timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
17.916,0.607988,-0.612298,-0.348512,-0.366034,-0.186367,-0.411766,-0.068959,-0.146632,-0.022098,0.137648,-0.222065,-0.67123,-1.665234,-1.414467,-0.018631,-0.220051
17.936001,0.608932,-0.612155,-0.356985,-0.356413,-0.184066,-0.414067,-0.086221,-0.161975,-0.015194,0.125373,0.222065,-0.022659,-0.502037,-0.628933,0.490959,-0.733669
17.955999,0.608709,-0.612785,-0.361582,-0.351037,-0.172173,-0.408697,-0.087371,-0.161209,0.000919,0.103891,0.645046,0.371113,0.129414,0.210987,1.168734,-1.121399
17.976,0.607112,-0.614459,-0.359082,-0.353434,-0.150692,-0.391051,-0.077014,-0.147398,0.029689,0.074352,1.241245,1.129457,0.669216,0.971344,1.357061,-1.582649
17.996,0.605411,-0.615896,-0.353725,-0.359205,-0.136497,-0.364199,-0.060518,-0.122465,0.062679,0.042129,0.393272,1.434607,1.020691,1.276493,1.746807,-1.753857
18.017,0.603292,-0.618076,-0.344888,-0.367523,-0.136497,-0.333893,-0.033666,-0.09446,0.086847,-0.000068,-0.201923,1.772991,1.511147,1.540352,1.07004,-2.176838
18.037001,0.60125,-0.620403,-0.334824,-0.376155,-0.147238,-0.296682,0.001626,-0.068375,0.110247,-0.033443,-0.71957,1.913984,1.674295,0.915955,1.150606,-1.326847
18.056999,0.599487,-0.623004,-0.320922,-0.38664,-0.168338,-0.253335,0.036535,-0.058402,0.134799,-0.047636,-1.179813,2.424582,1.98851,0.315723,1.50309,-0.346943
18.077,0.598649,-0.625853,-0.309765,-0.392395,-0.194807,-0.203849,0.0795,-0.063388,0.163953,-0.047636,-1.511147,2.396383,2.206043,-0.526207,1.123415,0.099197
18.097,0.599098,-0.629227,-0.30016,-0.393775,-0.230099,-0.158582,0.124766,-0.081418,0.189272,-0.035361,-1.824352,2.459831,2.448753,-1.01767,1.368139,0.858547
18.117001,0.600497,-0.632492,-0.291201,-0.393141,-0.25465,-0.103342,0.175786,-0.102516,0.220344,-0.012727,-0.957245,2.771023,2.33898,-1.349003,1.554451,1.110323
18.136999,0.602434,-0.635984,-0.283596,-0.39009,-0.263089,-0.052706,0.223354,-0.124382,0.252184,0.013358,-0.176746,2.770016,2.532341,-0.731655,1.781048,1.452736
18.157,0.604164,-0.63911,-0.278131,-0.386222,-0.259637,-0.005522,0.271689,-0.128603,0.284023,0.047116,0.269398,1.687387,2.044907,-0.01561,1.036804,1.833418
18.177,0.605135,-0.642148,-0.272642,-0.383566,-0.244293,0.017496,0.301227,-0.122465,0.306273,0.084326,0.883728,0.710506,1.227146,0.556419,1.242252,2.163744
18.197001,0.605635,-0.642862,-0.267983,-0.384864,-0.221276,0.020565,0.309284,-0.105201,0.326222,0.130359,1.247288,-0.078049,-0.042801,1.226139,0.571526,2.205036
18.216999,0.604539,-0.642777,-0.26755,-0.387024,-0.190203,0.012892,0.303145,-0.077965,0.328139,0.167187,1.484962,-0.561455,-0.489952,1.375189,-0.096176,1.488991
18.237,0.602989,-0.641501,-0.271087,-0.389092,-0.156446,-0.002836,0.284732,-0.058017,0.319316,0.186368,1.878736,-0.799129,-0.904877,0.982422,-0.631954,0.54232
18.257,0.600487,-0.640185,-0.275214,-0.392219,-0.113865,-0.02662,0.260564,-0.049195,0.297834,0.189436,2.067064,-1.314762,-1.475899,0.109268,-1.193913,-0.090134
18.277,0.598831,-0.639072,-0.282604,-0.391311,-0.078572,-0.055775,0.237931,-0.055333,0.270981,0.180997,1.363104,-1.505104,-0.649075,-0.458733,-1.507118,-0.596703
18.298,0.599288,-0.637764,-0.291876,-0.385901,-0.066296,-0.093369,0.232561,-0.058785,0.236072,0.161432,0.350971,-2.05397,0.123367,0.031723,-1.727673,-1.20499
18.318001,0.600509,-0.636114,-0.299229,-0.381065,-0.067064,-0.135566,0.230643,-0.050729,0.201548,0.132278,-0.148548,-2.265461,-0.145527,0.445641,-1.950241,-1.591713
18.337999,0.601083,-0.633647,-0.302137,-0.381974,-0.077421,-0.186586,0.2176,-0.047277,0.157048,0.100438,-0.727627,-2.28661,-0.771938,0.201923,-2.235249,-1.900894
18.358,0.601546,-0.630305,-0.30478,-0.384666,-0.100054,-0.232619,0.196501,-0.053415,0.112932,0.069365,-1.18787,-2.523277,-1.32584,-0.481895,-2.418541,-0.967316
18.378,0.602259,-0.62761,-0.310274,-0.383562,-0.12614,-0.286325,0.163511,-0.069526,0.05961,0.059392,-1.507118,-2.484001,-1.772991,-1.067017,-2.647152,-0.164661
18.398001,0.603945,-0.625089,-0.318858,-0.377946,-0.161816,-0.341565,0.128603,-0.09331,0.016263,0.062844,-1.716595,-2.617943,-1.834423,-1.223118,-2.008652,0.401329
18.417999,0.606486,-0.622989,-0.326829,-0.370463,-0.187518,-0.383762,0.084486,-0.119779,-0.008673,0.077805,-0.92804,-1.885788,-2.170795,-1.615883,-0.668209,0.817257
18.438,0.608172,-0.621809,-0.334925,-0.36236,-0.197108,-0.410232,0.04344,-0.157756,-0.012893,0.085093,-0.181782,-0.854519,-2.153675,-1.973404,-0.017624,0.093155
18.458,0.609015,-0.621268,-0.345667,-0.351626,-0.193272,-0.414067,-0.005662,-0.190747,-0.00522,0.081258,0.321766,-0.00856,-2.393364,-1.546394,0.62188,-0.284504
18.479,0.608382,-0.621135,-0.356561,-0.341944,-0.178694,-0.40793,-0.045941,-0.211846,0.015879,0.067831,0.727627,0.457726,-1.938156,-0.567497,1.082125,-0.825314
18.497999,0.606224,-0.620492,-0.367989,-0.334765,-0.154144,-0.3899,-0.070109,-0.212229,0.040047,0.044431,1.303684,1.060974,-0.584618,0.040787,1.398352,-1.224125
18.518999,0.603707,-0.620088,-0.372838,-0.334694,-0.140717,-0.363815,-0.072794,-0.198803,0.073421,0.016427,0.436577,1.40943,0.054886,0.832363,1.600779,-1.534309
18.539,0.600978,-0.62131,-0.368746,-0.341798,-0.140333,-0.335044,-0.064738,-0.175786,0.099506,-0.020399,-0.091141,1.59675,0.684322,1.055939,1.04184,-1.913986
18.559,0.598771,-0.622854,-0.361068,-0.350936,-0.149924,-0.297449,-0.045941,-0.150084,0.122906,-0.06298,-0.648067,1.917006,0.738705,1.586679,1.121401,-2.250355
18.579,0.59736,-0.624727,-0.347858,-0.363142,-0.169104,-0.257171,-0.024843,-0.122465,0.148225,-0.095205,-1.193913,2.281574,1.100252,1.095217,1.295628,-1.337925
18.599001,0.594776,-0.626862,-0.334402,-0.376113,-0.195574,-0.204999,0.00508,-0.114792,0.180832,-0.110932,-1.483955,2.496086,1.536324,0.190845,1.758892,-0.353992
18.618999,0.593169,-0.629841,-0.319604,-0.3864,-0.228181,-0.153979,0.038453,-0.121697,0.219577,-0.111316,-1.629986,2.513206,1.87068,-0.551384,2.15468,0.21703
18.639,0.592778,-0.633593,-0.305744,-0.392039,-0.248129,-0.104877,0.082185,-0.137042,0.267145,-0.100191,-0.738705,2.688442,2.226185,-0.973358,2.284595,0.66116
18.659,0.59299,-0.637696,-0.293237,-0.394612,-0.253115,-0.04887,0.124766,-0.150467,0.310108,-0.081394,-0.036758,2.695492,2.563562,-0.309681,1.66926,1.376196
18.679001,0.593894,-0.641912,-0.281015,-0.395309,-0.246978,-0.00744,0.176553,-0.151235,0.328139,-0.051856,0.541313,1.73875,2.604853,0.115311,0.47686,1.534309
18.698999,0.595184,-0.644601,-0.269443,-0.397047,-0.229332,0.017496,0.218367,-0.14011,0.330057,-0.019632,0.958252,0.768917,2.037857,0.797115,-0.051865,1.941177
18.719,0.595706,-0.645353,-0.255419,-0.404246,-0.202478,0.020565,0.244836,-0.118245,0.333126,0.021798,1.398352,-0.030716,0.697414,1.199955,0.235157,2.107347
18.739,0.595045,-0.644245,-0.245482,-0.413048,-0.173708,0.013658,0.250591,-0.09868,0.331975,0.055556,1.635019,-0.463768,0.031723,0.710506,-0.204945,1.474892
18.76,0.593133,-0.643606,-0.241026,-0.41937,-0.134963,-0.001685,0.242534,-0.096762,0.321618,0.0709,1.910963,-0.866604,-0.582603,-0.197895,-0.541313,0.281483
18.780001,0.59304,-0.643566,-0.243326,-0.418233,-0.095068,-0.02662,0.224122,-0.105201,0.301669,0.070133,2.183886,-1.369144,-0.888763,-0.59771,-1.117371,-0.204945
18.799999,0.593251,-0.644176,-0.250268,-0.412865,-0.058241,-0.055391,0.210311,-0.123615,0.275201,0.058625,1.430578,-1.435616,-0.489952,-1.119385,-1.547401,-0.712521
18.82,0.594343,-0.644234,-0.258551,-0.406042,-0.045965,-0.092218,0.208394,-0.137808,0.238757,0.037909,0.415428,-2.073105,0.178761,-0.445641,-1.713573,-1.327854
18.84,0.5965,-0.643929,-0.266933,-0.397856,-0.045965,-0.137484,0.2176,-0.14011,0.204616,0.010673,-0.183796,-2.168781,0.531242,0.130421,-1.944199,-1.477913
18.860001,0.597998,-0.642735,-0.271272,-0.394591,-0.056706,-0.183518,0.226806,-0.130137,0.160501,-0.012727,-0.626919,-2.584709,0.281483,0.606773,-2.17281,-0.842434
18.879999,0.598414,-0.640663,-0.272775,-0.39629,-0.078189,-0.236456,0.226039,-0.122848,0.116385,-0.019248,-1.138523,-2.440697,-0.37212,0.155598,-2.492058,-0.072006
18.9,0.599192,-0.637961,-0.275508,-0.39758,-0.105041,-0.28479,0.211078,-0.127068,0.061912,-0.014645,-1.52021,-2.554497,-0.783016,-0.489952,-2.59478,0.408379
18.92,0.600661,-0.636121,-0.281149,-0.39435,-0.140333,-0.340414,0.189213,-0.141645,0.014344,-0.000068,-1.803204,-2.649166,-1.270451,-0.639004,-1.953262,1.009613
18.940001,0.603361,-0.634738,-0.28936,-0.386437,-0.167571,-0.382612,0.156222,-0.160058,-0.006755,0.027935,-1.002563,-2.011673,-1.610847,-1.115356,-0.700436,1.542366
18.959999,0.605331,-0.634205,-0.298239,-0.377375,-0.175626,-0.409464,0.120162,-0.189597,-0.010974,0.056706,-0.103226,-0.880707,-1.768963,-1.507118,0.062943,1.906935
18.981001,0.606494,-0.634327,-0.310726,-0.365027,-0.172173,-0.412917,0.083336,-0.227574,-0.004069,0.083942,0.228107,0.026688,-2.074112,-1.989517,0.511101,0.853512
19.000999,0.606479,-0.634691,-0.324048,-0.352624,-0.158364,-0.406779,0.036918,-0.258646,0.015879,0.090848,0.924011,0.386223,-2.367176,-1.463814,0.985443,0.108261
19.021,0.605084,-0.634673,-0.340683,-0.339115,-0.133812,-0.391051,-0.000291,-0.277443,0.04043,0.088162,1.239231,1.035797,-1.464821,-0.398308,1.36109,-0.274433
19.041,0.602627,-0.633943,-0.354632,-0.330445,-0.105809,-0.364199,-0.018705,-0.275526,0.073805,0.072051,1.66221,1.45475,-0.488945,0.310688,1.581644,-1.042847
19.061001,0.599813,-0.633161,-0.363136,-0.327817,-0.081641,-0.332358,-0.019856,-0.260181,0.099506,0.049802,0.831356,1.6038,0.101212,0.769924,0.948181,-1.20499
19.080999,0.597288,-0.633458,-0.36286,-0.332129,-0.077038,-0.299369,-0.009115,-0.241767,0.109097,0.017961,0.027695,1.897871,0.599724,1.117373,0.0569,-1.682354
19.101,0.596474,-0.633557,-0.357917,-0.338702,-0.082408,-0.255253,0.007381,-0.211078,0.116769,-0.015028,-0.383202,2.328909,0.742733,1.807232,0.539299,-1.895859
19.121,0.595712,-0.633753,-0.348378,-0.349453,-0.099288,-0.208452,0.032316,-0.18576,0.132497,-0.046869,-0.918976,2.744839,1.300663,1.106295,0.977386,-1.05896
19.141001,0.594029,-0.634516,-0.337263,-0.361626,-0.124606,-0.153979,0.059553,-0.17502,0.158583,-0.057993,-1.335911,2.599817,1.512154,0.107254,1.453743,-0.407372
19.160999,0.593102,-0.636108,-0.324501,-0.37188,-0.157596,-0.10526,0.09868,-0.180773,0.190039,-0.057226,-1.607826,2.634058,1.96434,-0.490959,1.768963,0.264362
19.181,0.593494,-0.638346,-0.312265,-0.377848,-0.179462,-0.049637,0.143179,-0.185377,0.232619,-0.046869,-0.807186,2.672327,2.269489,0.128407,2.070086,0.776974
19.201,0.594293,-0.640985,-0.299239,-0.382635,-0.184832,-0.007056,0.186911,-0.178855,0.265226,-0.021934,-0.047836,1.899885,2.460838,0.506065,1.231174,1.321814
19.222,0.595319,-0.642758,-0.286475,-0.387801,-0.180229,0.017879,0.230258,-0.16236,0.280188,0.003768,0.315723,0.652096,1.828382,0.854519,0.370106,1.444679
19.242001,0.596378,-0.642908,-0.270796,-0.397079,-0.164885,0.022099,0.253276,-0.136274,0.291312,0.040211,0.808193,0.041794,0.844448,1.505104,0.789059,1.810253
19.261999,0.596835,-0.640903,-0.258959,-0.407396,-0.140717,0.01481,0.258263,-0.105201,0.299751,0.072051,1.278507,-0.599724,-0.017624,1.767956,0.087112,1.084139
19.282,0.595641,-0.639351,-0.251628,-0.416084,-0.108878,-0.002836,0.249824,-0.077582,0.295148,0.081258,1.663218,-0.867611,-0.76791,0.989471,-0.412407,0.027695
19.302,0.59505,-0.637671,-0.249557,-0.420729,-0.074735,-0.025086,0.230258,-0.068758,0.277886,0.077805,1.900892,-1.242252,-0.907898,0.173725,-1.031769,-0.386223
19.322001,0.593344,-0.637631,-0.250523,-0.422621,-0.042513,-0.056158,0.21338,-0.072595,0.256021,0.064762,1.069033,-1.464821,-0.627926,-0.463768,-1.410439,-0.838406
19.341999,0.594765,-0.637349,-0.256676,-0.417322,-0.034457,-0.0903,0.211078,-0.07528,0.223796,0.042514,0.165668,-2.046921,0.180775,0.017624,-1.610847,-1.185856
19.362,0.596858,-0.637216,-0.261503,-0.4115,-0.037142,-0.136717,0.211078,-0.067607,0.189272,0.026017,-0.292561,-2.270496,-0.077042,0.666195,-1.641064,-0.578575
19.382,0.597657,-0.636306,-0.263995,-0.410156,-0.051719,-0.183901,0.202639,-0.064155,0.152062,0.023716,-0.733669,-2.460838,-0.633968,0.117325,-2.050949,0.108261
19.402,0.598871,-0.634265,-0.267647,-0.409178,-0.072818,-0.235688,0.184227,-0.067992,0.103726,0.031771,-1.131474,-2.361134,-1.089172,-0.245228,-2.4981,0.712521
19.422001,0.599918,-0.632424,-0.27439,-0.406015,-0.103891,-0.28364,0.15277,-0.081034,0.05539,0.051719,-1.467842,-2.536369,-1.541359,-0.734676,-2.590752,1.203983
19.441999,0.602283,-0.631199,-0.283855,-0.397831,-0.136497,-0.339647,0.115559,-0.103667,0.009358,0.077805,-1.798168,-2.670315,-1.921036,-1.162693,-1.851543,1.464821
19.462999,0.606041,-0.629888,-0.295814,-0.38529,-0.164885,-0.381845,0.077199,-0.132055,-0.010974,0.100438,-0.998535,-1.882767,-2.013687,-1.486977,-0.682308,0.839413
19.483,0.608736,-0.629558,-0.307534,-0.372182,-0.173708,-0.408697,0.031931,-0.156989,-0.014043,0.106577,-0.268391,-0.859554,-2.272511,-1.169743,0.095169,0.053879
19.503,0.610601,-0.629245,-0.322976,-0.356236,-0.17179,-0.414452,-0.002209,-0.171183,-0.007138,0.101589,0.197895,0.042801,-1.45475,-0.417442,0.511101,-0.425499
19.523001,0.610546,-0.628566,-0.338198,-0.343162,-0.158364,-0.407163,-0.021774,-0.168882,0.012811,0.08471,0.961273,0.603752,-0.574547,0.353992,0.964294,-1.138523
19.542999,0.609627,-0.627614,-0.347626,-0.337062,-0.148391,-0.389134,-0.022925,-0.150467,0.03621,0.060543,0.274433,0.970337,0.224079,1.011627,1.434607,-1.34296
19.563,0.607525,-0.627232,-0.350589,-0.338498,-0.151075,-0.36535,-0.012951,-0.126684,0.071119,0.026785,-0.208973,1.450722,0.794094,1.248295,1.754864,-1.709545
19.583,0.606269,-0.627048,-0.349773,-0.341918,-0.164118,-0.332742,0.004312,-0.094077,0.111014,0.00185,-0.842434,1.750835,1.05191,1.727673,1.986496,-0.849483
19.603001,0.604456,-0.627823,-0.344182,-0.3493,-0.189819,-0.297834,0.031165,-0.06991,0.15091,-0.006589,-1.203983,1.94722,1.422522,1.042847,2.054977,-0.022659
19.622999,0.602837,-0.628963,-0.336736,-0.357215,-0.21744,-0.251417,0.063388,-0.058402,0.197328,-0.00352,-1.606819,2.316824,1.587687,0.290546,2.345022,0.3409
19.643,0.602683,-0.63047,-0.328513,-0.362438,-0.255417,-0.206534,0.09868,-0.062621,0.245278,0.012974,-1.78709,2.444725,2.004623,-0.436577,2.576654,0.952209
19.663,0.603479,-0.632114,-0.321702,-0.364353,-0.283038,-0.15513,0.143179,-0.078349,0.301286,0.035224,-1.046875,2.490044,2.248341,-0.960266,2.629023,1.149599
19.684,0.605117,-0.634531,-0.313178,-0.364862,-0.291094,-0.106794,0.186144,-0.092159,0.345785,0.064762,-0.117325,2.567591,2.514214,-0.479881,1.952255,1.469856
19.704,0.607348,-0.636529,-0.305833,-0.363902,-0.287257,-0.062679,0.231026,-0.092159,0.372638,0.101589,0.334858,1.560493,1.799175,0.097183,0.844448,2.016708
19.724001,0.609346,-0.63784,-0.297246,-0.365378,-0.273448,-0.040814,0.255962,-0.080651,0.390285,0.13995,0.775967,0.550377,0.892792,0.77496,1.046875,2.229206
19.743999,0.610262,-0.6371,-0.288449,-0.372131,-0.251964,-0.038128,0.259798,-0.059936,0.404478,0.187518,1.283543,-0.10524,0.0569,1.285557,0.444633,2.349051
19.764,0.608783,-0.635849,-0.284121,-0.379939,-0.221659,-0.044266,0.251742,-0.04037,0.404094,0.225495,1.568552,-0.321766,-0.655117,0.674252,-0.222065,1.6038
19.784,0.606879,-0.634163,-0.281849,-0.387422,-0.188669,-0.058844,0.23141,-0.037302,0.391051,0.246594,1.79414,-0.998535,-1.009613,-0.245228,-0.803158,0.42852
19.804001,0.605338,-0.633651,-0.28266,-0.390071,-0.146087,-0.08608,0.204941,-0.047277,0.36765,0.247362,2.16173,-1.397346,-1.455757,-0.615837,-1.182835,-0.183796
19.823999,0.604978,-0.633243,-0.288193,-0.387234,-0.111947,-0.117153,0.170799,-0.064155,0.341565,0.237772,1.331884,-1.767956,-1.690411,-0.963287,-1.507118,-0.491966
19.844,0.60467,-0.632911,-0.294191,-0.383731,-0.100054,-0.155514,0.141645,-0.081034,0.305122,0.220892,0.328815,-1.809246,-1.158665,-0.540306,-1.989517,-1.140537
19.864,0.60511,-0.63172,-0.303457,-0.377737,-0.100822,-0.194642,0.132055,-0.082185,0.267529,0.191354,-0.128407,-2.295673,-0.059921,0.164661,-1.999588,-1.612862
19.884001,0.605119,-0.630152,-0.307627,-0.376967,-0.111562,-0.245279,0.124766,-0.072595,0.222646,0.160664,-0.698421,-2.465874,-0.402336,0.634975,-2.111374,-1.790112
19.905001,0.603931,-0.627892,-0.306492,-0.383512,-0.134579,-0.29438,0.10827,-0.066073,0.177379,0.120386,-1.171757,-2.503136,-0.978394,0.08107,-2.429619,-2.077133
19.924999,0.603295,-0.625749,-0.305665,-0.388641,-0.161433,-0.348853,0.081418,-0.070293,0.123674,0.085477,-1.300663,-2.533348,-1.601784,-0.287525,-2.538383,-1.231174
19.945,0.603421,-0.623506,-0.309189,-0.389264,-0.184066,-0.394504,0.049962,-0.085638,0.08071,0.072434,-0.640011,-1.75285,-1.667248,-0.807186,-1.953262,-0.28249
19.965,0.604569,-0.622074,-0.313962,-0.385937,-0.186751,-0.415218,0.010833,-0.103667,0.05539,0.072818,0.042801,-0.60778,-1.949234,-0.997528,-0.688351,0.25127
19.985001,0.605456,-0.621446,-0.321988,-0.378881,-0.180229,-0.419054,-0.027912,-0.131671,0.052322,0.071284,0.47686,-0.025681,-2.114395,-1.378212,0.069992,-0.213001
20.004999,0.605559,-0.621518,-0.332692,-0.369229,-0.164885,-0.411383,-0.068191,-0.157373,0.060761,0.058241,0.954224,0.603752,-1.63905,-1.279514,0.541313,-0.704464
20.025,0.60528,-0.621394,-0.34544,-0.358018,-0.138799,-0.392586,-0.08507,-0.171183,0.077641,0.039828,1.311741,1.08716,-0.318745,-0.32378,0.911926,-1.233189
20.045,0.604491,-0.621623,-0.35402,-0.350493,-0.121537,-0.368802,-0.084302,-0.168882,0.091066,0.009139,0.593681,1.258366,0.302631,0.34795,0.467796,-1.586678
20.065001,0.6028,-0.622928,-0.354205,-0.350902,-0.120002,-0.337345,-0.074329,-0.154687,0.104493,-0.022701,0.020645,1.823347,0.54232,0.870632,0.839413,-1.742779
20.084999,0.601703,-0.624153,-0.349778,-0.355023,-0.129209,-0.300519,-0.056299,-0.129753,0.124825,-0.064131,-0.666195,1.994553,1.088167,1.481941,1.07004,-2.092239
