timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
11.935,0.599924,-0.605668,-0.381835,-0.357015,-0.202478,-0.481967,-0.153737,-0.009682,0.333126,0.27383,0.989471,0.4114,-2.823391,-0.57354,-2.664272,-1.531288
11.955,0.59483,-0.612597,-0.374963,-0.360978,-0.202478,-0.481967,-0.153737,-0.033849,0.274817,0.237772,0.989471,0.4114,-2.823391,-1.532295,-2.881805,-1.955276
11.975,0.593473,-0.615854,-0.369465,-0.363332,-0.202478,-0.481967,-0.153737,-0.066457,0.212672,0.196341,0.989471,0.4114,-2.823391,-1.47187,-2.914032,-2.429619
11.995,0.592933,-0.617164,-0.36691,-0.364578,-0.202478,-0.481967,-0.153737,-0.080651,0.156281,0.13995,0.989471,0.4114,-2.823391,0.020645,-2.961365,-2.81332
12.015,0.592617,-0.61648,-0.366633,-0.366519,-0.202478,-0.481967,-0.153737,-0.071444,0.094135,0.083559,0.989471,0.4114,-2.823391,0.652096,-2.880798,-3.11142
12.035,0.592369,-0.615956,-0.365432,-0.368994,-0.202478,-0.481967,-0.153737,-0.06569,0.037745,0.030237,0.989471,0.4114,-2.823391,0.231129,-3.040924,-1.992538
12.055,0.590634,-0.61658,-0.362186,-0.3739,-0.202478,-0.481967,-0.153737,-0.070293,-0.026702,0.01566,0.989471,0.4114,-2.823391,-0.434563,-3.023804,0.343922
12.075,0.589127,-0.619161,-0.355475,-0.378426,-0.202478,-0.481967,-0.153737,-0.082952,-0.086929,0.035607,0.989471,0.4114,-2.823391,-0.3409,-3.387367,1.259373
12.095,0.587418,-0.623082,-0.350706,-0.379096,-0.202478,-0.481967,-0.153737,-0.098297,-0.148307,0.071667,0.989471,0.4114,-2.823391,-0.957245,-2.3279,2.026779
12.116,0.586872,-0.625607,-0.350054,-0.376377,-0.202478,-0.481967,-0.153737,-0.133589,-0.170173,0.103891,0.989471,0.4114,-2.823391,-1.990524,-0.092148,1.334906
12.136,0.587578,-0.627254,-0.352273,-0.370416,-0.202478,-0.481967,-0.153737,-0.179239,-0.156362,0.108111,0.989471,0.4114,-2.823391,-2.839504,1.232182,-0.472832
12.156,0.588327,-0.628928,-0.356139,-0.362609,-0.202478,-0.481967,-0.153737,-0.235631,-0.119152,0.089697,0.989471,0.4114,-2.823391,-2.484001,2.174822,-1.281528
12.176,0.587523,-0.631557,-0.360494,-0.35496,-0.202478,-0.481967,-0.153737,-0.268237,-0.069283,0.051719,0.989471,0.4114,-2.823391,-0.79208,3.019775,-1.996567
12.196,0.585823,-0.634215,-0.36318,-0.350262,-0.202478,-0.481967,-0.153737,-0.264017,-0.000234,0.00722,0.989471,0.4114,-2.823391,0.509087,3.065096,-2.554497
12.216,0.583227,-0.636706,-0.363938,-0.349285,-0.202478,-0.481967,-0.153737,-0.23985,0.065365,-0.050322,0.989471,0.4114,-2.823391,1.83946,3.504189,-2.793179
12.236,0.581125,-0.637421,-0.361923,-0.353551,-0.202478,-0.481967,-0.153737,-0.197269,0.132497,-0.105945,0.989471,0.4114,-2.823391,2.534355,3.048981,-3.05603
12.256,0.57946,-0.63761,-0.357596,-0.360284,-0.202478,-0.481967,-0.153737,-0.142028,0.180832,-0.158117,0.989471,0.4114,-2.823391,2.985535,2.329916,-1.874706
12.276,0.578165,-0.636449,-0.352695,-0.369138,-0.202478,-0.481967,-0.153737,-0.091008,0.231085,-0.170392,0.989471,0.4114,-2.823391,2.685419,2.477959,0.291553
12.296,0.573637,-0.635196,-0.349197,-0.381482,-0.202478,-0.481967,-0.153737,-0.05303,0.280954,-0.148909,0.989471,0.4114,-2.823391,0.898834,2.854612,1.525246
12.317,0.567303,-0.635962,-0.342302,-0.395662,-0.202478,-0.481967,-0.153737,-0.056099,0.341565,-0.109782,0.989471,0.4114,-2.823391,-0.845455,2.987549,2.213093
12.337,0.566467,-0.639018,-0.33696,-0.39652,-0.202478,-0.481967,-0.153737,-0.086788,0.394888,-0.066433,0.989471,0.4114,-2.823391,-1.789104,2.013687,2.391348
12.357,0.56742,-0.644111,-0.334606,-0.388837,-0.202478,-0.481967,-0.153737,-0.122848,0.41637,-0.013495,0.989471,0.4114,-2.823391,-1.800182,0.131428,2.597803
12.377,0.567351,-0.64838,-0.333682,-0.382587,-0.202478,-0.481967,-0.153737,-0.144714,0.40793,0.03906,0.989471,0.4114,-2.823391,-0.303638,-0.9935,2.840513
12.397,0.567963,-0.650887,-0.334419,-0.376733,-0.202478,-0.481967,-0.153737,-0.14433,0.402176,0.100438,0.989471,0.4114,-2.823391,0.853512,-0.007553,3.16379
12.417,0.568554,-0.649752,-0.333771,-0.378373,-0.202478,-0.481967,-0.153737,-0.113641,0.391435,0.16642,0.989471,0.4114,-2.823391,1.814283,-0.86459,3.303776
12.437,0.567818,-0.646228,-0.33043,-0.388315,-0.202478,-0.481967,-0.153737,-0.064539,0.365349,0.216288,0.989471,0.4114,-2.823391,2.586725,-1.632,2.095263
12.457,0.567764,-0.6415,-0.324915,-0.400689,-0.202478,-0.481967,-0.153737,-0.019272,0.323153,0.233168,0.989471,0.4114,-2.823391,2.13756,-2.325886,-0.156605
12.477,0.565685,-0.638526,-0.317769,-0.413893,-0.202478,-0.481967,-0.153737,0.00758,0.266761,0.217439,0.989471,0.4114,-2.823391,0.485924,-2.829433,-1.345982
12.498,0.562033,-0.637899,-0.308071,-0.426961,-0.202478,-0.481967,-0.153737,0.009881,0.208836,0.180613,0.989471,0.4114,-2.823391,-0.086105,-3.024811,-1.996567
12.518,0.562702,-0.638599,-0.302744,-0.428842,-0.202478,-0.481967,-0.153737,0.00336,0.145924,0.136882,0.989471,0.4114,-2.823391,-0.421471,-3.057037,-2.55349
12.538,0.563815,-0.640016,-0.299167,-0.427776,-0.202478,-0.481967,-0.153737,-0.011984,0.089916,0.07934,0.989471,0.4114,-2.823391,-1.005585,-2.994598,-2.786129
12.558,0.56543,-0.64064,-0.297076,-0.426163,-0.202478,-0.481967,-0.153737,-0.044591,0.027003,0.022181,0.989471,0.4114,-2.823391,-1.712566,-2.9664,-3.082214
12.578,0.569705,-0.639841,-0.296536,-0.422026,-0.202478,-0.481967,-0.153737,-0.090241,-0.031689,-0.032676,0.989471,0.4114,-2.823391,-2.330921,-3.141636,-1.832409
12.598,0.577125,-0.638158,-0.297559,-0.41369,-0.202478,-0.481967,-0.153737,-0.139727,-0.097286,-0.047253,0.989471,0.4114,-2.823391,-2.850582,-2.99057,0.344929
12.618,0.584603,-0.636734,-0.298978,-0.404253,-0.202478,-0.481967,-0.153737,-0.201105,-0.146389,-0.028456,0.989471,0.4114,-2.823391,-2.923096,-2.118423,1.481941
12.638,0.593693,-0.635675,-0.301614,-0.39048,-0.202478,-0.481967,-0.153737,-0.248289,-0.165953,0.008754,0.989471,0.4114,-2.823391,-2.227192,0.177753,2.147631
12.658,0.600288,-0.635688,-0.30485,-0.377652,-0.202478,-0.481967,-0.153737,-0.276292,-0.14754,0.051336,0.989471,0.4114,-2.823391,-0.230122,1.372168,2.458824
12.679,0.604607,-0.636409,-0.308913,-0.366069,-0.202478,-0.481967,-0.153737,-0.280896,-0.111863,0.0943,0.989471,0.4114,-2.823391,-0.229115,2.115404,1.468849
12.699,0.604738,-0.637601,-0.311307,-0.361724,-0.202478,-0.481967,-0.153737,-0.273223,-0.057007,0.104658,0.989471,0.4114,-2.823391,0.669216,2.691463,-0.313709
12.719,0.603368,-0.639021,-0.312902,-0.360127,-0.202478,-0.481967,-0.153737,-0.249056,-0.002535,0.08471,0.989471,0.4114,-2.823391,1.221104,2.967407,-1.501076
12.739,0.602712,-0.639407,-0.313964,-0.359616,-0.202478,-0.481967,-0.153737,-0.215682,0.060377,0.047884,0.989471,0.4114,-2.823391,2.088213,2.940216,-1.909958
12.759,0.600825,-0.639776,-0.315277,-0.360967,-0.202478,-0.481967,-0.153737,-0.166963,0.117152,0.005686,0.989471,0.4114,-2.823391,2.393362,3.072145,-2.298695
12.779,0.597721,-0.639597,-0.31637,-0.365451,-0.202478,-0.481967,-0.153737,-0.117094,0.170474,-0.049938,0.989471,0.4114,-2.823391,2.684412,2.054977,-2.759945
12.799,0.594638,-0.638959,-0.317331,-0.370726,-0.202478,-0.481967,-0.153737,-0.06991,0.203466,-0.09482,0.989471,0.4114,-2.823391,1.593729,1.280521,-1.900894
12.819,0.591383,-0.637577,-0.317693,-0.377933,-0.202478,-0.481967,-0.153737,-0.05188,0.229167,-0.108247,0.989471,0.4114,-2.823391,0.434563,1.371161,0.253284
12.84,0.589678,-0.636716,-0.318188,-0.381613,-0.202478,-0.481967,-0.153737,-0.060703,0.260624,-0.090985,0.989471,0.4114,-2.823391,-0.973358,1.668253,1.259373
12.86,0.591961,-0.635253,-0.321828,-0.377443,-0.202478,-0.481967,-0.153737,-0.079116,0.30282,-0.053774,0.989471,0.4114,-2.823391,-0.875671,2.561546,2.020737
12.88,0.593727,-0.634951,-0.327951,-0.36983,-0.202478,-0.481967,-0.153737,-0.086404,0.363431,-0.01196,0.989471,0.4114,-2.823391,-0.044815,3.015747,2.399405
12.9,0.594003,-0.634538,-0.335387,-0.36337,-0.202478,-0.481967,-0.153737,-0.071061,0.416753,0.043664,0.989471,0.4114,-2.823391,0.873653,2.330923,2.684412
12.92,0.593277,-0.633954,-0.341706,-0.35967,-0.202478,-0.481967,-0.153737,-0.048427,0.434399,0.104658,0.989471,0.4114,-2.823391,1.11838,-0.131428,2.971436
12.94,0.593426,-0.631848,-0.345935,-0.359085,-0.202478,-0.481967,-0.153737,-0.026178,0.42059,0.161815,0.989471,0.4114,-2.823391,0.893799,-1.335911,3.120485
12.96,0.594747,-0.628132,-0.345456,-0.36385,-0.202478,-0.481967,-0.153737,-0.021958,0.38453,0.216288,0.989471,0.4114,-2.823391,0.20998,-2.178852,1.903913
12.98,0.59625,-0.624009,-0.343929,-0.369881,-0.202478,-0.481967,-0.153737,-0.026945,0.326222,0.233168,0.989471,0.4114,-2.823391,-0.975372,-3.200047,-0.062943
13,0.598809,-0.620915,-0.343873,-0.371003,-0.202478,-0.481967,-0.153737,-0.050346,0.266378,0.214754,0.989471,0.4114,-2.823391,-1.555458,-2.962372,-1.466835
13.021,0.601703,-0.619812,-0.34513,-0.366977,-0.202478,-0.481967,-0.153737,-0.083335,0.205383,0.181764,0.989471,0.4114,-2.823391,-1.47187,-2.793179,-1.967361
13.041,0.60484,-0.618995,-0.348581,-0.359869,-0.202478,-0.481967,-0.153737,-0.097529,0.152445,0.132662,0.989471,0.4114,-2.823391,0.198902,-2.708584,-2.63406
13.061,0.607243,-0.617463,-0.352825,-0.354275,-0.202478,-0.481967,-0.153737,-0.086021,0.09567,0.074352,0.989471,0.4114,-2.823391,0.705471,-2.901947,-2.931152
13.081,0.609044,-0.614326,-0.355733,-0.353728,-0.202478,-0.481967,-0.153737,-0.074513,0.041197,0.027935,0.989471,0.4114,-2.823391,0.301624,-2.99057,-1.819317
13.101,0.610035,-0.61031,-0.356909,-0.357764,-0.202478,-0.481967,-0.153737,-0.077198,-0.02325,0.015276,0.989471,0.4114,-2.823391,-0.093155,-3.286655,0.356007
13.121,0.612028,-0.605597,-0.35501,-0.364201,-0.202478,-0.481967,-0.153737,-0.082569,-0.089998,0.03599,0.989471,0.4114,-2.823391,-0.72662,-3.628063,1.396338
13.141,0.617063,-0.601886,-0.354681,-0.362171,-0.202478,-0.481967,-0.153737,-0.107503,-0.150992,0.071667,0.989471,0.4114,-2.823391,-1.43058,-2.187916,1.973404
13.161,0.621675,-0.600579,-0.356177,-0.354913,-0.202478,-0.481967,-0.153737,-0.149317,-0.170173,0.114632,0.989471,0.4114,-2.823391,-2.193958,0.129414,2.60586
13.181,0.625533,-0.601033,-0.360571,-0.34272,-0.202478,-0.481967,-0.153737,-0.197652,-0.154061,0.15913,0.989471,0.4114,-2.823391,-2.805264,1.36109,1.719616
13.201,0.627072,-0.602512,-0.366447,-0.330874,-0.202478,-0.481967,-0.153737,-0.253276,-0.1157,0.166036,0.989471,0.4114,-2.823391,-2.46386,2.194965,-0.530235
13.222,0.626409,-0.604911,-0.373154,-0.32008,-0.202478,-0.481967,-0.153737,-0.284348,-0.065063,0.143786,0.989471,0.4114,-2.823391,-0.370106,3.090273,-1.344975
13.242,0.624348,-0.606707,-0.379083,-0.313676,-0.202478,-0.481967,-0.153737,-0.279361,0.000534,0.10696,0.989471,0.4114,-2.823391,0.579582,3.06711,-1.804211
13.262,0.621593,-0.607701,-0.383406,-0.311964,-0.202478,-0.481967,-0.153737,-0.254426,0.063063,0.065146,0.989471,0.4114,-2.823391,1.802197,3.308811,-2.442711
13.282,0.618419,-0.607613,-0.384733,-0.316771,-0.202478,-0.481967,-0.153737,-0.211462,0.129428,0.010289,0.989471,0.4114,-2.823391,2.445732,2.932158,-2.671322
13.302,0.616983,-0.606192,-0.383703,-0.323474,-0.202478,-0.481967,-0.153737,-0.151618,0.175844,-0.044567,0.989471,0.4114,-2.823391,3.113436,1.809246,-2.934174
13.322,0.614906,-0.604788,-0.38147,-0.332569,-0.202478,-0.481967,-0.153737,-0.085253,0.204232,-0.095588,0.989471,0.4114,-2.823391,3.467934,1.048889,-1.914993
13.342,0.611976,-0.604202,-0.377314,-0.343597,-0.202478,-0.481967,-0.153737,-0.022341,0.232236,-0.109398,0.989471,0.4114,-2.823391,2.496086,1.410437,0.208973
13.362,0.608551,-0.604181,-0.373182,-0.35407,-0.202478,-0.481967,-0.153737,0.002209,0.262158,-0.089067,0.989471,0.4114,-2.823391,0.618858,1.225132,1.441658
13.382,0.605966,-0.604867,-0.370248,-0.360358,-0.202478,-0.481967,-0.153737,-0.004312,0.303204,-0.055309,0.989471,0.4114,-2.823391,-1.20499,2.399405,2.011673
13.402,0.606271,-0.605892,-0.37131,-0.357014,-0.202478,-0.481967,-0.153737,-0.030014,0.343867,-0.008124,0.989471,0.4114,-2.823391,-1.158665,1.740765,2.389334
13.423,0.606793,-0.607052,-0.375156,-0.350067,-0.202478,-0.481967,-0.153737,-0.036918,0.383763,0.047116,0.989471,0.4114,-2.823391,0.03978,1.920027,2.656214
13.443,0.607303,-0.606648,-0.380571,-0.343988,-0.202478,-0.481967,-0.153737,-0.028862,0.404094,0.100438,0.989471,0.4114,-2.823391,0.556419,0.456718,3.010712
13.463,0.607426,-0.60468,-0.384842,-0.342479,-0.202478,-0.481967,-0.153737,-0.018121,0.397956,0.164502,0.989471,0.4114,-2.823391,0.392265,-0.793087,3.095308
13.483,0.607054,-0.602838,-0.383383,-0.347979,-0.202478,-0.481967,-0.153737,-0.018889,0.370336,0.21437,0.989471,0.4114,-2.823391,-0.151569,-1.744793,2.056992
13.503,0.608783,-0.60012,-0.379655,-0.353697,-0.202478,-0.481967,-0.153737,-0.026178,0.326222,0.232785,0.989471,0.4114,-2.823391,-0.672237,-2.722683,-0.151569
13.523,0.610692,-0.599546,-0.376961,-0.354262,-0.202478,-0.481967,-0.153737,-0.044975,0.266378,0.216288,0.989471,0.4114,-2.823391,-0.747768,-2.809292,-1.516182
13.543,0.613392,-0.600502,-0.374876,-0.350164,-0.202478,-0.481967,-0.153737,-0.044591,0.212288,0.179079,0.989471,0.4114,-2.823391,0.407372,-2.806271,-1.941177
13.563,0.614464,-0.601965,-0.374105,-0.346579,-0.202478,-0.481967,-0.153737,-0.024259,0.157048,0.134579,0.989471,0.4114,-2.823391,1.178804,-2.724697,-2.45681
13.583,0.613639,-0.603052,-0.372369,-0.348019,-0.202478,-0.481967,-0.153737,-0.008915,0.101424,0.077038,0.989471,0.4114,-2.823391,0.398308,-3.02179,-2.934174
13.604,0.613587,-0.601718,-0.369482,-0.353453,-0.202478,-0.481967,-0.153737,-0.007764,0.034676,0.027168,0.989471,0.4114,-2.823391,0.130421,-3.474983,-1.65617
13.624,0.614412,-0.599818,-0.365415,-0.359428,-0.202478,-0.481967,-0.153737,-0.018506,-0.030922,0.016043,0.989471,0.4114,-2.823391,-1.020691,-3.504189,0.343922
13.644,0.617661,-0.598075,-0.362781,-0.359431,-0.202478,-0.481967,-0.153737,-0.046893,-0.100739,0.037909,0.989471,0.4114,-2.823391,-1.603798,-3.043945,1.318792
13.664,0.621886,-0.597624,-0.362303,-0.353327,-0.202478,-0.481967,-0.153737,-0.09331,-0.152527,0.069365,0.989471,0.4114,-2.823391,-2.381279,-1.857586,1.852552
13.684,0.6265,-0.598134,-0.363744,-0.342671,-0.202478,-0.481967,-0.153737,-0.142795,-0.166337,0.103891,0.989471,0.4114,-2.823391,-2.751888,0.191853,1.22916
13.704,0.629809,-0.599229,-0.367131,-0.330877,-0.202478,-0.481967,-0.153737,-0.20379,-0.150609,0.108111,0.989471,0.4114,-2.823391,-2.998627,1.271458,-0.302631
13.724,0.63152,-0.601173,-0.372168,-0.31822,-0.202478,-0.481967,-0.153737,-0.254426,-0.118001,0.086628,0.989471,0.4114,-2.823391,-2.50515,2.092241,-1.480934
13.744,0.630515,-0.603769,-0.377289,-0.309138,-0.202478,-0.481967,-0.153737,-0.287417,-0.063912,0.053254,0.989471,0.4114,-2.823391,-0.472832,3.05603,-1.941177
13.764,0.627081,-0.60717,-0.381807,-0.303872,-0.202478,-0.481967,-0.153737,-0.280896,-0.002535,0.005302,0.989471,0.4114,-2.823391,0.700436,3.073153,-2.442711
13.784,0.622827,-0.610072,-0.384022,-0.304016,-0.202478,-0.481967,-0.153737,-0.258263,0.067667,-0.051472,0.989471,0.4114,-2.823391,1.908949,3.315863,-2.84454
13.805,0.619119,-0.611643,-0.384276,-0.308085,-0.202478,-0.481967,-0.153737,-0.210311,0.12636,-0.106329,0.989471,0.4114,-2.823391,2.476952,2.918058,-3.067108
13.825,0.617037,-0.611539,-0.3816,-0.315701,-0.202478,-0.481967,-0.153737,-0.154304,0.187353,-0.1585,0.989471,0.4114,-2.823391,3.368231,2.892881,-1.8596
13.845,0.614961,-0.611342,-0.37801,-0.324333,-0.202478,-0.481967,-0.153737,-0.087939,0.234537,-0.171542,0.989471,0.4114,-2.823391,2.454796,1.564524,0.196888
13.865,0.611959,-0.612103,-0.372009,-0.335329,-0.202478,-0.481967,-0.153737,-0.063388,0.259856,-0.147759,0.989471,0.4114,-2.823391,0.640011,0.908905,1.55143
13.885,0.610405,-0.613254,-0.366693,-0.341848,-0.202478,-0.481967,-0.153737,-0.072595,0.285174,-0.116303,0.989471,0.4114,-2.823391,-0.967316,1.151613,2.002609
13.905,0.611935,-0.614157,-0.365256,-0.33902,-0.202478,-0.481967,-0.153737,-0.099063,0.318166,-0.068734,0.989471,0.4114,-2.823391,-1.710552,2.059006,2.540398
13.925,0.612633,-0.615045,-0.367809,-0.333343,-0.202478,-0.481967,-0.153737,-0.137425,0.356526,-0.019248,0.989471,0.4114,-2.823391,-1.607826,1.411444,2.800228
13.945,0.612139,-0.615561,-0.373027,-0.327447,-0.202478,-0.481967,-0.153737,-0.156989,0.368034,0.040979,0.989471,0.4114,-2.823391,-0.21703,0.062943,2.880796
13.966,0.610923,-0.615194,-0.378951,-0.323582,-0.202478,-0.481967,-0.153737,-0.156989,0.35691,0.103891,0.989471,0.4114,-2.823391,-0.09819,-0.622887,3.030853
13.985,0.610384,-0.612632,-0.383361,-0.324265,-0.202478,-0.481967,-0.153737,-0.130904,0.342333,0.161815,0.989471,0.4114,-2.823391,2.031815,-0.645046,3.301762
14.006,0.610433,-0.609452,-0.381786,-0.331933,-0.202478,-0.481967,-0.153737,-0.086404,0.324687,0.228565,0.989471,0.4114,-2.823391,2.775051,-0.941132,3.206089
14.026,0.611166,-0.605165,-0.378824,-0.341679,-0.202478,-0.481967,-0.153737,-0.032315,0.298217,0.279201,0.989471,0.4114,-2.823391,2.414511,-1.597755,2.092241
14.046,0.610064,-0.602446,-0.372344,-0.355305,-0.202478,-0.481967,-0.153737,-0.00623,0.259856,0.296464,0.989471,0.4114,-2.823391,0.800137,-2.266468,-0.374134
14.066,0.608098,-0.602795,-0.365123,-0.365433,-0.202478,-0.481967,-0.153737,-0.011984,0.205,0.278434,0.989471,0.4114,-2.823391,-0.977386,-2.755917,-1.261387
14.086,0.608855,-0.604983,-0.360081,-0.365557,-0.202478,-0.481967,-0.153737,-0.031931,0.154363,0.241224,0.989471,0.4114,-2.823391,-1.032776,-2.712612,-2.080154
14.106,0.610895,-0.60681,-0.359101,-0.36005,-0.202478,-0.481967,-0.153737,-0.037302,0.098355,0.197491,0.989471,0.4114,-2.823391,0.170704,-2.585716,-2.569603
14.126,0.611681,-0.606804,-0.359817,-0.358005,-0.202478,-0.481967,-0.153737,-0.04037,0.048486,0.141101,0.989471,0.4114,-2.823391,-0.399315,-2.741817,-2.818356
14.147,0.61165,-0.604587,-0.360333,-0.361275,-0.202478,-0.481967,-0.153737,-0.054949,-0.013659,0.078955,0.989471,0.4114,-2.823391,-0.697414,-3.212132,-2.996613
14.167,0.611823,-0.601892,-0.360064,-0.365721,-0.202478,-0.481967,-0.153737,-0.07413,-0.077339,0.031388,0.989471,0.4114,-2.823391,-1.22916,-3.470955,-1.950241
14.187,0.614319,-0.59974,-0.359284,-0.36584,-0.202478,-0.481967,-0.153737,-0.105968,-0.136415,0.016427,0.989471,0.4114,-2.823391,-1.92305,-2.108353,0.385216
14.207,0.617813,-0.599549,-0.358847,-0.360662,-0.202478,-0.481967,-0.153737,-0.152385,-0.154445,0.035607,0.989471,0.4114,-2.823391,-2.356098,0.075027,1.257359
14.227,0.621371,-0.601593,-0.360081,-0.349752,-0.202478,-0.481967,-0.153737,-0.201488,-0.139868,0.062844,0.989471,0.4114,-2.823391,-2.666286,1.108309,1.116365
14.247,0.622745,-0.605015,-0.362939,-0.338262,-0.202478,-0.481967,-0.153737,-0.255578,-0.103807,0.068598,0.989471,0.4114,-2.823391,-2.223164,2.08922,-0.314716
14.267,0.621051,-0.60976,-0.366921,-0.328416,-0.202478,-0.481967,-0.153737,-0.285116,-0.053938,0.050569,0.989471,0.4114,-2.823391,-0.278461,3.010712,-1.234196
14.287,0.618004,-0.613484,-0.370527,-0.323137,-0.202478,-0.481967,-0.153737,-0.278978,0.012043,0.017578,0.989471,0.4114,-2.823391,0.625912,3.245365,-1.65617
14.307,0.613712,-0.616569,-0.372214,-0.323509,-0.202478,-0.481967,-0.153737,-0.252125,0.074188,-0.02155,0.989471,0.4114,-2.823391,1.814283,3.230259,-2.305744
14.327,0.609432,-0.618041,-0.371427,-0.329635,-0.202478,-0.481967,-0.153737,-0.209544,0.139786,-0.074489,0.989471,0.4114,-2.823391,2.523277,2.982513,-2.650173
14.348,0.607177,-0.617754,-0.368396,-0.337638,-0.202478,-0.481967,-0.153737,-0.153536,0.195026,-0.117454,0.989471,0.4114,-2.823391,2.937193,2.880796,-1.852551
14.368,0.603811,-0.617962,-0.363775,-0.348142,-0.202478,-0.481967,-0.153737,-0.109806,0.252952,-0.12666,0.989471,0.4114,-2.823391,1.459785,2.837492,0.422478
14.388,0.600303,-0.619461,-0.358366,-0.357041,-0.202478,-0.481967,-0.153737,-0.097146,0.306273,-0.105562,0.989471,0.4114,-2.823391,-0.158619,2.550468,1.526253
14.408,0.598383,-0.62267,-0.353918,-0.359111,-0.202478,-0.481967,-0.153737,-0.112491,0.363431,-0.069886,0.989471,0.4114,-2.823391,-0.9935,3.225224,1.973404
14.428,0.597949,-0.625891,-0.354198,-0.353923,-0.202478,-0.481967,-0.153737,-0.125534,0.42059,-0.029223,0.989471,0.4114,-2.823391,-0.313709,2.413504,2.374228
14.448,0.595757,-0.629364,-0.355952,-0.349675,-0.202478,-0.481967,-0.153737,-0.12093,0.444373,0.023716,0.989471,0.4114,-2.823391,0.423485,0.102219,2.667292
14.468,0.59399,-0.630545,-0.358161,-0.348295,-0.202478,-0.481967,-0.153737,-0.113258,0.433249,0.082792,0.989471,0.4114,-2.823391,0.805172,-0.952209,2.774044
14.488,0.593039,-0.628725,-0.358103,-0.353231,-0.202478,-0.481967,-0.153737,-0.07528,0.412534,0.13995,0.989471,0.4114,-2.823391,2.31078,-0.796108,3.07416
14.508,0.592618,-0.625101,-0.354149,-0.364186,-0.202478,-0.481967,-0.153737,-0.036151,0.395271,0.194039,0.989471,0.4114,-2.823391,2.050949,-1.014648,1.922041
14.529,0.592572,-0.621522,-0.347989,-0.376128,-0.202478,-0.481967,-0.153737,-0.007381,0.361513,0.211302,0.989471,0.4114,-2.823391,0.47686,-2.009659,-0.224079
14.549,0.590046,-0.620855,-0.339084,-0.389109,-0.202478,-0.481967,-0.153737,-0.0116,0.31548,0.191738,0.989471,0.4114,-2.823391,-0.853512,-2.312794,-1.405403
14.569,0.590068,-0.623114,-0.332628,-0.391033,-0.202478,-0.481967,-0.153737,-0.042673,0.267145,0.159514,0.989471,0.4114,-2.823391,-1.844494,-2.245319,-1.949234
14.589,0.590751,-0.627344,-0.328801,-0.38645,-0.202478,-0.481967,-0.153737,-0.0795,0.21996,0.111563,0.989471,0.4114,-2.823391,-1.718609,-2.344013,-2.566582
14.609,0.591706,-0.630219,-0.327732,-0.381181,-0.202478,-0.481967,-0.153737,-0.095228,0.165487,0.060159,0.989471,0.4114,-2.823391,-0.229115,-2.545433,-2.88382
14.629,0.59242,-0.631091,-0.328131,-0.378276,-0.202478,-0.481967,-0.153737,-0.08909,0.1137,-0.00237,0.989471,0.4114,-2.823391,0.656124,-2.752895,-2.993591
14.649,0.592242,-0.629419,-0.327908,-0.381521,-0.202478,-0.481967,-0.153737,-0.07528,0.051938,-0.054541,0.989471,0.4114,-2.823391,0.346943,-3.034882,-1.825359
14.669,0.590488,-0.627012,-0.323622,-0.391726,-0.202478,-0.481967,-0.153737,-0.075663,-0.006755,-0.069118,0.989471,0.4114,-2.823391,0.011581,-3.28867,0.220051
14.689,0.591441,-0.624344,-0.316478,-0.400292,-0.202478,-0.481967,-0.153737,-0.081034,-0.082709,-0.047636,0.989471,0.4114,-2.823391,-0.822292,-3.647198,1.285557
14.709,0.594879,-0.62328,-0.311685,-0.400616,-0.202478,-0.481967,-0.153737,-0.108271,-0.144088,-0.015028,0.989471,0.4114,-2.823391,-1.460793,-2.217121,1.850538
14.73,0.599077,-0.624629,-0.308135,-0.394966,-0.202478,-0.481967,-0.153737,-0.145481,-0.159431,0.033689,0.989471,0.4114,-2.823391,-2.15871,0.048843,2.508171
14.75,0.601434,-0.627423,-0.308425,-0.386641,-0.202478,-0.481967,-0.153737,-0.198036,-0.142169,0.07512,0.989471,0.4114,-2.823391,-2.766994,1.258366,1.778027
14.77,0.602258,-0.631692,-0.310987,-0.376215,-0.202478,-0.481967,-0.153737,-0.247139,-0.106493,0.083175,0.989471,0.4114,-2.823391,-2.324879,2.107347,-0.531242
14.79,0.601048,-0.635935,-0.314155,-0.368287,-0.202478,-0.481967,-0.153737,-0.281279,-0.051637,0.063227,0.989471,0.4114,-2.823391,-0.513115,2.870726,-1.474892
14.81,0.598244,-0.640151,-0.317454,-0.362675,-0.202478,-0.481967,-0.153737,-0.275909,0.00744,0.027551,0.989471,0.4114,-2.823391,0.563469,3.148684,-1.862621
14.83,0.594967,-0.642809,-0.318802,-0.362182,-0.202478,-0.481967,-0.153737,-0.253276,0.07649,-0.019632,0.989471,0.4114,-2.823391,1.705517,3.199039,-2.515221
14.85,0.590537,-0.644373,-0.318032,-0.367294,-0.202478,-0.481967,-0.153737,-0.205708,0.136717,-0.068734,0.989471,0.4114,-2.823391,2.493065,3.093294,-2.843533
14.87,0.58722,-0.644257,-0.315163,-0.375203,-0.202478,-0.481967,-0.153737,-0.160825,0.198862,-0.11707,0.989471,0.4114,-2.823391,2.644129,2.879789,-1.740765
14.89,0.583583,-0.644506,-0.311913,-0.383083,-0.202478,-0.481967,-0.153737,-0.127068,0.254486,-0.126276,0.989471,0.4114,-2.823391,0.685329,2.609888,0.504051
