timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
18.062,-0.70587,0.531662,0.330794,0.331146,-0.031772,-0.151677,0.023109,-0.089473,0.050404,0.04328,-1.055939,-2.325886,-2.099289,-1.603798,-1.990524,-0.821285
18.082001,0.142788,0.742883,0.462211,0.462706,-0.059392,-0.196943,-0.026761,-0.125917,0.009742,0.020647,-1.43058,-2.302723,-2.347034,-1.83543,-2.07814,-1.097229
18.101999,0.8773,0.360233,0.22413,0.224373,-0.077038,-0.233386,-0.062437,-0.157756,-0.022483,0.009522,-0.645046,-1.380226,-1.521217,-1.114349,-1.042847,-0.329823
18.122,0.910486,-0.310393,-0.193124,-0.193328,-0.078189,-0.246814,-0.09466,-0.166579,-0.030922,0.010673,0.021652,-0.474846,-1.635021,-0.379173,-0.332844,0.170704
18.142,0.215816,-0.732886,-0.455992,-0.456479,-0.068982,-0.247197,-0.113841,-0.178855,-0.031305,0.006837,0.506065,0.146534,-0.725613,-0.66116,0.126392,-0.38723
18.162001,-0.65138,-0.569499,-0.354333,-0.354715,-0.050185,-0.234921,-0.121896,-0.184226,-0.036292,-0.009275,0.958252,0.50103,-0.026688,-0.133442,-0.303638,-0.776974
18.181999,-0.997853,0.049153,0.030584,0.030614,-0.021797,-0.21574,-0.115758,-0.177704,-0.033607,-0.031142,1.344976,1.105288,0.581596,0.575554,0.215015,-1.312748
18.202,-0.546629,0.628512,0.391053,0.391469,-0.007988,-0.189272,-0.097729,-0.161592,-0.020564,-0.063364,0.540306,1.635019,0.882721,0.849483,0.76086,-1.615883
18.222,0.341579,0.705429,0.438908,0.439378,-0.006069,-0.153595,-0.075863,-0.134356,0.000534,-0.097506,-0.080063,1.621927,1.254337,1.453743,1.040833,-1.828381
18.242001,0.956723,0.218417,0.135894,0.136043,-0.016427,-0.116002,-0.042105,-0.103283,0.031223,-0.141237,-0.612816,1.935133,1.72868,1.680338,1.588694,-2.135548
18.261999,0.80705,-0.443201,-0.275755,-0.276048,-0.036375,-0.069968,-0.005662,-0.0795,0.063447,-0.169625,-0.946167,2.221149,1.879744,0.811214,1.622934,-1.102264
18.282,0.012209,-0.750518,-0.466962,-0.467461,-0.044815,-0.023934,0.038069,-0.074896,0.106028,-0.1819,-0.342915,2.458824,1.997574,0.116318,2.024765,-0.392265
18.302,-0.792391,-0.45786,-0.284873,-0.28518,-0.042129,0.026318,0.080651,-0.067224,0.138635,-0.181517,0.286518,2.274525,2.636072,0.553398,1.025726,0.230122
18.323,-0.963543,0.200818,0.124948,0.125078,-0.027552,0.060076,0.135507,-0.065306,0.147458,-0.16809,0.812222,1.401373,2.568598,0.03273,0.165668,0.769924
18.343,-0.364425,0.698959,0.434883,0.435347,-0.003768,0.079257,0.170032,-0.056099,0.144773,-0.146608,1.15262,0.588646,1.423529,0.574547,-0.250263,1.113344
18.363001,0.52602,0.638342,0.397167,0.397593,0.006589,0.079257,0.18998,-0.038836,0.148608,-0.115919,0.403343,0.025681,0.739712,0.901855,0.262348,1.522224
18.382999,0.995957,0.067426,0.041949,0.041998,0.005822,0.069666,0.191898,-0.0116,0.163953,-0.082545,-0.218037,-0.611809,0.004532,1.335913,0.841427,1.790112
18.403,0.669712,-0.557392,-0.346803,-0.347172,-0.006453,0.050485,0.182307,0.018705,0.169707,-0.039964,-0.748775,-1.140537,-0.553398,1.558479,0.150562,1.978439
18.423,-0.19191,-0.736623,-0.458316,-0.458807,-0.009522,0.022483,0.164661,0.042873,0.163186,-0.011193,0.03273,-1.338932,-1.03479,0.96933,-0.445641,1.130465
18.443001,-0.900117,-0.326987,-0.203445,-0.203666,-0.001466,-0.008591,0.136658,0.047476,0.146307,-0.000451,0.498009,-1.684368,-1.468849,0.142506,-0.796108,0.254292
18.462999,-0.888757,0.344047,0.214063,0.214289,-0.000699,-0.050021,0.104818,0.040187,0.123674,-0.003137,-0.115311,-1.994553,-1.692425,-0.406364,-1.310734,-0.342915
18.483,-0.166912,0.740045,0.460446,0.460938,-0.01144,-0.09145,0.064539,0.024843,0.089916,-0.01733,-0.578575,-2.069077,-2.001602,-0.682308,-1.654156,-0.795101
18.503,0.688364,0.54444,0.338742,0.339107,-0.032922,-0.140169,0.023109,-0.000475,0.055007,-0.037278,-1.05191,-2.243305,-2.239277,-1.304691,-1.984482,-1.143559
18.523001,0.993353,-0.086397,-0.053757,-0.053812,-0.060158,-0.187738,-0.027145,-0.03078,0.010125,-0.068351,-1.453743,-2.572624,-2.311787,-1.76292,-2.039871,-1.479927
18.544001,0.504241,-0.648168,-0.403282,-0.403712,-0.077804,-0.225714,-0.061669,-0.070293,-0.020181,-0.08638,-0.627926,-1.330875,-1.480934,-2.027786,-1.141544,-0.61483
18.563999,-0.387968,-0.691784,-0.430417,-0.430879,-0.078572,-0.240293,-0.094277,-0.107888,-0.03284,-0.090985,-0.003525,-0.558434,-1.388283,-2.10231,-0.356007,0.104233
18.584,-0.97003,-0.182378,-0.113471,-0.113596,-0.069365,-0.242211,-0.115758,-0.146248,-0.046265,-0.084462,0.546349,0.073013,-0.939117,-1.290592,-0.949188,0.413414
18.604,-0.776636,0.472823,0.294186,0.294498,-0.050185,-0.232236,-0.121896,-0.157756,-0.050869,-0.082928,0.971344,0.589653,-0.002518,-0.256306,-0.107254,-0.085098
18.624001,0.037612,0.750043,0.466666,0.467166,-0.021797,-0.212671,-0.116142,-0.154687,-0.048568,-0.07679,1.318792,1.030762,0.472832,0.328815,0.377159,0.390251
18.643999,0.821792,0.427667,0.266087,0.266374,-0.007988,-0.185435,-0.10003,-0.142028,-0.031305,-0.075639,0.530235,1.499062,1.11838,0.789059,0.893799,0.010574
18.664,0.949021,-0.236591,-0.147206,-0.14736,-0.006069,-0.152828,-0.074712,-0.119012,-0.007905,-0.084846,-0.000504,1.558479,1.276493,1.049896,1.473885,-0.713528
18.684,0.317588,-0.711716,-0.44282,-0.443293,-0.016427,-0.115234,-0.041337,-0.091391,0.025469,-0.10863,-0.600731,1.981461,1.571573,1.413458,1.641062,-1.118378
18.704,-0.567729,-0.617884,-0.384438,-0.384851,-0.036375,-0.069202,-0.004896,-0.06991,0.057693,-0.118604,-0.948181,2.174822,1.837446,0.867611,1.78709,-0.412407
18.724001,-0.999195,-0.030107,-0.018731,-0.018754,-0.044815,-0.022784,0.038069,-0.067224,0.101424,-0.115919,-0.336872,2.326895,1.931105,-0.00856,2.294666,0.237171
18.743999,-0.631891,0.581738,0.361951,0.362336,-0.041746,0.02747,0.082185,-0.076814,0.132497,-0.10326,0.269398,2.354086,2.485008,-0.531242,1.089174,0.871639
18.764,0.240556,0.728533,0.453283,0.453769,-0.027552,0.06046,0.134356,-0.078732,0.14554,-0.08101,0.798122,1.285557,2.42861,0.059921,0.36507,1.2775
18.785,0.920699,0.292929,0.182255,0.182453,-0.003768,0.07849,0.170799,-0.067607,0.142855,-0.05339,1.1355,0.477867,1.658182,0.71957,-0.317738,1.593729
18.805,0.864822,-0.376847,-0.234471,-0.234719,0.006589,0.079257,0.18998,-0.046509,0.14669,-0.016179,0.377159,0.005539,0.522179,1.09421,0.325794,1.766949
18.825001,0.117594,-0.745366,-0.463757,-0.464253,0.005822,0.069666,0.191131,-0.018506,0.160117,0.021414,-0.21703,-0.474846,-0.054886,1.401373,0.889771,2.124468
18.844999,-0.72364,-0.518029,-0.322309,-0.322657,-0.006453,0.050485,0.18154,0.014485,0.167789,0.052104,-0.679287,-1.152622,-0.513115,1.795147,0.171711,1.060974
18.865,-0.986386,0.123428,0.076797,0.076876,-0.009522,0.022483,0.165045,0.039036,0.161652,0.062844,-0.00856,-1.361088,-0.998535,0.892792,-0.471825,0.422478
18.885,-0.460601,0.666215,0.414511,0.414953,-0.001082,-0.009358,0.136275,0.044407,0.145156,0.06131,0.536278,-1.606819,-1.476906,0.180775,-0.885742,-0.224079
18.905001,0.433395,0.67642,0.420859,0.42131,-0.000699,-0.050405,0.104434,0.037886,0.122522,0.049035,-0.153584,-2.01268,-1.717602,-0.345936,-1.314762,-0.770931
18.924999,0.980929,0.145886,0.090766,0.090867,-0.01144,-0.091066,0.064156,0.023308,0.088765,0.024866,-0.613823,-2.044907,-1.952255,-0.87466,-1.581642,-1.029755
18.945,0.744295,-0.501272,-0.311886,-0.312217,-0.032922,-0.140553,0.023109,-0.002394,0.054239,-0.00237,-1.104279,-2.233234,-2.221149,-1.275486,-1.948227,-1.557472
18.965,-0.08734,-0.747706,-0.465212,-0.46571,-0.060158,-0.188121,-0.025994,-0.032315,0.010125,-0.039581,-1.394325,-2.428612,-2.23827,-1.536324,-2.067062,-1.776012
18.985001,-0.849153,-0.396413,-0.246641,-0.246908,-0.077804,-0.226098,-0.060902,-0.071827,-0.020564,-0.064131,-0.658138,-1.269444,-1.445686,-1.969376,-1.17075,-1.006592
19.004999,-0.932142,0.271778,0.169098,0.169276,-0.078955,-0.239525,-0.078166,-0.110189,-0.033607,-0.07142,-0.002518,-0.517143,-0.451683,-2.190937,-0.326801,-0.13747
19.025999,-0.269963,0.722705,0.449658,0.450138,-0.069365,-0.241827,-0.079699,-0.145864,-0.031689,-0.066433,0.558434,0.053879,0.221058,-1.216068,0.200916,0.464775
19.046,0.608028,0.595892,0.370755,0.371154,-0.050185,-0.233003,-0.068575,-0.158907,-0.034757,-0.050705,1.057953,0.530235,0.606773,-0.386223,-0.32378,0.866604
19.066,0.999953,-0.007286,-0.004535,-0.004537,-0.040978,-0.212671,-0.050544,-0.156605,-0.033223,-0.045334,0.312702,1.081118,0.927032,0.349964,0.156605,0.038773
19.086,0.592501,-0.604639,-0.376199,-0.3766,-0.026785,-0.184669,-0.024076,-0.141645,-0.022098,-0.051472,0.817257,1.56251,1.47187,0.690365,0.728634,-0.500023
19.106001,-0.288604,-0.718636,-0.447125,-0.447604,-0.021414,-0.152061,0.008915,-0.119396,0.002836,-0.066433,0.047836,1.588694,1.966354,0.906891,1.160677,-0.753811
19.125999,-0.938996,-0.258145,-0.160612,-0.160787,-0.029087,-0.115234,0.051496,-0.091775,0.032758,-0.092136,-0.437584,1.92909,1.949234,1.433599,1.497047,-1.356052
19.146,-0.83874,0.408711,0.254296,0.254565,-0.047499,-0.068817,0.093693,-0.070676,0.067284,-0.105945,-0.910919,2.186907,2.318838,0.562462,1.608835,-0.453697
19.166,-0.067984,0.748837,0.465916,0.466415,-0.053637,-0.022017,0.141645,-0.068375,0.0903,-0.105945,-0.165668,2.237263,2.33898,-0.143513,0.967316,0.084091
19.186001,0.757119,0.490333,0.305077,0.305406,-0.04865,0.010206,0.17732,-0.059936,0.099506,-0.095971,0.394279,0.958252,1.581644,0.50808,0.194874,0.642025
19.205999,0.976971,-0.160151,-0.099646,-0.099749,-0.033307,0.024017,0.196886,-0.058402,0.110631,-0.074872,0.826321,0.62994,0.605766,-0.094162,0.736691,1.086153
19.226999,0.415818,-0.682608,-0.42471,-0.425163,-0.026785,0.042814,0.196501,-0.053415,0.115618,-0.048403,0.097183,1.050903,-0.080063,0.346943,0.082077,1.479927
19.247,-0.477746,-0.659378,-0.410255,-0.410695,-0.015659,0.048568,0.186144,-0.036535,0.108712,-0.012344,0.674252,0.101212,-0.579582,0.954224,-0.441612,1.755871
19.267,-0.989393,-0.109032,-0.067836,-0.067912,0.005822,0.045882,0.168114,-0.02541,0.087614,0.010289,0.997528,-0.38018,-1.050903,0.167683,-1.021698,0.865597
19.287001,-0.710105,0.528476,0.328812,0.329161,0.015029,0.030538,0.137809,-0.03078,0.063447,0.017961,0.400322,-0.852505,-1.440651,-0.3409,-1.235203,-0.019638
19.306999,0.13685,0.743512,0.462603,0.463098,0.013111,0.005986,0.105969,-0.046509,0.029306,0.013742,-0.242207,-1.335911,-1.554451,-0.763882,-1.666241,-0.40435
19.327,0.874406,0.364175,0.226583,0.226828,-0.000699,-0.023551,0.06569,-0.067607,-0.007138,-0.003137,-0.699429,-1.642071,-1.991531,-1.370152,-1.871685,-0.890778
19.347,0.912949,-0.306289,-0.190571,-0.190771,-0.0241,-0.060762,0.023492,-0.09868,-0.036675,-0.026154,-1.18082,-1.662212,-2.365162,-1.380226,-0.883728,-1.056946
19.367001,0.221668,-0.731901,-0.455379,-0.455866,-0.034457,-0.097588,-0.013335,-0.12093,-0.044731,-0.041498,-0.419456,-2.133533,-1.283543,-0.79208,-0.378166,-0.507072
19.386999,-0.646818,-0.572421,-0.356151,-0.356535,-0.032922,-0.131346,-0.025226,-0.126684,-0.040129,-0.043416,0.196888,-1.222111,-0.407372,-0.095169,0.432549,0.097183
19.407,-0.998228,0.044661,0.027789,0.027815,-0.020262,-0.140169,-0.022925,-0.13589,-0.04243,-0.032292,0.701443,-0.327808,0.289539,-0.490959,-0.346943,0.645046
19.427,-0.551641,0.62604,0.389514,0.389929,0.001987,-0.137867,-0.014102,-0.138576,-0.039361,-0.028073,1.047882,0.229115,0.425499,-0.017624,0.317738,0.104233
19.448,0.335936,0.706954,0.439856,0.440328,0.011577,-0.124441,0.006614,-0.128603,-0.025551,-0.036512,0.377159,0.753811,1.251316,0.696407,0.753811,-0.594688
19.468,0.954961,0.222719,0.138571,0.138722,0.010042,-0.101808,0.035,-0.108271,-0.000617,-0.054541,-0.265369,1.23621,1.439644,0.90387,1.156649,-0.980408
19.488001,0.810576,-0.439561,-0.27349,-0.27378,-0.004919,-0.072654,0.071444,-0.098297,0.028154,-0.064131,-0.712521,1.522224,1.789104,0.397301,1.432592,-0.123367
19.507999,0.018205,-0.75045,-0.466919,-0.467419,-0.00722,-0.035059,0.108654,-0.100214,0.048869,-0.061062,0.014603,1.878736,2.216114,-0.357014,0.662167,0.245228
19.528,-0.788719,-0.461418,-0.287086,-0.287396,0.001987,0.001384,0.141262,-0.097529,0.052322,-0.046485,0.438591,2.006638,1.140535,0.178761,0.069992,0.768917
19.548,-0.96513,0.196477,0.122247,0.122375,0.000836,0.030922,0.153536,-0.08372,0.062679,-0.025004,-0.155598,1.144564,0.414421,0.784023,0.487938,1.491005
19.568001,-0.370003,0.697306,0.433855,0.434318,0.007357,0.042046,0.149701,-0.060319,0.080326,0.006837,0.441612,0.337879,-0.522179,1.303684,0.972351,1.674295
19.587999,0.52091,0.640699,0.398633,0.399061,0.006206,0.039361,0.136658,-0.02963,0.090683,0.040595,-0.208973,-0.418449,-0.72662,1.43763,0.291553,1.845503
19.608,0.9954,0.071907,0.044738,0.044789,0.012727,0.024784,0.115942,-0.011217,0.086847,0.067447,0.376152,-0.801144,-1.015656,0.934082,-0.285511,1.013641
19.628,0.674153,-0.554367,-0.344921,-0.345288,0.010042,0.001767,0.088323,-0.006998,0.072654,0.075886,-0.249256,-1.215061,-1.65617,-0.007553,-0.824306,0.173725
19.649,-0.186022,-0.737473,-0.458845,-0.459337,-0.004535,-0.027387,0.049962,-0.014286,0.049637,0.071284,-0.711514,-1.445686,-1.813274,-0.551384,-1.299656,-0.383202
19.669001,-0.897488,-0.331032,-0.205962,-0.206185,-0.026401,-0.063447,0.011217,-0.031931,0.018181,0.057474,-1.160679,-1.619911,-2.01973,-0.961273,-1.538338,-0.741726
19.688999,-0.89149,0.34004,0.21157,0.211794,-0.057474,-0.102574,-0.035201,-0.056099,-0.016345,0.031771,-1.442665,-2.127491,-2.159718,-1.326847,-1.771984,-1.405403
19.709,-0.172822,0.73928,0.45997,0.460462,-0.073201,-0.147842,-0.072028,-0.090624,-0.044348,0.019112,-0.640011,-1.8596,-1.476906,-1.758892,-1.091187,-0.533257
19.729,0.684002,0.547529,0.340663,0.34103,-0.07512,-0.177763,-0.08507,-0.113258,-0.050102,0.019496,0.009567,-1.431587,-0.382195,-0.90387,-0.075027,0.106247
19.749001,0.994025,-0.081925,-0.050975,-0.051026,-0.066296,-0.192724,-0.084302,-0.12093,-0.043198,0.017961,0.446648,-0.356007,0.25832,-0.218037,0.477867,-0.20998
19.768999,0.50941,-0.645887,-0.401863,-0.402291,-0.045965,-0.19119,-0.073178,-0.115176,-0.02862,0.004152,0.992493,0.239185,0.506065,0.397301,0.829342,-0.722591
19.789,-0.382434,-0.693517,-0.431496,-0.431959,-0.03906,-0.179298,-0.052846,-0.095994,-0.004069,-0.016947,0.290546,0.627926,1.088167,1.097231,1.213047,-1.153629
19.809,-0.968556,-0.186741,-0.116185,-0.116313,-0.044047,-0.158198,-0.02561,-0.071827,0.025853,-0.047636,-0.335865,1.02774,1.453743,1.127443,1.584665,-1.620918
19.829,-0.7804,0.469319,0.292006,0.292315,-0.058624,-0.128661,0.008915,-0.054949,0.063447,-0.065666,-0.703457,1.493019,1.925062,0.626919,1.741772,-0.62994
19.849001,0.031619,0.750199,0.466763,0.467263,-0.062461,-0.095286,0.049194,-0.054182,0.102959,-0.068734,-0.054886,1.854567,1.94017,-0.244221,2.118425,-0.016617
19.870001,0.818361,0.431359,0.268384,0.268674,-0.055939,-0.053857,0.091008,-0.065306,0.135182,-0.060679,0.396294,2.035843,2.228199,-0.696407,0.954224,0.57354
19.889999,0.950894,-0.232316,-0.144546,-0.144697,-0.037526,-0.013961,0.142412,-0.06991,0.14554,-0.04265,0.91394,2.108355,2.23122,-0.072006,0.442619,0.817257
19.91,0.323269,-0.710274,-0.441923,-0.442395,-0.031772,0.019797,0.181157,-0.059936,0.144006,-0.017714,0.118332,1.049896,1.583658,0.652096,-0.257313,1.451729
19.93,-0.562782,-0.620429,-0.386021,-0.386436,-0.017961,0.031305,0.195351,-0.041138,0.147842,0.016427,0.690365,0.460747,0.531242,0.981415,0.263355,1.660196
19.950001,-0.998937,-0.034604,-0.021528,-0.021555,-0.016043,0.030922,0.194967,-0.014286,0.162035,0.052487,0.050858,-0.270405,-0.186817,1.420507,0.882721,1.952255
19.969999,-0.636527,0.578883,0.360174,0.360557,-0.004919,0.019797,0.185377,0.001442,0.167405,0.097752,0.565483,-0.686337,-0.455711,0.658138,0.154591,2.049942
19.99,0.234731,0.729603,0.453948,0.454435,-0.004535,-0.00322,0.165429,0.003744,0.162035,0.128442,-0.055893,-1.08313,-1.003571,-0.283497,-0.358021,1.281528
