timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
14.978,0.577573,-0.663437,-0.267125,-0.393579,-0.31411,0.011741,0.272457,-0.19957,0.373021,-0.025387,-1.614876,3.01474,2.996613,-1.806225,0.067978,2.497093
14.999,0.580582,-0.666929,-0.260959,-0.387339,-0.322933,0.073118,0.334602,-0.219902,0.363814,0.022565,0.291553,2.778072,3.331976,-0.269398,-0.961273,2.692471
15.019,0.583943,-0.668846,-0.251348,-0.385331,-0.301835,0.113398,0.395596,-0.209927,0.34847,0.082792,1.446693,1.56251,2.205036,1.227146,-0.183796,2.869719
15.039,0.587469,-0.666947,-0.241077,-0.389799,-0.265391,0.124523,0.422064,-0.175403,0.355375,0.140717,1.92909,-0.344929,0.327808,2.031815,0.565483,3.023804
15.059,0.587341,-0.661731,-0.232135,-0.40405,-0.222044,0.103041,0.408255,-0.128218,0.378009,0.207849,2.412497,-1.393318,-1.175785,2.893888,1.525246,3.24033
15.079,0.584526,-0.655636,-0.231486,-0.418193,-0.16642,0.068131,0.372579,-0.077582,0.396038,0.259253,2.681391,-1.78709,-2.162739,1.79414,0.214008,2.182878
15.099,0.578617,-0.652226,-0.237846,-0.428057,-0.110796,0.030155,0.319257,-0.066841,0.386065,0.276132,3.012726,-2.248341,-2.76498,-0.252277,-1.175785,-0.050858
15.119,0.574223,-0.651752,-0.245769,-0.430214,-0.046349,-0.023934,0.265168,-0.081801,0.356142,0.259637,3.062073,-2.705563,-3.079193,-0.796108,-1.677319,-1.241245
15.14,0.572516,-0.652922,-0.257759,-0.42365,0.000452,-0.07649,0.207242,-0.110572,0.318166,0.222043,1.834425,-2.769009,-2.179859,-1.89183,-2.137562,-2.056992
15.16,0.572764,-0.654565,-0.269761,-0.413178,0.012344,-0.136717,0.188446,-0.147015,0.267145,0.178695,-0.29961,-2.9664,0.03978,-1.618904,-2.477959,-2.430626
15.18,0.576246,-0.655793,-0.277936,-0.400785,-0.011057,-0.198478,0.198803,-0.15814,0.216508,0.121154,-1.398354,-3.368229,0.910919,0.120346,-2.692471,-2.921082
15.2,0.58046,-0.654992,-0.276808,-0.396773,-0.04443,-0.268679,0.220285,-0.141262,0.158583,0.063995,-1.953262,-3.267521,1.126436,1.384253,-2.536369,-3.19199
15.22,0.582119,-0.652107,-0.269763,-0.403884,-0.091999,-0.333126,0.228341,-0.110189,0.108712,0.008754,-2.507164,-3.416573,-0.13747,1.893843,-2.778072,-1.987503
15.24,0.581944,-0.648533,-0.263923,-0.413631,-0.141867,-0.406779,0.216833,-0.078349,0.050404,-0.004671,-2.745846,-3.378304,-1.062988,1.074068,-2.770016,0.219044
15.26,0.581285,-0.643979,-0.261003,-0.42341,-0.203629,-0.467774,0.186528,-0.075663,-0.007905,0.016427,-3.016754,-3.065094,-1.798168,-0.241199,-3.120483,1.45475
15.281,0.579941,-0.641887,-0.260721,-0.428572,-0.262322,-0.529151,0.142796,-0.088322,-0.067749,0.04865,-3.092285,-2.804256,-2.774044,-0.914948,-2.356098,1.954269
15.301,0.581299,-0.641485,-0.265796,-0.424195,-0.313726,-0.570965,0.076047,-0.112875,-0.087313,0.097369,-1.760906,-1.644085,-3.16782,-1.501076,0.038773,2.567591
15.321,0.583365,-0.643114,-0.276358,-0.411966,-0.323316,-0.580555,0.008148,-0.150084,-0.07427,0.138799,0.253284,0.36507,-3.159763,-1.92305,1.163698,1.841475
15.341,0.586222,-0.64569,-0.292312,-0.392406,-0.300684,-0.556388,-0.053997,-0.194967,-0.043581,0.149924,1.311741,1.629984,-3.236301,-2.603844,1.984482,-0.221058
15.361,0.588291,-0.647534,-0.31228,-0.370263,-0.267692,-0.516492,-0.111155,-0.247522,0.003604,0.132278,1.944199,2.157701,-1.858593,-2.114395,2.486015,-1.377205
15.382,0.588847,-0.647841,-0.335558,-0.347796,-0.219742,-0.470459,-0.123814,-0.278978,0.057693,0.094683,2.455803,2.499107,0.270405,-0.422478,3.001648,-1.981461
15.402,0.588696,-0.647339,-0.35038,-0.334101,-0.168721,-0.419054,-0.105785,-0.270154,0.125591,0.050569,2.785122,2.617945,1.439644,0.805172,3.390387,-2.509178
15.422,0.587488,-0.647664,-0.354676,-0.33105,-0.120002,-0.369953,-0.070877,-0.241001,0.193108,-0.006206,1.759899,2.690456,2.247334,1.781048,3.455849,-2.933167
15.442,0.58648,-0.64839,-0.35158,-0.334698,-0.111562,-0.310877,-0.016404,-0.199187,0.251417,-0.062213,-0.297596,2.856627,2.836485,2.435659,2.06505,-3.066101
15.462,0.585732,-0.649652,-0.342173,-0.343203,-0.133045,-0.254102,0.037302,-0.15392,0.279037,-0.12666,-1.376198,3.192997,2.854612,1.898878,1.320807,-2.955322
15.482,0.585491,-0.650527,-0.330867,-0.352905,-0.166803,-0.1816,0.096762,-0.131287,0.306273,-0.178831,-1.894852,3.637125,2.814329,0.557426,1.332891,-1.924057
15.502,0.584427,-0.652728,-0.316863,-0.363303,-0.214755,-0.112166,0.151235,-0.126684,0.332358,-0.192642,-2.387321,3.241337,2.67132,0.201923,1.386267,0.158619
15.523,0.586248,-0.654945,-0.305923,-0.365746,-0.253115,-0.049254,0.20916,-0.130904,0.376858,-0.173077,-1.583656,3.442757,2.748867,-0.620872,2.523277,1.472878
15.543,0.589352,-0.658105,-0.295418,-0.363716,-0.259253,0.016345,0.265168,-0.136274,0.417904,-0.139702,0.400322,2.874754,3.187962,0.021652,1.73875,1.819319
15.563,0.590979,-0.660662,-0.287446,-0.362828,-0.238155,0.071968,0.32271,-0.1263,0.436701,-0.092136,1.448708,2.752895,2.315817,0.788052,0.321766,2.401419
15.583,0.593043,-0.662284,-0.276765,-0.364802,-0.201328,0.117617,0.354932,-0.105201,0.437084,-0.043033,2.074114,1.367132,1.198948,1.413458,0.278461,2.976471
15.603,0.592916,-0.661756,-0.269569,-0.371298,-0.157981,0.121837,0.349946,-0.071827,0.436317,0.019112,2.485008,-0.408379,-1.111328,2.083178,-0.401329,3.114443
15.623,0.592106,-0.65823,-0.26603,-0.381276,-0.101972,0.099205,0.317723,-0.021958,0.419438,0.078189,2.792171,-1.465828,-2.131519,2.531334,-1.218082,3.199039
15.643,0.5891,-0.652052,-0.269241,-0.394078,-0.046733,0.066981,0.262483,0.020624,0.384914,0.132278,2.932158,-1.779034,-2.903961,1.954269,-2.025772,1.925062
15.664,0.584856,-0.646827,-0.274636,-0.405133,0.003521,0.027086,0.205325,0.042105,0.341949,0.149924,1.771984,-2.081161,-3.097321,0.067978,-2.47393,0.103226
15.684,0.578752,-0.644109,-0.281413,-0.413493,0.033825,-0.018181,0.147783,0.031748,0.279037,0.131894,1.599771,-2.536369,-1.977432,-0.869625,-3.303776,-1.327854
15.704,0.576489,-0.643538,-0.289746,-0.411785,0.046485,-0.073421,0.124766,0.009115,0.218809,0.098903,-0.0569,-2.726711,-0.64706,-1.18082,-3.402473,-1.810253
15.724,0.58073,-0.643841,-0.295098,-0.401421,0.033058,-0.132114,0.132438,0.005661,0.154746,0.050569,-1.036804,-3.37125,0.881714,0.298603,-2.869717,-2.508171
15.744,0.583703,-0.643913,-0.292972,-0.398541,0.003521,-0.203081,0.152386,0.009498,0.093752,-0.001219,-1.68034,-3.419594,1.18384,0.260334,-2.688442,-2.899933
15.764,0.583961,-0.64268,-0.284002,-0.406565,-0.03369,-0.267144,0.16236,0.000291,0.042348,-0.051856,-2.144611,-3.44175,-0.042801,-0.882721,-2.647152,-1.948227
15.785,0.585622,-0.640667,-0.27729,-0.411951,-0.083942,-0.341565,0.153536,-0.024259,-0.018263,-0.066817,-2.540398,-3.388374,-0.930054,-1.476906,-2.808285,0.230122
15.805,0.590263,-0.638468,-0.274392,-0.41068,-0.137265,-0.404477,0.124382,-0.059936,-0.074654,-0.04802,-2.87677,-3.195011,-1.847515,-2.113388,-3.000641,1.310734
15.825,0.596129,-0.637153,-0.277002,-0.402414,-0.200177,-0.469308,0.082952,-0.112875,-0.129511,-0.015796,-3.052002,-2.991577,-2.530327,-2.349049,-2.111374,1.998581
15.845,0.602312,-0.636411,-0.284084,-0.389226,-0.250814,-0.510738,0.017354,-0.160058,-0.148307,0.032922,-1.802197,-1.626965,-3.118469,-2.540398,0.077042,2.537376
15.865,0.60566,-0.636719,-0.296763,-0.373762,-0.259637,-0.519945,-0.044791,-0.218367,-0.135648,0.083559,0.216022,0.492973,-3.219181,-2.841518,1.036804,2.792171
15.885,0.607758,-0.637195,-0.31515,-0.353967,-0.236236,-0.498463,-0.113073,-0.262099,-0.105342,0.134963,1.535316,1.532295,-3.267521,-1.99556,1.896864,1.763927
15.905,0.607714,-0.636648,-0.336461,-0.334898,-0.203629,-0.4578,-0.167162,-0.290102,-0.057007,0.14839,1.935133,2.193958,-2.386314,-0.584618,2.603846,-0.287525
15.926,0.604429,-0.634422,-0.36017,-0.320082,-0.156062,-0.412917,-0.183658,-0.284731,-0.000234,0.128058,2.481987,2.502129,0.223072,0.725613,2.9664,-1.361088
15.946,0.601149,-0.63178,-0.3747,-0.314759,-0.1177,-0.361513,-0.165245,-0.257879,0.068818,0.095067,1.534309,2.583704,1.39533,1.781048,3.38938,-1.885788
15.966,0.597631,-0.631564,-0.376652,-0.319527,-0.113097,-0.309343,-0.128802,-0.214915,0.132881,0.046733,-0.392265,2.883818,2.315817,2.609888,3.270542,-2.229206
15.986,0.594862,-0.632189,-0.37195,-0.328831,-0.134196,-0.246046,-0.077781,-0.155454,0.18812,-0.004671,-1.475899,3.145662,2.702541,3.075167,1.927076,-2.839504
16.006001,0.592273,-0.633947,-0.361405,-0.34163,-0.171406,-0.185819,-0.024843,-0.09868,0.214974,-0.053774,-1.917007,3.179903,2.748867,2.358114,1.040833,-1.63905
16.025999,0.590448,-0.635665,-0.348653,-0.354601,-0.214755,-0.114468,0.036918,-0.076814,0.243744,-0.066433,-2.361134,3.387365,2.879789,0.224079,1.443672,0.175739
16.046,0.589174,-0.638481,-0.33324,-0.366288,-0.255801,-0.051555,0.093693,-0.084103,0.26983,-0.045718,-1.360081,3.254429,2.930143,-0.76086,1.733715,1.396338
16.066999,0.59061,-0.641284,-0.321151,-0.36986,-0.259253,0.016728,0.153921,-0.100214,0.304355,-0.01196,0.358021,2.929136,2.728725,-1.01062,1.358068,1.922041
16.087,0.594803,-0.644161,-0.310829,-0.366949,-0.235086,0.074269,0.209544,-0.105585,0.311259,0.034456,1.429571,2.994598,3.095308,0.226093,0.12236,2.476952
16.107,0.597274,-0.646018,-0.303316,-0.365955,-0.201711,0.122221,0.279361,-0.092542,0.315864,0.082792,2.074114,1.430578,3.246372,0.894806,0.475853,2.775051
16.127001,0.599975,-0.646314,-0.291252,-0.370785,-0.155295,0.131428,0.330382,-0.060703,0.333126,0.143403,2.417532,-0.218037,1.89485,2.050949,1.168734,2.977478
16.146999,0.601794,-0.643245,-0.27797,-0.38316,-0.105426,0.112247,0.354166,-0.023876,0.342716,0.202095,2.779079,-1.618904,0.076035,1.515175,0.023666,3.176882
16.167,0.599575,-0.637352,-0.26766,-0.4033,-0.044047,0.077722,0.343424,-0.014286,0.330824,0.259637,2.999634,-1.941177,-0.699429,-0.102219,-1.061981,2.11339
16.187,0.596343,-0.633691,-0.266721,-0.414333,0.015029,0.02747,0.311585,-0.031548,0.304355,0.276132,3.117464,-2.497093,-1.977432,-1.188877,-1.579628,-0.146534
16.208,0.597008,-0.632531,-0.271994,-0.411711,0.067584,-0.022784,0.264401,-0.066457,0.269446,0.258486,1.851545,-2.692471,-2.777065,-2.013687,-1.958298,-1.493019
16.228001,0.596674,-0.633669,-0.28239,-0.40336,0.077941,-0.082244,0.211462,-0.100214,0.21996,0.220508,-0.315723,-2.785122,-2.073105,-1.731701,-2.450768,-2.040878
16.247999,0.598108,-0.634946,-0.294674,-0.390228,0.055692,-0.136717,0.191898,-0.117478,0.167405,0.176393,-1.435616,-2.916046,-0.099197,-0.006546,-2.901947,-2.493065
16.268,0.600527,-0.635046,-0.301835,-0.380763,0.02155,-0.204232,0.192282,-0.101749,0.103342,0.119619,-1.968369,-3.29874,-0.026688,1.416479,-3.093292,-2.887848
16.288,0.602035,-0.632648,-0.298588,-0.384909,-0.025634,-0.273282,0.186144,-0.077198,0.048102,0.063227,-2.407463,-3.241337,-0.660152,0.837399,-2.84454,-3.043945
16.308001,0.600126,-0.629338,-0.292505,-0.397772,-0.076654,-0.334661,0.162743,-0.07528,-0.016345,0.009522,-2.77203,-3.275578,-1.248295,-0.182789,-3.21616,-1.92305
16.329,0.599161,-0.62734,-0.289666,-0.404406,-0.138032,-0.402559,0.129369,-0.092926,-0.076956,-0.003137,-2.956329,-3.114441,-2.105331,-1.388283,-3.207096,0.172718
16.349001,0.601584,-0.626414,-0.29207,-0.400497,-0.196725,-0.460869,0.076814,-0.123999,-0.131429,0.017578,-3.168827,-3.057037,-2.970428,-1.955276,-1.977432,1.491005
16.368999,0.604081,-0.627257,-0.299283,-0.389955,-0.25043,-0.511505,0.019272,-0.168498,-0.149841,0.050185,-1.867657,-1.695446,-3.12149,-2.29668,0.061935,1.968369
16.389,0.606827,-0.62874,-0.311149,-0.373675,-0.260404,-0.521479,-0.048243,-0.217984,-0.135264,0.084326,0.301624,0.345936,-3.263493,-2.761959,1.202976,1.102266
16.409,0.608152,-0.630187,-0.32571,-0.356271,-0.239305,-0.498463,-0.108086,-0.264784,-0.106493,0.086244,1.403387,1.631998,-3.250401,-1.76292,1.726665,-0.479881
16.429001,0.607495,-0.630685,-0.346892,-0.335934,-0.206315,-0.461252,-0.166779,-0.2878,-0.058158,0.062077,1.951248,2.330923,-2.256397,-0.586632,2.662256,-1.584663
16.448999,0.604489,-0.629495,-0.365926,-0.323152,-0.159131,-0.41215,-0.181356,-0.280896,0.004371,0.029086,2.335958,2.575647,0.196888,0.887756,3.154726,-1.89888
16.469999,0.601131,-0.628095,-0.379165,-0.316816,-0.119619,-0.364582,-0.162943,-0.256729,0.067667,-0.018865,1.593729,2.560539,1.477913,1.734722,3.439735,-2.544426
16.49,0.598531,-0.629188,-0.378553,-0.320283,-0.113097,-0.30704,-0.128417,-0.211462,0.1371,-0.068734,-0.311695,2.875761,2.123461,2.516228,3.245365,-2.753902
16.51,0.595555,-0.632184,-0.370736,-0.328956,-0.133812,-0.249115,-0.079699,-0.157756,0.196944,-0.117454,-1.436623,3.227238,2.542412,3.058044,3.103365,-1.62394
16.530001,0.592603,-0.63568,-0.359492,-0.339849,-0.170255,-0.180449,-0.029063,-0.096762,0.258705,-0.127811,-1.953262,3.35816,2.851591,2.571619,2.751888,0.430534
16.549999,0.589136,-0.64024,-0.344264,-0.352837,-0.21859,-0.115234,0.031931,-0.07413,0.313563,-0.10441,-2.393364,3.431677,2.971436,-0.184803,2.850584,1.629984
16.57,0.587156,-0.645095,-0.329166,-0.361594,-0.255801,-0.047718,0.089858,-0.0795,0.369185,-0.071037,-1.45475,3.414557,2.762966,-0.779995,2.787136,1.999588
16.59,0.588435,-0.650555,-0.313131,-0.363965,-0.25887,0.013658,0.150468,-0.097529,0.415218,-0.024619,0.440605,2.968414,2.923094,-1.115356,1.925062,2.458824
16.611,0.590802,-0.654934,-0.30281,-0.361,-0.237771,0.076187,0.207626,-0.105201,0.437084,0.023716,1.4195,2.923094,3.263493,0.203938,0.2271,2.539391
16.631001,0.592938,-0.658691,-0.291711,-0.3598,-0.199794,0.117617,0.267086,-0.094077,0.424425,0.083175,2.100298,1.21909,2.557518,0.500023,-0.877686,2.915037
16.650999,0.594378,-0.659735,-0.280038,-0.364751,-0.156446,0.123755,0.299309,-0.064539,0.407163,0.140334,2.440697,-0.448662,0.305653,1.908949,-0.33083,3.064089
16.671,0.594208,-0.65621,-0.265762,-0.381675,-0.099671,0.100739,0.287034,-0.017354,0.397189,0.207466,2.791164,-1.589699,-1.195927,2.642115,-0.668209,3.217167
16.691,0.590273,-0.65091,-0.260963,-0.39974,-0.043664,0.063912,0.251742,0.029063,0.370719,0.258486,2.947266,-1.873699,-1.997574,1.802197,-1.614876,1.999588
16.711,0.584587,-0.644879,-0.261488,-0.417148,0.004671,0.026318,0.202639,0.043256,0.331975,0.275365,1.68638,-1.974411,-2.915039,-0.00856,-2.364155,-0.16164
16.732,0.578468,-0.642785,-0.266634,-0.425569,0.033442,-0.024318,0.150084,0.031364,0.276351,0.259637,1.532295,-2.524284,-2.173817,-0.70245,-2.894897,-1.33289
16.752001,0.575172,-0.643151,-0.274466,-0.424502,0.043416,-0.071886,0.127451,-0.005463,0.218426,0.222043,-0.089127,-2.589745,-0.537285,-2.15871,-3.079193,-2.044907
16.771999,0.577035,-0.644866,-0.279136,-0.416247,0.031141,-0.136334,0.126685,-0.035384,0.151677,0.179079,-0.90387,-3.302769,-0.138477,-1.266422,-3.114441,-2.4981
16.792,0.57909,-0.647002,-0.277006,-0.411474,0.00237,-0.201163,0.119395,-0.041905,0.096821,0.122304,-1.629986,-3.415565,-0.828335,0.436577,-2.770016,-2.935181
16.812,0.579756,-0.647154,-0.274958,-0.411672,-0.034457,-0.273282,0.093693,-0.043056,0.0458,0.064762,-2.108353,-3.419594,-1.188877,-0.191853,-2.67535,-3.001648
16.832001,0.578447,-0.646478,-0.276471,-0.413556,-0.08471,-0.338496,0.066841,-0.057634,-0.007138,0.009139,-2.530327,-3.338017,-1.785076,-0.844448,-2.860653,-1.916
16.851999,0.578028,-0.644824,-0.276372,-0.416779,-0.137265,-0.404862,0.021574,-0.080651,-0.071969,-0.005822,-2.838497,-3.092285,-2.405449,-1.364109,-3.210117,0.187824
16.872,0.578867,-0.643431,-0.279209,-0.415875,-0.20056,-0.461252,-0.031364,-0.113258,-0.126058,0.013358,-3.162785,-2.852596,-3.062073,-1.790112,-2.304737,1.4195
16.893,0.581648,-0.642322,-0.286052,-0.409001,-0.247361,-0.509204,-0.102716,-0.151618,-0.149458,0.046733,-1.919022,-1.65617,-3.387367,-2.30373,0.00856,1.974411
16.913,0.583804,-0.642599,-0.299317,-0.395789,-0.259637,-0.520712,-0.166396,-0.193816,-0.139484,0.084326,0.252277,0.329823,-3.300755,-1.640057,1.119387,1.180819
16.933001,0.585569,-0.643337,-0.314155,-0.380175,-0.23969,-0.498846,-0.224321,-0.211462,-0.105342,0.085861,1.310734,1.900892,-2.582695,-0.432549,1.888807,-0.612816
16.952999,0.585493,-0.643216,-0.332928,-0.364184,-0.204397,-0.461252,-0.245419,-0.207626,-0.060076,0.064762,1.962326,2.087206,0.191853,0.691372,2.619959,-1.493019
16.973,0.582602,-0.642274,-0.346776,-0.357499,-0.161049,-0.415602,-0.228157,-0.18461,0.000919,0.027168,2.381277,2.308765,1.208012,1.789104,3.024811,-2.084183
16.993,0.579179,-0.643887,-0.345795,-0.361091,-0.1177,-0.369186,-0.194783,-0.138193,0.066133,-0.015413,1.464821,2.638086,2.08922,2.525291,3.429663,-2.451775
17.014,0.575406,-0.646461,-0.337692,-0.370081,-0.11233,-0.310493,-0.142995,-0.084103,0.133265,-0.07142,-0.332844,2.982513,2.710598,2.977478,3.040924,-2.793179
17.034,0.570738,-0.649729,-0.323959,-0.383615,-0.134579,-0.251801,-0.091208,-0.025027,0.190423,-0.115919,-1.429573,3.160769,2.77203,2.43969,2.976471,-1.860607
17.054001,0.56586,-0.653242,-0.30965,-0.396477,-0.167954,-0.179682,-0.028679,-0.000475,0.251801,-0.127044,-1.955276,3.512245,3.07416,0.223072,2.943237,0.424492
17.073999,0.561796,-0.658292,-0.292981,-0.406447,-0.215138,-0.120606,0.030781,-0.01045,0.304738,-0.105945,-2.293659,3.057037,3.022797,-0.795101,2.815336,1.608835
17.094,0.562444,-0.662462,-0.279306,-0.408399,-0.253115,-0.051939,0.09446,-0.037302,0.356526,-0.069502,-1.477913,3.278599,2.947266,-1.893845,1.882765,2.059006
17.114,0.566301,-0.667334,-0.267292,-0.403143,-0.259253,0.013275,0.149701,-0.079883,0.374939,-0.028456,0.348957,3.027832,2.812313,-1.830395,0.115311,2.412497
17.134001,0.570945,-0.670962,-0.258727,-0.396096,-0.238155,0.070433,0.215682,-0.098297,0.363814,0.024866,1.379217,2.903959,3.285648,-0.237171,-1.062988,2.770016
17.153999,0.574833,-0.673797,-0.247936,-0.392545,-0.200944,0.114933,0.269388,-0.090624,0.350004,0.078955,2.070086,1.556465,2.376242,1.127443,-0.245228,2.976471
17.174999,0.577209,-0.67278,-0.234834,-0.39881,-0.158747,0.12529,0.297775,-0.057634,0.355375,0.143403,2.324881,-0.313709,0.30666,2.047928,0.587639,3.117464
17.195,0.575087,-0.668866,-0.223095,-0.414876,-0.10274,0.102657,0.285882,-0.00201,0.359979,0.194039,2.781094,-1.310734,-1.191898,2.847563,-0.094162,2.111376
17.215,0.569158,-0.662758,-0.219113,-0.434511,-0.047116,0.069666,0.250591,0.042489,0.345785,0.211685,2.989563,-1.893845,-1.932114,1.896864,-1.01062,-0.259327
17.235001,0.563205,-0.659056,-0.221183,-0.44668,0.016947,0.026702,0.20379,0.056682,0.316631,0.192889,3.040924,-2.186909,-2.684414,-0.205952,-1.744793,-1.494026
17.254999,0.555882,-0.658246,-0.227698,-0.453719,0.064131,-0.022784,0.143563,0.040954,0.270598,0.157212,2.001602,-2.816341,-2.914032,-1.13953,-2.257404,-1.822338
17.275,0.553606,-0.658922,-0.237082,-0.450704,0.077174,-0.083011,0.089473,0.017554,0.222263,0.115782,-0.313709,-2.774044,-2.582695,-0.842434,-2.729733,-2.581688
17.295,0.554201,-0.659765,-0.24928,-0.442077,0.055692,-0.137484,0.064156,0.011033,0.16357,0.057474,-1.405403,-2.962372,-0.111282,-0.041794,-2.641109,-2.97345
17.316,0.55517,-0.659797,-0.255849,-0.43703,0.019248,-0.206534,0.064923,0.028679,0.100657,0.002233,-1.901901,-3.391396,-0.159626,1.512154,-3.025818,-2.936188
17.336,0.5546,-0.65729,-0.251168,-0.444188,-0.023717,-0.26983,0.058017,0.052463,0.044266,-0.051089,-2.410484,-3.334995,-0.723598,1.022705,-2.887848,-1.911972
17.356001,0.549992,-0.653997,-0.245835,-0.45756,-0.079339,-0.33888,0.039987,0.055915,-0.018263,-0.066433,-2.749874,-3.311832,-1.155643,-0.257313,-3.100342,0.19286
17.375999,0.546653,-0.650945,-0.242336,-0.467668,-0.134963,-0.402176,0.007381,0.040571,-0.077722,-0.046485,-3.009705,-3.177891,-2.083176,-1.272465,-3.200047,1.407415
17.396,0.548966,-0.649024,-0.243065,-0.467252,-0.199794,-0.46739,-0.037118,0.006429,-0.133346,-0.013878,-3.123505,-2.939209,-2.504143,-1.845501,-1.968369,2.002609
17.416,0.555018,-0.648745,-0.249294,-0.457096,-0.250814,-0.511505,-0.101182,-0.033466,-0.149458,0.03484,-1.812267,-1.767956,-3.162785,-2.094254,0.12236,2.513206
17.436001,0.560587,-0.64956,-0.261019,-0.442361,-0.26002,-0.520712,-0.154503,-0.086404,-0.134498,0.075503,0.230122,0.506065,-2.221149,-2.680386,1.116365,1.808239
17.457001,0.566375,-0.650687,-0.278318,-0.422332,-0.237387,-0.494627,-0.180205,-0.130137,-0.108027,0.085477,1.370153,2.057999,-0.736691,-2.467888,1.383245,-0.34795
17.476999,0.572828,-0.651572,-0.292521,-0.402185,-0.20478,-0.453963,-0.172917,-0.160442,-0.060459,0.066296,1.978439,1.895857,1.113344,-0.303638,2.751888,-1.178806
17.497,0.575091,-0.65371,-0.301108,-0.388931,-0.172941,-0.412533,-0.141844,-0.153536,-0.003686,0.029086,0.999542,2.436666,1.82939,0.714535,3.23328,-2.193958
17.517,0.574538,-0.656151,-0.300677,-0.385959,-0.175242,-0.36113,-0.09466,-0.122848,0.072654,-0.013878,-0.5252,2.542412,2.765987,1.905928,3.491096,-2.453789
17.537001,0.570785,-0.658675,-0.293923,-0.392377,-0.199794,-0.310109,-0.029063,-0.079116,0.136717,-0.05761,-1.507118,2.837492,3.415564,2.510185,3.312841,-1.500069
17.556999,0.567382,-0.66002,-0.283708,-0.402444,-0.232784,-0.247197,0.037302,-0.031165,0.203082,-0.066433,-1.942184,3.183931,3.113436,2.168779,3.028839,0.276447
17.577,0.562887,-0.660921,-0.270622,-0.416061,-0.281503,-0.180832,0.095611,-0.007381,0.256787,-0.045718,-2.552483,3.578714,3.008698,0.398308,2.826414,1.36109
17.597,0.558646,-0.663013,-0.259422,-0.425476,-0.31833,-0.112933,0.160825,-0.01582,0.313177,-0.011193,-1.470863,3.224216,3.054016,-0.563469,2.503136,1.946213
17.618,0.559377,-0.66599,-0.249581,-0.425751,-0.322549,-0.049637,0.214531,-0.040755,0.368034,0.037909,0.37212,3.353125,2.801235,-1.854565,2.995605,2.481987
17.638,0.563011,-0.669517,-0.243774,-0.418736,-0.30145,0.015962,0.274758,-0.079883,0.422507,0.088162,1.439644,2.978485,2.861662,-1.70451,2.022751,2.639093
17.658001,0.567033,-0.673513,-0.240226,-0.408834,-0.263473,0.0712,0.325012,-0.095611,0.440538,0.14839,2.054977,2.766994,2.31078,-0.006546,0.196888,2.820372
17.677999,0.569742,-0.67584,-0.235973,-0.403671,-0.217824,0.112631,0.360687,-0.091391,0.432481,0.20478,2.54644,0.988464,1.286564,0.666195,-0.594688,2.947266
17.698,0.570522,-0.674923,-0.232911,-0.405877,-0.161433,0.118002,0.353782,-0.061854,0.422891,0.271146,2.691463,-0.297596,-1.103271,2.119432,-0.270405,3.226231
17.718,0.567755,-0.670134,-0.231569,-0.418271,-0.106192,0.09767,0.316572,-0.009682,0.412917,0.332523,2.961365,-1.299656,-2.048935,2.633051,-0.723598,3.317877
17.738001,0.563151,-0.663141,-0.235796,-0.433019,-0.041362,0.067365,0.264018,0.039036,0.389517,0.387764,3.058044,-1.559486,-3.006683,2.00563,-1.481941,1.951248
17.759001,0.55747,-0.657686,-0.244092,-0.443955,0.01733,0.028236,0.198036,0.053613,0.34847,0.402724,3.072145,-2.077133,-3.229252,-0.06395,-2.221149,-0.262348
17.778999,0.550123,-0.655273,-0.254711,-0.450671,0.067968,-0.019331,0.138576,0.040187,0.29745,0.381626,1.724651,-2.75491,-3.015747,-1.03479,-2.943237,-1.434608
17.799,0.547369,-0.655722,-0.265142,-0.447342,0.077558,-0.079175,0.080651,0.010649,0.23799,0.349786,-0.274433,-2.826412,-2.276539,-1.952255,-2.901947,-2.044907
17.819,0.550485,-0.657468,-0.276671,-0.433769,0.053006,-0.133648,0.062622,-0.028479,0.182366,0.301067,-1.410439,-2.999634,0.025681,-1.705517,-2.913025,-2.654202
17.839001,0.55729,-0.658915,-0.282966,-0.418556,0.019248,-0.203081,0.062622,-0.041522,0.118302,0.250431,-1.941177,-3.428658,-0.159626,0.086105,-3.020782,-2.916046
17.858999,0.564375,-0.658141,-0.281157,-0.411438,-0.027169,-0.267912,0.056866,-0.041905,0.067284,0.187901,-2.366169,-3.412544,-0.65411,0.005539,-2.177845,-3.20911
17.879,0.565333,-0.655592,-0.278591,-0.415914,-0.077038,-0.339647,0.039987,-0.05188,0.009358,0.129593,-2.750881,-3.367222,-1.274479,-0.925018,-2.946259,-3.168827
17.9,0.566246,-0.651885,-0.276966,-0.421546,-0.137648,-0.401025,0.009682,-0.073745,-0.048184,0.073585,-2.960358,-3.16782,-2.099289,-1.455757,-3.082214,-2.099289
17.92,0.570457,-0.64888,-0.279255,-0.418988,-0.196341,-0.464705,-0.041337,-0.10712,-0.104575,0.059008,-3.085236,-2.891876,-2.655209,-1.914993,-2.066055,0.541313
17.940001,0.576985,-0.646674,-0.286984,-0.408094,-0.250046,-0.509971,-0.10003,-0.153153,-0.124523,0.078189,-1.874706,-1.887802,-3.180912,-2.360126,0.142506,1.415472
