timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
17.846001,0.59879,-0.630631,-0.266902,-0.415354,-0.103123,-0.287859,0.054565,-0.059552,0.051555,0.146855,-1.783062,-2.57061,-1.892838,-1.049896,-2.636074,-1.369144
17.865999,0.600396,-0.629964,-0.269883,-0.412109,-0.143018,-0.336578,0.012751,-0.084103,0.008207,0.133813,-1.989517,-2.65118,-2.062027,-1.343967,-2.034836,-0.193867
17.886,0.60289,-0.629949,-0.274414,-0.405444,-0.172941,-0.38453,-0.031747,-0.11671,-0.017879,0.134963,-1.300663,-2.051956,-2.223164,-1.596748,-0.729641,0.304646
17.906,0.605216,-0.6306,-0.280282,-0.396862,-0.1856,-0.408697,-0.067808,-0.147015,-0.023633,0.13573,-0.379173,-0.796108,-1.54438,-1.384254,-0.006546,-0.128407
17.926001,0.606417,-0.631887,-0.287687,-0.387574,-0.183682,-0.41215,-0.086221,-0.161592,-0.016728,0.123838,0.170704,-0.028702,-0.338886,-0.370106,0.530235,-0.802151
17.945999,0.606998,-0.633848,-0.293979,-0.378637,-0.17179,-0.406012,-0.088522,-0.161975,-0.001384,0.102357,0.632961,0.436577,0.042801,0.201923,0.992493,-1.216068
17.966,0.605715,-0.636152,-0.293443,-0.377241,-0.150308,-0.389134,-0.078549,-0.148166,0.028538,0.072818,1.237217,0.976379,0.653103,0.968323,1.443672,-1.640057
17.986,0.60229,-0.639477,-0.287801,-0.381427,-0.13573,-0.363048,-0.060518,-0.122848,0.05961,0.040979,0.416435,1.413458,1.090181,1.149599,1.753857,-1.874706
18.006001,0.599648,-0.642425,-0.279321,-0.386902,-0.135346,-0.333126,-0.033282,-0.09446,0.086464,-0.001219,-0.189838,1.712566,1.406408,1.607828,1.013641,-2.194965
18.027,0.59677,-0.645222,-0.270398,-0.392989,-0.146471,-0.295531,-0.002593,-0.068375,0.109863,-0.03421,-0.642025,1.853559,1.754864,0.947174,1.258366,-1.275486
18.047001,0.593047,-0.648396,-0.258166,-0.401532,-0.165269,-0.251801,0.036918,-0.058785,0.135566,-0.048403,-1.137516,2.27956,2.010666,0.261341,1.534309,-0.300617
18.066999,0.590146,-0.651705,-0.24783,-0.406925,-0.194039,-0.204232,0.081418,-0.062237,0.162802,-0.048403,-1.565529,2.470909,2.157701,-0.485924,1.079103,0.156605
18.087,0.589118,-0.655328,-0.237038,-0.409021,-0.230099,-0.157047,0.124766,-0.076814,0.186969,-0.036128,-1.903915,2.614923,2.374228,-0.915955,1.463814,0.85754
18.107,0.588459,-0.659162,-0.228214,-0.408829,-0.25465,-0.102574,0.176937,-0.100214,0.218042,-0.015413,-0.940125,2.70657,2.355093,-1.177799,1.512154,0.984436
18.127001,0.588579,-0.663261,-0.218328,-0.407422,-0.263089,-0.052323,0.225272,-0.122848,0.251034,0.013358,-0.138477,2.682398,2.585718,-0.763882,1.880751,1.610849
18.146999,0.589282,-0.666695,-0.210007,-0.405167,-0.259637,-0.005522,0.273991,-0.127451,0.282872,0.04328,0.310688,1.719616,1.948227,-0.059921,1.076082,1.781048
18.167,0.589238,-0.669728,-0.20083,-0.404885,-0.244676,0.017112,0.304296,-0.121697,0.305889,0.083942,0.981415,0.634975,1.05896,0.520164,1.243259,1.91902
18.187,0.588552,-0.670188,-0.193302,-0.408766,-0.221276,0.020181,0.311585,-0.104818,0.325454,0.129976,1.256351,-0.107254,0.072006,1.084139,0.585625,2.236256
18.207001,0.586275,-0.669961,-0.18874,-0.414502,-0.190587,0.012508,0.305446,-0.077582,0.327372,0.167187,1.537331,-0.533257,-0.555412,1.484962,-0.12236,1.493019
18.228001,0.583951,-0.668839,-0.188221,-0.419795,-0.15683,-0.00322,0.286266,-0.058785,0.319699,0.185983,1.933119,-0.941132,-0.929047,0.81625,-0.585625,0.479881
18.247999,0.580059,-0.667699,-0.188443,-0.426847,-0.113865,-0.027003,0.262483,-0.050346,0.298217,0.189052,2.018723,-1.298649,-1.460793,-0.094162,-1.200962,-0.183796
18.268,0.576457,-0.667075,-0.1911,-0.431495,-0.078955,-0.055391,0.239465,-0.056099,0.270981,0.180613,1.358068,-1.452736,-0.882721,-0.490959,-1.449715,-0.580589
18.288,0.575842,-0.666253,-0.196597,-0.431119,-0.06668,-0.092984,0.233327,-0.060319,0.236072,0.161049,0.336872,-2.069077,0.024673,0.057907,-1.729687,-1.298649
18.308001,0.576787,-0.664833,-0.201234,-0.429905,-0.067447,-0.134799,0.229108,-0.053798,0.199246,0.132662,-0.165668,-2.288624,-0.346943,0.494987,-2.049942,-1.453743
18.327999,0.576505,-0.662787,-0.201961,-0.433091,-0.077804,-0.184669,0.215298,-0.049195,0.157432,0.100438,-0.745754,-2.472923,-0.825314,-0.029709,-2.035843,-1.662212
18.348,0.57491,-0.660756,-0.203268,-0.437679,-0.101206,-0.233386,0.194583,-0.056099,0.112549,0.070133,-1.154636,-2.631039,-1.322819,-0.552391,-2.469902,-1.143559
18.368,0.576893,-0.658273,-0.206274,-0.437404,-0.12729,-0.287092,0.162743,-0.073745,0.05961,0.060159,-1.516182,-2.467888,-1.635021,-0.989471,-2.688442,-0.171711
18.388,0.58015,-0.656206,-0.213363,-0.432778,-0.163734,-0.336578,0.125534,-0.099063,0.018181,0.063995,-1.635021,-2.676357,-2.075119,-1.337925,-1.924057,0.34795
18.408001,0.58409,-0.654355,-0.222009,-0.425876,-0.189436,-0.384147,0.081418,-0.127068,-0.006755,0.078572,-0.918976,-1.869671,-2.178852,-1.598763,-0.802151,0.842434
18.427999,0.588387,-0.652797,-0.233037,-0.416354,-0.198642,-0.410232,0.039987,-0.16351,-0.012125,0.085861,-0.169697,-0.655117,-2.210072,-1.919022,0.024673,0.177753
18.448,0.592411,-0.652205,-0.246173,-0.403828,-0.194807,-0.412917,-0.009882,-0.194583,-0.005604,0.082408,0.413414,-0.018631,-2.429619,-1.300663,0.513115,-0.357014
18.468,0.594971,-0.652089,-0.261072,-0.39068,-0.179846,-0.406012,-0.052079,-0.21338,0.012426,0.068598,0.805172,0.451683,-1.932114,-0.434563,1.132479,-1.013641
18.489,0.595675,-0.65179,-0.277576,-0.378539,-0.157596,-0.388366,-0.073562,-0.21453,0.040047,0.044431,1.372168,1.038818,-0.432549,0.101212,1.612864,-1.097229
18.509001,0.595283,-0.651003,-0.287372,-0.373163,-0.141484,-0.363048,-0.07548,-0.202639,0.075339,0.01681,0.458733,1.407415,0.085098,0.891785,1.615885,-1.622932
18.528999,0.594238,-0.650636,-0.29027,-0.373225,-0.140717,-0.334276,-0.067041,-0.18039,0.09989,-0.020399,-0.082077,1.66926,0.481895,1.197941,0.949188,-1.844494
18.549,0.593215,-0.650414,-0.289389,-0.375913,-0.150308,-0.296299,-0.049778,-0.150467,0.122906,-0.057993,-0.505058,1.890821,1.012634,1.552437,1.122408,-2.004623
18.569,0.59211,-0.650245,-0.284781,-0.381427,-0.170639,-0.255253,-0.024843,-0.126684,0.149759,-0.094437,-1.090179,2.315817,1.442665,0.880707,1.447701,-1.47187
18.589001,0.58986,-0.650766,-0.27838,-0.388681,-0.196725,-0.204999,0.003929,-0.117478,0.184284,-0.109398,-1.526253,2.569605,1.663218,0.068985,1.845503,-0.369099
18.608999,0.588771,-0.651578,-0.270557,-0.394453,-0.229715,-0.158582,0.042673,-0.122465,0.220728,-0.109782,-1.618904,2.534355,1.855574,-0.479881,2.084185,0.284504
18.629,0.589531,-0.652505,-0.262917,-0.396944,-0.249663,-0.102959,0.080267,-0.135507,0.266378,-0.100575,-0.800137,2.762966,2.114397,-0.789059,2.240284,0.622887
18.649,0.590122,-0.654754,-0.254075,-0.398119,-0.253115,-0.051555,0.128603,-0.147015,0.303204,-0.078325,0.048843,2.725704,2.365164,-0.322773,1.602793,1.377203
18.669001,0.591114,-0.656953,-0.245494,-0.398409,-0.247361,-0.00322,0.180772,-0.147783,0.326605,-0.053006,0.47686,1.967361,2.703548,0.206959,0.823299,1.43763
18.688999,0.590844,-0.659714,-0.234454,-0.400888,-0.228565,0.015577,0.224505,-0.138193,0.328523,-0.01733,0.987457,0.563469,1.885786,0.681301,-0.076035,1.782055
18.709,0.593132,-0.658539,-0.222251,-0.406355,-0.20478,0.01903,0.250974,-0.117094,0.332743,0.019879,1.406408,-0.0569,0.795101,1.153627,0.32378,2.145617
18.729,0.593046,-0.656129,-0.209692,-0.416918,-0.172173,0.012508,0.255962,-0.100214,0.331592,0.056323,1.570566,-0.465782,0.010574,0.692379,-0.211994,1.529274
18.749001,0.590777,-0.654191,-0.201767,-0.426974,-0.137265,-0.002836,0.247905,-0.095994,0.32085,0.070516,1.889814,-0.885742,-0.509087,-0.208973,-0.546349,0.370106
18.768999,0.589958,-0.652681,-0.198282,-0.432019,-0.092766,-0.02662,0.229875,-0.103667,0.300902,0.06975,2.167772,-1.375191,-1.088165,-0.59066,-1.230167,-0.171711
18.789,0.589819,-0.652324,-0.198858,-0.432485,-0.060158,-0.056926,0.212613,-0.122081,0.270981,0.058625,1.423529,-1.335911,-0.50808,-1.112335,-1.419502,-0.554405
18.809,0.589869,-0.652653,-0.20225,-0.430341,-0.046349,-0.090683,0.211462,-0.137042,0.23799,0.037909,0.377159,-2.065048,0.140491,-0.547356,-1.757885,-1.201969
18.829,0.590983,-0.652718,-0.20335,-0.428191,-0.047116,-0.136334,0.220285,-0.14011,0.198094,0.011057,-0.140491,-2.156696,0.571526,0.052872,-1.959305,-1.566536
18.849001,0.591223,-0.652134,-0.201024,-0.429845,-0.059008,-0.1816,0.228341,-0.128986,0.160117,-0.012344,-0.664181,-2.516228,0.328815,0.581596,-2.130512,-0.866604
18.868999,0.590678,-0.650783,-0.197142,-0.434415,-0.078955,-0.235688,0.22719,-0.1263,0.112549,-0.019632,-1.201969,-2.4981,-0.292561,0.066971,-2.445732,0.046829
18.889,0.590588,-0.648467,-0.193999,-0.439388,-0.108878,-0.285174,0.212997,-0.131287,0.063447,-0.014645,-1.526253,-2.640102,-0.890778,-0.241199,-2.765987,0.408379
18.909,0.590407,-0.647064,-0.193872,-0.441749,-0.141101,-0.33888,0.186911,-0.14433,0.016263,0.00185,-1.849529,-2.583702,-1.435616,-0.869625,-1.929092,1.025726
18.929001,0.591837,-0.646623,-0.197703,-0.438773,-0.169489,-0.385681,0.157756,-0.165812,-0.006755,0.0264,-0.965302,-1.874706,-1.581642,-1.274479,-0.810207,1.642069
18.948999,0.593895,-0.647194,-0.204972,-0.431758,-0.177161,-0.408697,0.120162,-0.192666,-0.012125,0.059008,-0.19286,-0.794094,-1.874706,-1.577614,-0.023666,1.723644
18.969999,0.595346,-0.649077,-0.214715,-0.42209,-0.174092,-0.412917,0.082569,-0.229492,-0.005604,0.083942,0.267384,0.025681,-2.239277,-1.977432,0.511101,0.851498
18.99,0.596451,-0.651932,-0.228747,-0.408542,-0.160665,-0.406779,0.035768,-0.259413,0.013194,0.091998,0.899841,0.451683,-2.208057,-1.387276,1.125429,0.116318
19.01,0.596597,-0.654371,-0.243834,-0.395494,-0.13573,-0.387599,-0.002593,-0.277827,0.040047,0.08893,1.25333,1.115358,-1.492012,-0.424492,1.446693,-0.235157
19.030001,0.595449,-0.656252,-0.260805,-0.383084,-0.103891,-0.363432,-0.020239,-0.277443,0.073037,0.072434,1.677317,1.391302,-0.486931,0.243214,1.77702,-0.819271
19.049999,0.594172,-0.657197,-0.270284,-0.376827,-0.082791,-0.332358,-0.020624,-0.264017,0.101424,0.049802,0.782009,1.62092,0.139484,0.805172,0.91394,-1.201969
19.075001,0.592616,-0.65796,-0.273163,-0.375869,-0.077804,-0.298217,-0.010649,-0.24407,0.108712,0.018729,0.077042,1.942184,0.570518,1.09421,0.060928,-1.480934
19.09,0.591921,-0.658156,-0.27285,-0.376847,-0.081258,-0.256404,0.006614,-0.214147,0.115234,-0.01311,-0.352985,2.188923,0.959259,1.757885,0.50103,-1.822338
19.110001,0.590862,-0.658433,-0.269703,-0.380274,-0.100054,-0.210754,0.02963,-0.188829,0.13173,-0.044567,-0.94516,2.638086,1.480934,1.117373,1.044861,-1.21909
19.129999,0.588945,-0.65933,-0.264958,-0.385001,-0.123838,-0.156281,0.061471,-0.180007,0.157815,-0.056459,-1.408424,2.648157,1.624949,0.072006,1.421515,-0.162647
19.15,0.587956,-0.660956,-0.258256,-0.388265,-0.15683,-0.106794,0.097529,-0.184226,0.187737,-0.055309,-1.605812,2.614923,1.933119,-0.413414,1.712566,0.233143
19.17,0.588283,-0.662967,-0.251654,-0.388675,-0.179079,-0.050021,0.142028,-0.18461,0.227633,-0.044567,-0.793087,2.826414,2.246326,0.028702,2.150652,0.863583
19.190001,0.588825,-0.665378,-0.243688,-0.38881,-0.1856,-0.004371,0.183458,-0.178089,0.26024,-0.02155,-0.069992,1.961319,2.242298,0.384209,1.291599,1.136507
19.209999,0.589016,-0.667565,-0.235863,-0.389597,-0.180229,0.01903,0.230643,-0.16236,0.279804,0.004152,0.352985,0.610802,2.00563,0.875671,0.357014,1.581644
19.23,0.589528,-0.667854,-0.224665,-0.39491,-0.164502,0.021332,0.257112,-0.137425,0.290928,0.040211,0.890778,-0.029709,0.92804,1.313757,0.765896,1.746807
19.25,0.591757,-0.664804,-0.214883,-0.402101,-0.140333,0.013275,0.261715,-0.10712,0.299751,0.069365,1.32987,-0.639004,-0.12236,1.663218,0.01561,1.083132
19.27,0.591372,-0.661922,-0.209399,-0.410232,-0.109261,-0.001302,0.253276,-0.077198,0.294765,0.081258,1.592722,-0.891785,-0.555412,1.092196,-0.443626,0.083084
19.290001,0.590532,-0.658911,-0.207935,-0.416979,-0.074735,-0.025086,0.232561,-0.067607,0.277119,0.077805,1.978439,-1.362095,-1.154636,0.216022,-0.952209,-0.169697
19.309999,0.589071,-0.657233,-0.208514,-0.421382,-0.042513,-0.053857,0.217216,-0.070293,0.25487,0.064762,1.040833,-1.516182,-0.632961,-0.319752,-1.385262,-0.950195
19.33,0.589636,-0.656055,-0.212223,-0.420574,-0.034457,-0.090683,0.212997,-0.072978,0.222646,0.042514,0.224079,-2.040878,0.057907,0.038773,-1.564522,-1.237217
19.35,0.591866,-0.6549,-0.215725,-0.417448,-0.037142,-0.136334,0.211846,-0.065306,0.188889,0.0264,-0.322773,-2.219135,-0.170704,0.594688,-1.791119,-0.535271
19.370001,0.59178,-0.65346,-0.215824,-0.419768,-0.050185,-0.181983,0.203407,-0.060319,0.150527,0.024099,-0.76791,-2.544426,-0.530235,0.145527,-2.01268,0.154591
19.389999,0.590473,-0.651896,-0.21584,-0.424012,-0.072818,-0.236073,0.186528,-0.065306,0.108712,0.032155,-1.157658,-2.469902,-1.121399,-0.429527,-2.26244,0.609795
19.410999,0.592417,-0.649166,-0.218006,-0.424381,-0.100439,-0.28479,0.156222,-0.080651,0.056542,0.051336,-1.604805,-2.489037,-1.804211,-0.957245,-2.461845,1.335913
19.431,0.594891,-0.647496,-0.223772,-0.420452,-0.136497,-0.339263,0.120929,-0.103667,0.010892,0.077805,-1.813274,-2.576653,-1.838451,-1.245274,-1.89183,1.576609
19.451,0.598561,-0.645988,-0.232635,-0.412681,-0.162967,-0.381078,0.077965,-0.130137,-0.009824,0.100054,-0.918976,-1.883774,-2.054977,-1.49604,-0.772945,0.959259
19.471001,0.601102,-0.645484,-0.241834,-0.404405,-0.174092,-0.408314,0.037302,-0.157373,-0.014427,0.106577,-0.298603,-0.842434,-2.175831,-1.137516,-0.010574,0.179768
19.490999,0.602997,-0.645754,-0.254772,-0.39305,-0.17179,-0.411383,-0.004128,-0.168882,-0.007522,0.101206,0.262348,0.012589,-1.764935,-0.281483,0.478874,-0.410393
19.511,0.60274,-0.646477,-0.268159,-0.383228,-0.157596,-0.404862,-0.022157,-0.167346,0.012811,0.086244,1.031769,0.395287,-0.399315,0.297596,1.164705,-0.983429
19.531,0.60074,-0.647533,-0.277819,-0.377664,-0.149157,-0.388366,-0.022925,-0.15277,0.038512,0.058241,0.203938,0.995514,0.201923,0.990479,1.65214,-1.627972
19.551001,0.599001,-0.648125,-0.279807,-0.377942,-0.151458,-0.362281,-0.014102,-0.1263,0.073805,0.028702,-0.274433,1.42655,0.531242,1.33692,1.665232,-1.84248
19.570999,0.596254,-0.648926,-0.279111,-0.38141,-0.166036,-0.332742,0.00508,-0.097529,0.10948,0.001466,-0.856533,1.759899,1.016663,1.622934,2.045914,-0.859554
19.591,0.593997,-0.649641,-0.275948,-0.385988,-0.188669,-0.293997,0.028479,-0.06991,0.153596,-0.006206,-1.168736,2.045914,1.557472,1.153627,2.025772,-0.325794
19.611,0.590871,-0.650859,-0.270351,-0.392637,-0.220125,-0.252567,0.061854,-0.059936,0.197328,-0.002754,-1.593727,2.309772,1.720623,0.211994,2.337973,0.4114
19.631001,0.589459,-0.652483,-0.264858,-0.395794,-0.253883,-0.203849,0.100214,-0.064539,0.247964,0.013358,-1.827374,2.46386,1.915998,-0.450676,2.563562,0.953217
19.650999,0.589882,-0.65466,-0.258987,-0.395456,-0.284572,-0.157432,0.139344,-0.0795,0.296682,0.03599,-0.937103,2.612909,2.032822,-1.049896,2.596796,1.167727
19.671,0.590292,-0.657621,-0.25374,-0.393327,-0.291094,-0.103726,0.187295,-0.090241,0.343867,0.067064,-0.145527,2.551476,2.329916,-0.45974,1.848524,1.509132
19.691,0.591908,-0.660584,-0.247389,-0.389964,-0.287641,-0.058077,0.227957,-0.090624,0.369952,0.098903,0.296589,1.628977,2.018723,0.149555,1.099245,1.946213
19.712,0.592118,-0.663179,-0.239708,-0.390038,-0.274214,-0.041197,0.257495,-0.079883,0.390668,0.142252,0.732662,0.548363,0.926025,0.49398,1.008606,2.169786
19.732,0.593976,-0.662175,-0.233048,-0.392944,-0.250814,-0.038128,0.261715,-0.058785,0.404862,0.184833,1.278507,-0.047836,0.005539,1.21204,0.382195,2.299702
19.752001,0.59358,-0.660389,-0.229278,-0.398723,-0.223194,-0.045033,0.252509,-0.043056,0.404478,0.225879,1.556465,-0.492973,-0.6954,0.757839,-0.151569,1.574594
19.771999,0.592542,-0.658314,-0.227791,-0.404509,-0.186751,-0.059995,0.234862,-0.038453,0.391435,0.245827,1.778027,-1.024719,-1.132481,-0.027695,-0.914948,0.455711
19.792,0.590799,-0.656899,-0.227345,-0.409578,-0.148391,-0.084929,0.205325,-0.046893,0.368418,0.246978,2.191944,-1.451729,-1.54438,-0.594688,-1.192905,-0.057907
19.812,0.590515,-0.656092,-0.230842,-0.409327,-0.11233,-0.117537,0.172717,-0.064155,0.338496,0.238922,1.368139,-1.608833,-1.785076,-1.046875,-1.647106,-0.499016
19.832001,0.589831,-0.656078,-0.237694,-0.406402,-0.099671,-0.152061,0.142796,-0.078349,0.305506,0.219741,0.366077,-1.86665,-1.136509,-0.583611,-1.883774,-1.116364
19.851999,0.589797,-0.656151,-0.244724,-0.402138,-0.100439,-0.195793,0.131288,-0.081418,0.26446,0.193272,-0.087112,-2.241291,-0.253284,0.027695,-1.89183,-1.582649
19.872,0.589219,-0.655745,-0.24816,-0.401542,-0.112714,-0.242211,0.124382,-0.072211,0.224564,0.158746,-0.722591,-2.46386,-0.479881,0.627926,-2.16576,-1.780041
19.892,0.587999,-0.654474,-0.246088,-0.406647,-0.133045,-0.296682,0.107119,-0.066073,0.176229,0.122688,-1.172764,-2.540398,-0.929047,0.182789,-2.376244,-1.974411
19.912001,0.587897,-0.651862,-0.243904,-0.412267,-0.162583,-0.344634,0.084103,-0.068758,0.12751,0.086244,-1.421516,-2.502129,-1.376198,-0.288532,-2.657223,-1.436623
19.931999,0.587585,-0.650041,-0.243997,-0.415519,-0.182148,-0.3899,0.048043,-0.083335,0.081093,0.072818,-0.709499,-1.725658,-1.823345,-0.944153,-1.825359,-0.460747
19.952,0.589022,-0.648173,-0.248818,-0.41354,-0.186367,-0.412917,0.011601,-0.105585,0.057308,0.072051,0.011581,-0.745754,-2.020737,-1.071045,-0.65411,0.222065
19.972,0.590393,-0.647406,-0.255844,-0.408467,-0.180229,-0.41637,-0.032132,-0.131287,0.053089,0.070516,0.36507,0.029709,-2.28661,-1.588692,-0.009567,-0.201923
19.993,0.590714,-0.647804,-0.266955,-0.400177,-0.163734,-0.408314,-0.068959,-0.158907,0.059994,0.059008,0.884735,0.619865,-1.726665,-1.228153,0.660152,-0.81625
20.013,0.59167,-0.648298,-0.280402,-0.388601,-0.13995,-0.3899,-0.087756,-0.1708,0.076874,0.038294,1.295628,1.115358,-0.352985,-0.320759,0.876678,-1.320805
20.033001,0.591507,-0.649116,-0.289312,-0.380875,-0.121153,-0.364199,-0.089289,-0.168882,0.091066,0.011057,0.572533,1.351019,0.145527,0.4114,0.632961,-1.621925
20.052999,0.589301,-0.650746,-0.291455,-0.379879,-0.119619,-0.336195,-0.077398,-0.155071,0.106028,-0.025004,-0.070999,1.67631,0.679287,0.871639,0.799129,-1.760906
20.073,0.587793,-0.651844,-0.289341,-0.381943,-0.128058,-0.297066,-0.060902,-0.13052,0.12751,-0.062213,-0.630947,1.944199,1.04184,1.341955,1.089174,-2.08519
