timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
12.07,-0.521279,0.640529,0.398529,0.398955,0.028838,-0.041197,0.1029,-0.041522,0.051555,-0.032292,-0.210987,-1.974411,-1.685375,-1.055939,-1.916,-1.158665
12.09,0.369601,0.697425,0.433929,0.434394,0.01733,-0.086847,0.063772,-0.069526,0.009742,-0.057993,-0.642025,-2.129505,-1.937149,-1.346989,-2.004623,-1.47187
12.11,0.965017,0.19679,0.12244,0.122572,-0.006837,-0.130962,0.023109,-0.100214,-0.024784,-0.079092,-1.207005,-2.468895,-2.244312,-1.547401,-1.514168,-0.617851
12.13,0.788985,-0.461162,-0.28693,-0.287236,-0.019496,-0.171625,-0.019089,-0.131671,-0.040512,-0.083695,-0.399315,-1.428566,-1.594734,-1.315769,-0.336872,-0.006546
12.151,-0.017773,-0.750455,-0.466923,-0.467423,-0.019112,-0.190039,-0.047092,-0.145864,-0.038978,-0.077174,0.190845,-0.697414,-1.337925,-0.385216,0.396294,0.548363
12.171,-0.810323,-0.439823,-0.273652,-0.273946,-0.008371,-0.192724,-0.065506,-0.145864,-0.037826,-0.073338,0.709499,0.151569,-0.630947,0.183796,-0.193867,0.016617
12.191,-0.955089,0.222409,0.138381,0.138527,-0.005302,-0.182751,-0.072028,-0.133589,-0.036675,-0.080627,0.043808,0.685329,-0.178761,0.923004,0.191853,-0.520164
12.211,-0.336343,0.706844,0.43979,0.44026,-0.01144,-0.162418,-0.067041,-0.106737,-0.027853,-0.098657,-0.367085,1.163698,0.426506,1.377203,0.598717,-1.096222
12.231,0.55128,0.626218,0.389625,0.390043,-0.012207,-0.1371,-0.052462,-0.077198,-0.007522,-0.125893,0.085098,1.404394,1.01062,1.537331,1.291599,-1.395332
12.251,0.998202,0.044984,0.027988,0.02802,-0.017578,-0.101808,-0.02561,-0.050729,0.021633,-0.156582,-0.433556,1.751842,1.387274,0.96933,1.266422,-1.731701
12.271,0.647147,-0.572211,-0.356023,-0.356403,-0.034074,-0.064598,0.003545,-0.042673,0.053089,-0.185353,-0.793087,2.051956,1.644083,0.141499,1.994553,-0.946167
12.291,-0.221246,-0.731972,-0.455424,-0.455912,-0.041362,-0.018181,0.040755,-0.048044,0.09567,-0.194176,-0.239185,2.124468,1.773998,-0.344929,2.142595,-0.163654
12.311,-0.912773,-0.306585,-0.190752,-0.190958,-0.038294,0.027086,0.080651,-0.062621,0.129812,-0.190339,0.274433,2.444725,2.181871,-0.977386,1.573587,0.315723
12.331,-0.874615,0.363891,0.226409,0.22665,-0.0241,0.068131,0.127451,-0.078349,0.146307,-0.178064,0.794094,1.424536,2.31481,-0.588646,0.47686,0.830349
12.351,-0.137278,0.743467,0.462576,0.463071,0.001219,0.085011,0.166195,-0.077582,0.146307,-0.153513,1.267429,0.414421,1.749828,0.353992,-0.164661,1.421515
12.371,0.709801,0.528705,0.328953,0.329307,0.014262,0.085395,0.18998,-0.063772,0.147074,-0.12551,0.520164,-0.160633,0.856533,0.917969,0.21703,1.4618
12.391,0.989456,-0.108711,-0.067639,-0.06771,0.015796,0.075037,0.192666,-0.042673,0.14669,-0.087532,-0.022659,-0.747768,-0.020645,1.160677,-0.138477,1.802197
12.411,0.478125,-0.659222,-0.41016,-0.410599,0.006589,0.055472,0.184993,-0.013902,0.147842,-0.048403,-0.689358,-1.094208,-0.595695,1.66221,0.267384,2.116411
12.431,-0.415425,-0.682742,-0.424793,-0.425249,0.001602,0.031305,0.165045,0.009115,0.14554,-0.010426,-0.035751,-1.431587,-1.089172,0.815243,-0.249256,1.375189
12.451,-0.976879,-0.160468,-0.09984,-0.099949,0.007357,-0.002836,0.139727,0.016786,0.133265,0.003384,0.468803,-1.791119,-1.487984,0.040787,-0.872646,0.301624
12.472,-0.757401,0.490086,0.304926,0.305251,0.008891,-0.039662,0.104434,0.010265,0.112549,0.002618,-0.0569,-1.989517,-1.801189,-0.488945,-1.192905,-0.246235
12.492,0.067553,0.748859,0.46593,0.466429,-0.000315,-0.085313,0.069143,-0.005463,0.086847,-0.008507,-0.637997,-2.126484,-1.899887,-0.876678,-1.474892,-0.745754
12.512,0.838505,0.408983,0.254463,0.254737,-0.018728,-0.130196,0.02426,-0.026561,0.05117,-0.029607,-1.040833,-2.520256,-2.121445,-1.274479,-1.96434,-0.984436
12.532,0.939144,-0.25784,-0.160425,-0.160595,-0.045582,-0.182366,-0.019856,-0.05725,0.013578,-0.0438,-1.41346,-2.639095,-2.361134,-1.519203,-1.994553,-0.447655
12.552,0.289018,-0.718542,-0.447067,-0.447546,-0.062844,-0.222262,-0.063587,-0.091391,-0.025551,-0.045718,-0.611809,-1.691418,-1.764935,-1.855572,-1.603798,0.072006
12.572,-0.592153,-0.604831,-0.376317,-0.376722,-0.06668,-0.243745,-0.095811,-0.124766,-0.040512,-0.038046,0.011581,-0.696407,-1.624947,-1.415474,-0.219044,0.798122
12.592,-0.999949,-0.00761,-0.004734,-0.004741,-0.058624,-0.245279,-0.119211,-0.14855,-0.038978,-0.029607,0.578575,0.128407,-0.855526,-1.150608,0.195881,0.195881
12.612,-0.608371,0.595695,0.370634,0.37103,-0.040595,-0.236456,-0.127266,-0.163126,-0.039744,-0.032676,1.013641,0.585625,-0.022659,-0.456718,-0.267384,-0.333851
12.632,0.269547,0.722793,0.449712,0.450194,-0.030621,-0.220344,-0.121896,-0.162743,-0.037826,-0.050322,0.239185,1.004578,0.337879,0.289539,0.243214,-0.906891
12.652,0.931985,0.27208,0.169284,0.169467,-0.031772,-0.194642,-0.108854,-0.148166,-0.026702,-0.073338,-0.194874,1.340948,0.854519,0.779995,0.612816,-1.37418
12.672,0.849381,-0.396137,-0.246472,-0.246735,-0.044047,-0.16357,-0.085837,-0.125149,-0.00637,-0.104795,-0.852505,1.707531,1.235203,1.351019,1.366125,-1.607826
12.693,0.08777,-0.747677,-0.465195,-0.465693,-0.052103,-0.122907,-0.058217,-0.092542,0.023168,-0.138935,-0.094162,1.880751,1.443672,1.639048,1.422522,-1.939163
12.713,-0.744006,-0.501513,-0.312034,-0.31237,-0.060926,-0.081476,-0.019473,-0.06991,0.055007,-0.171159,-0.560448,2.382284,1.884779,1.05191,1.688396,-1.068024
12.733,-0.981013,0.145568,0.090571,0.090666,-0.063995,-0.030456,0.018889,-0.060319,0.094903,-0.183818,0.029709,2.516228,1.992538,0.067978,2.0439,-0.388237
12.753,-0.433784,0.676279,0.420773,0.421222,-0.056706,0.017112,0.065306,-0.06569,0.129045,-0.183051,0.45269,2.484001,2.321859,-0.49398,1.604807,0.283497
12.773,0.460218,0.666363,0.414602,0.415047,-0.039444,0.060076,0.110572,-0.071061,0.14669,-0.173077,0.925018,1.429571,2.52932,-0.026688,0.456718,0.725613
12.793,0.986315,0.123747,0.076993,0.077078,-0.014509,0.079257,0.156605,-0.064155,0.146307,-0.148142,1.320807,0.630947,1.992538,0.692379,-0.165668,1.345984
12.813,0.723938,-0.517794,-0.322166,-0.322509,0.004288,0.081176,0.181923,-0.043056,0.147074,-0.121673,0.449669,-0.097183,0.849483,1.168734,0.204945,1.553444
12.833,-0.117165,-0.745404,-0.46378,-0.464277,0.005822,0.072735,0.187679,-0.017354,0.158198,-0.084462,-0.079056,-0.651089,-0.076035,1.410437,0.822292,1.730694
12.853,-0.864605,-0.377127,-0.234642,-0.234896,-0.002617,0.054322,0.181157,0.014868,0.16894,-0.045718,-0.578575,-1.179813,-0.450676,1.509132,0.278461,2.204029
12.873,-0.920867,0.292631,0.182072,0.182265,-0.005302,0.027853,0.163511,0.039804,0.165487,-0.008891,-0.007553,-1.541359,-1.089172,0.980408,-0.331837,1.365118
12.893,-0.240975,0.728455,0.453235,0.45372,-0.01144,-0.005138,0.139727,0.050544,0.149759,0.004919,-0.335865,-1.664227,-1.432594,0.129414,-0.935089,0.313709
12.913,0.631556,0.581942,0.362076,0.362465,-0.012591,-0.04043,0.10405,0.045942,0.12636,0.003768,0.058914,-1.831402,-1.782055,-0.432549,-1.297642,-0.206959
12.933,0.999212,-0.029783,-0.018532,-0.01855,-0.017578,-0.085696,0.067992,0.031748,0.094903,-0.006973,-0.419456,-2.07814,-2.110367,-0.761868,-1.670269,-0.811214
12.954,0.568084,-0.6177,-0.384325,-0.384736,-0.032156,-0.130962,0.023876,0.011799,0.060761,-0.028839,-0.81625,-2.44976,-2.146626,-1.197941,-1.807232,-0.971344
12.974,-0.317179,-0.711818,-0.442884,-0.443359,-0.057474,-0.183518,-0.019856,-0.017738,0.016263,-0.054541,-1.316776,-2.573631,-2.311787,-1.49604,-2.180866,-1.448708
12.994,-0.948884,-0.236899,-0.147394,-0.147554,-0.072051,-0.223029,-0.063203,-0.050729,-0.019797,-0.076407,-0.538292,-1.56855,-1.758892,-1.837444,-1.62394,-0.557426
13.014,-0.822038,0.427401,0.265924,0.266207,-0.074352,-0.243745,-0.09466,-0.091008,-0.03706,-0.081394,0.011581,-0.610802,-1.594734,-1.919022,-0.241199,0.029709
13.034,-0.038043,0.75003,0.466659,0.467159,-0.06553,-0.244895,-0.118827,-0.127068,-0.048568,-0.074489,0.591667,-0.029709,-0.835384,-1.873699,-0.793087,0.521172
13.054,0.776364,0.473075,0.29434,0.294657,-0.045582,-0.236839,-0.127266,-0.150467,-0.055472,-0.07142,1.014648,0.738705,-0.167683,-0.579582,0.036758,-0.106247
13.074,0.970135,-0.182063,-0.113278,-0.113397,-0.019879,-0.219577,-0.123047,-0.150852,-0.050485,-0.078708,1.421515,1.029755,0.420464,0.213001,0.363056,-0.584618
13.094,0.388366,-0.691657,-0.43034,-0.4308,0.000452,-0.195026,-0.108469,-0.136274,-0.035909,-0.096739,0.646053,1.369146,0.863583,0.876678,0.886749,-1.224125
13.114,-0.503868,-0.648331,-0.403382,-0.403816,0.00237,-0.162802,-0.085837,-0.115943,-0.015194,-0.124742,0.007553,1.825361,1.244267,1.105288,1.407415,-1.477913
13.134,-0.993303,-0.08672,-0.053955,-0.054015,-0.005686,-0.12329,-0.058217,-0.085638,0.016647,-0.155815,-0.545341,1.81529,1.49604,1.57258,1.709545,-1.684368
13.154,-0.688678,0.544217,0.338605,0.338966,-0.022948,-0.08186,-0.018705,-0.064539,0.05002,-0.184586,-1.097229,2.329916,1.84651,0.914948,1.699474,-0.988464
13.174,0.166487,0.740098,0.460479,0.460973,-0.03369,-0.03084,0.019272,-0.055333,0.090683,-0.193408,-0.200916,2.454796,2.023758,0.130421,2.056992,-0.189838
13.195,0.888559,0.344335,0.21424,0.214471,-0.031005,0.017496,0.065306,-0.059936,0.125208,-0.189956,0.236164,2.488029,2.312796,-0.677273,1.726665,0.268391
13.215,0.900305,-0.326695,-0.203266,-0.203482,-0.018345,0.060843,0.111722,-0.078349,0.142855,-0.17768,0.729641,1.589701,2.494072,-1.024719,0.289539,0.788052
13.235,0.192334,-0.73656,-0.458278,-0.458768,0.003521,0.080408,0.156605,-0.090241,0.141704,-0.152746,1.172762,0.498009,1.917006,-0.370106,-0.154591,1.37821
13.255,-0.669391,-0.557609,-0.346936,-0.347309,0.019248,0.081176,0.181923,-0.090241,0.131347,-0.125125,0.553398,-0.176746,0.979401,0.205952,-0.644039,1.594736
13.275,-0.995996,0.067103,0.041752,0.041794,0.019633,0.071968,0.189213,-0.078732,0.12751,-0.087532,-0.116318,-0.57354,0.065964,0.997528,0.040787,1.857588
13.295,-0.526387,0.638171,0.397062,0.397486,0.009658,0.053938,0.181923,-0.057634,0.132114,-0.04802,-0.687344,-1.08313,-0.581596,1.248295,0.254292,2.265461
13.315,0.364023,0.699077,0.434956,0.435423,0.004671,0.028621,0.161592,-0.030014,0.132881,-0.000451,-0.019638,-1.573586,-0.94516,1.469856,0.044815,2.388327
13.335,0.963428,0.20113,0.125139,0.125276,-0.004151,-0.006289,0.138193,-0.005847,0.124825,0.037525,-0.571526,-1.676311,-1.459785,0.796108,-0.567497,1.598764
13.355,0.792655,-0.457603,-0.284715,-0.285018,-0.006453,-0.041197,0.105201,0.000291,0.106411,0.056706,0.031723,-1.809246,-1.736736,0.054886,-1.075073,0.572533
13.375,-0.011778,-0.750521,-0.466964,-0.467465,-0.012207,-0.076106,0.068758,-0.005847,0.077641,0.059775,-0.389244,-1.195927,-1.886795,-0.507072,-1.479927,-0.034744
13.395,-0.806795,-0.443463,-0.275916,-0.276213,-0.028319,-0.101424,0.02541,-0.02004,0.047718,0.050953,-0.915955,-1.497047,-2.068069,-0.900848,-1.856579,-0.626919
13.416,-0.956849,0.218106,0.135704,0.135847,-0.054021,-0.134799,-0.017938,-0.043439,0.006289,0.031388,-1.476906,-1.62394,-2.322865,-1.185856,-2.164753,-1.153629
13.436,-0.341984,0.705318,0.43884,0.439309,-0.069365,-0.168556,-0.063587,-0.070676,-0.029004,0.003768,-0.571526,-1.685375,-1.888809,-1.519203,-1.643078,-1.38224
13.456,0.546267,0.628689,0.391161,0.391581,-0.072434,-0.197711,-0.086221,-0.106737,-0.045882,-0.01733,0.082077,-1.024719,-0.757839,-1.871685,-0.376152,-0.815243
13.476,0.997825,0.049476,0.030782,0.030818,-0.063611,-0.210754,-0.088139,-0.14011,-0.054321,-0.02155,0.620872,-0.305653,0.238178,-1.73875,-0.512108,-0.033737
13.496,0.651707,-0.569288,-0.354204,-0.354582,-0.044047,-0.209987,-0.078549,-0.161975,-0.057774,-0.02577,0.9935,0.240192,0.382195,-0.571526,-0.005539,-0.464775
13.516,-0.215394,-0.732955,-0.456035,-0.456524,-0.033307,-0.198478,-0.060902,-0.161975,-0.051637,-0.043033,0.390251,0.846462,0.925018,0.239185,0.429527,-1.06601
13.536,-0.910307,-0.310688,-0.193305,-0.193514,-0.03369,-0.173927,-0.037502,-0.145864,-0.03706,-0.067583,-0.128407,1.162691,1.355047,0.926025,0.968323,-1.398354
13.556,-0.877507,0.359948,0.223956,0.224194,-0.031388,-0.146307,-0.005279,-0.123615,-0.015577,-0.100575,0.18581,1.458778,1.625956,1.233189,1.399359,-1.820324
13.576,-0.143216,0.742836,0.462183,0.462678,-0.032922,-0.110247,0.030397,-0.092159,0.016647,-0.12551,-0.255299,1.763927,1.935133,1.557472,1.804211,-0.889771
13.596,0.705564,0.531891,0.330935,0.331291,-0.045198,-0.071119,0.076814,-0.06991,0.05117,-0.134715,-0.906891,2.142595,2.242298,1.042847,1.802197,-0.113297
13.616,0.990306,-0.104256,-0.064868,-0.064935,-0.052487,-0.0224,0.120162,-0.059936,0.083395,-0.132031,-0.045822,2.375235,2.38027,0.101212,1.144564,0.274433
13.636,0.483383,-0.657059,-0.408814,-0.40925,-0.047884,0.012124,0.162743,-0.055716,0.096438,-0.116686,0.351978,1.415472,1.875715,0.319752,0.384209,0.899841
13.656,-0.409963,-0.6846,-0.425948,-0.426406,-0.031388,0.029004,0.18883,-0.049962,0.106028,-0.092902,1.019684,0.504051,0.771938,0.226093,0.562462,1.188877
13.677,-0.975579,-0.164862,-0.102574,-0.102686,-0.023717,0.04243,0.192282,-0.044208,0.111014,-0.06183,0.210987,0.727627,-0.026688,0.167683,0.410393,1.630991
13.697,-0.761304,0.486669,0.3028,0.303122,-0.011823,0.051253,0.183842,-0.031931,0.121756,-0.028456,0.699429,0.162647,-0.763882,0.724606,0.74374,1.953262
13.717,0.061569,0.74915,0.466111,0.46661,-0.00722,0.047801,0.163511,-0.007764,0.125208,0.015276,0.064957,-0.458733,-1.084137,1.472878,-0.005539,2.062027
13.737,0.835222,0.41275,0.256806,0.257083,0.000836,0.033224,0.14011,0.01295,0.119454,0.050185,0.571526,-0.867611,-1.315769,0.66116,-0.498009,1.421515
13.757,0.941187,-0.253608,-0.157793,-0.157959,0.00237,0.012124,0.105969,0.015636,0.101424,0.067447,-0.050858,-1.140537,-1.702496,-0.143513,-1.166721,0.513115
13.777,0.294754,-0.717228,-0.44625,-0.446727,0.008508,-0.019331,0.069526,0.007196,0.074572,0.069365,0.472832,-1.645092,-1.936142,-0.458733,-1.368137,-0.078049
13.797,-0.58731,-0.607486,-0.377969,-0.378375,0.009658,-0.053089,0.024643,-0.008531,0.043882,0.059008,-0.090134,-1.934128,-2.145618,-0.89682,-1.81126,-0.592674
13.817,-0.99987,-0.012111,-0.007534,-0.007544,0.000452,-0.095286,-0.019089,-0.033849,0.003987,0.03906,-0.641018,-2.030807,-2.288624,-1.336918,-2.152668,-1.247288
13.837,-0.613119,0.592946,0.368924,0.369317,-0.017961,-0.138251,-0.070877,-0.063388,-0.037443,0.023332,-1.119385,-2.268482,-2.515221,-1.683361,-2.192951,-0.336872
13.857,0.263767,0.723993,0.450458,0.450942,-0.02947,-0.179682,-0.112689,-0.1029,-0.078874,0.023716,-0.292561,-1.494026,-1.825359,-1.868664,-1.743786,0.179768
13.877,0.929795,0.27627,0.17189,0.172077,-0.027552,-0.192341,-0.139543,-0.13589,-0.094602,0.021798,0.171711,-0.36507,-0.749783,-1.525246,-0.345936,-0.335865
13.897,0.852531,-0.392307,-0.244089,-0.244349,-0.015276,-0.193108,-0.144146,-0.155454,-0.092683,0.010289,0.723598,0.136463,-0.010574,-0.527214,0.177753,-0.873653
13.917,0.093742,-0.747268,-0.464941,-0.465438,0.005439,-0.183901,-0.13494,-0.156222,-0.07964,-0.015796,1.086153,0.651089,0.704464,0.141499,0.752804,-1.412453
13.938,-0.739986,-0.504853,-0.314112,-0.31445,0.020783,-0.165104,-0.117676,-0.142795,-0.059309,-0.043033,0.4114,1.179811,0.959259,0.856533,1.30167,-1.660198
13.958,-0.982158,0.14115,0.087823,0.087914,0.020783,-0.139018,-0.093126,-0.120547,-0.033223,-0.08101,-0.165668,1.55143,1.257359,1.33692,1.638041,-1.978439
13.978,-0.43918,0.674315,0.41955,0.419998,0.010426,-0.104109,-0.063971,-0.089473,0.001302,-0.119755,-0.685329,1.742779,1.49604,1.664225,1.66221,-2.075119
13.998,0.454886,0.668423,0.415883,0.41633,-0.010289,-0.066516,-0.023692,-0.067224,0.038128,-0.15735,-1.134495,2.038864,1.985489,0.959259,1.928083,-1.35001
14.018,0.985309,0.128185,0.079753,0.079841,-0.024483,-0.018564,0.01582,-0.058017,0.082627,-0.170776,-0.416435,2.253376,2.107347,0.00856,2.158709,-0.451683
14.038,0.728062,-0.514527,-0.320132,-0.320473,-0.023717,0.025935,0.061471,-0.05303,0.120605,-0.171927,0.114304,2.194965,2.239277,0.341908,1.814283,0.110275
14.058,-0.111208,-0.745918,-0.4641,-0.464597,-0.012207,0.066981,0.110188,-0.050346,0.140553,-0.161569,0.662167,1.583658,2.729733,0.055893,0.381187,0.784023
14.078,-0.861577,-0.381012,-0.237059,-0.237315,0.010426,0.085395,0.155071,-0.044591,0.139403,-0.138552,1.113344,0.50808,1.79414,0.38723,-0.093155,1.10428
14.098,-0.923189,0.28848,0.17949,0.17968,0.022317,0.085778,0.180006,-0.028479,0.141704,-0.113617,0.350971,-0.18581,1.018677,0.788052,0.286518,1.543373
14.118,-0.246791,0.727357,0.452552,0.453036,0.022317,0.075037,0.187295,-0.006613,0.142087,-0.078325,-0.10524,-0.855526,0.069992,1.225132,-0.18581,1.789104
14.139,0.626895,0.584775,0.363838,0.364229,0.01196,0.05624,0.182691,0.01295,0.144006,-0.040732,-0.675259,-0.963287,-0.437584,0.724606,0.19286,1.91902
14.159,0.999432,-0.025285,-0.015734,-0.015748,0.006974,0.03284,0.162743,0.016403,0.142087,0.006453,-0.045822,-1.466835,-1.1637,-0.043808,-0.18581,2.245319
14.179,0.573009,-0.615132,-0.382727,-0.383136,0.012344,-0.00322,0.133973,0.006429,0.130579,0.042514,0.414421,-1.909958,-1.321812,-0.675259,-0.717556,1.364111
14.199,-0.311486,-0.713233,-0.443764,-0.44424,0.013495,-0.040814,0.103667,-0.010066,0.112166,0.060926,-0.054886,-2.016708,-1.720623,-0.904877,-1.176792,0.54937
14.219,-0.946975,-0.241166,-0.150049,-0.150212,0.003905,-0.08608,0.064156,-0.035768,0.083395,0.063227,-0.701443,-2.15871,-1.985489,-1.252323,-1.474892,-0.183796
14.239,-0.825438,0.423693,0.263617,0.263897,-0.016427,-0.129045,0.023876,-0.064155,0.051938,0.055172,-1.145573,-2.381279,-2.120438,-1.541359,-1.879745,-0.5252
14.259,-0.044035,0.749846,0.466544,0.467043,-0.041746,-0.180832,-0.024459,-0.102132,0.010125,0.035607,-1.35001,-2.515221,-2.313801,-1.81126,-2.047928,-1.230167
14.279,0.77257,0.476561,0.296509,0.296828,-0.06131,-0.221878,-0.063971,-0.138576,-0.02325,0.021414,-0.608788,-1.693432,-1.75285,-1.652142,-1.320805,-0.224079
14.299,0.971572,-0.177693,-0.11056,-0.110675,-0.063227,-0.244128,-0.097346,-0.163894,-0.037826,0.022181,0.010574,-0.568504,-1.518196,-1.287571,-0.20998,0.224079
14.32,0.393885,-0.689897,-0.429245,-0.429704,-0.056323,-0.246046,-0.118827,-0.186911,-0.0478,0.021414,0.536278,0.080063,-0.947174,-0.950195,-0.757839,-0.126392
14.34,-0.498679,-0.650587,-0.404786,-0.405221,-0.039444,-0.237607,-0.12765,-0.193432,-0.055472,0.007988,0.972351,0.706478,-0.159626,-0.141499,-0.047836,-0.966309
14.36,-0.992592,-0.091189,-0.056735,-0.056799,-0.012974,-0.221495,-0.123047,-0.18461,-0.051253,-0.014645,1.372168,1.012634,0.478874,0.742733,0.222065,-1.263401
14.38,-0.693013,0.541107,0.336671,0.337029,0.003137,-0.195793,-0.107703,-0.165812,-0.036675,-0.045718,0.513115,1.376196,0.828335,1.113344,0.886749,-1.588692
14.4,0.16057,0.740835,0.460937,0.461431,0.005439,-0.16472,-0.087371,-0.138193,-0.015961,-0.079092,-0.064957,1.613871,1.213047,1.373175,1.475899,-1.884781
14.42,0.885792,0.348328,0.216724,0.216958,-0.002617,-0.125209,-0.055531,-0.10712,0.016647,-0.122441,-0.522179,1.952255,1.644083,1.67631,1.677317,-2.138569
14.44,0.902899,-0.322637,-0.200741,-0.200954,-0.021797,-0.079558,-0.020624,-0.077582,0.049253,-0.156582,-1.097229,2.393362,1.98851,1.018677,1.663218,-1.317783
14.46,0.198216,-0.735681,-0.457731,-0.458221,-0.030621,-0.032758,0.022341,-0.068758,0.081093,-0.171542,-0.278461,2.506157,2.071093,0.070999,1.251316,-0.278461
14.481,-0.664924,-0.560612,-0.348804,-0.349179,-0.02947,0.017879,0.063005,-0.063388,0.09567,-0.173077,0.256306,2.269489,2.197987,0.523186,0.383202,0.104233
14.501,-0.996514,0.062619,0.038962,0.039001,-0.017194,0.055089,0.108654,-0.059552,0.094135,-0.161186,0.821285,1.613871,1.868666,0.248249,-0.325794,0.921997
14.521,-0.531476,0.635791,0.395581,0.396003,0.005439,0.079257,0.129754,-0.049962,0.093369,-0.140853,1.141542,0.598717,0.606773,0.580589,0.148548,1.18787
14.541,0.358431,0.700703,0.435967,0.436435,0.018482,0.081559,0.132438,-0.046126,0.091834,-0.112083,0.473839,-0.006546,-0.03978,0.068985,-0.237171,1.583658
14.561,0.961803,0.205463,0.127835,0.127975,0.03421,0.072351,0.124766,-0.042673,0.091451,-0.080242,0.886749,-0.580589,-0.602745,0.427513,0.221058,1.889814
14.581,0.796297,-0.454027,-0.28249,-0.282791,0.041498,0.054706,0.104434,-0.030397,0.091834,-0.049554,0.230122,-1.258366,-1.006592,0.74374,-0.174732,1.066011
14.601,-0.005781,-0.750561,-0.466989,-0.467489,0.038429,0.025935,0.080267,-0.018889,0.081093,-0.042266,-0.38018,-1.422523,-1.399361,0.463768,-0.817257,0.149555
14.621,-0.803237,-0.447086,-0.27817,-0.27847,0.024235,-0.003987,0.046508,-0.019656,0.057693,-0.047253,-0.784023,-1.640057,-1.72868,-0.225086,-1.262394,-0.447655
14.641,-0.958574,0.213796,0.133022,0.133162,0.000068,-0.043115,0.009299,-0.032699,0.027388,-0.059912,-1.38224,-1.930099,-1.982468,-0.824306,-1.594734,-0.812222
14.661,-0.347613,0.703766,0.437874,0.438342,-0.027936,-0.084545,-0.035584,-0.052264,-0.00637,-0.067968,-1.590706,-2.245319,-2.133533,-1.279514,-1.807232,-0.124374
14.682,0.541234,0.631136,0.392684,0.393106,-0.052103,-0.123675,-0.072028,-0.081801,-0.039744,-0.063364,-0.825314,-1.30872,-1.557472,-1.547401,-1.285557,0.478874
14.702,0.997412,0.053967,0.033576,0.033615,-0.056323,-0.135182,-0.093893,-0.106353,-0.050869,-0.06183,-0.113297,-0.341908,-0.530235,-1.103271,-0.117325,-0.100204
14.722,0.656244,-0.566344,-0.352373,-0.352748,-0.050568,-0.136717,-0.095811,-0.117861,-0.047417,-0.070652,0.410393,0.069992,0.114304,-0.292561,0.422478,-0.658138
14.742,-0.209535,-0.733912,-0.45663,-0.457119,-0.03484,-0.127894,-0.084302,-0.114792,-0.031305,-0.091368,1.007599,0.526207,0.64706,0.356007,1.000549,-1.205997
14.762,-0.907808,-0.31478,-0.19585,-0.196063,-0.024483,-0.107946,-0.065889,-0.097146,-0.008289,-0.117837,0.196888,1.140535,0.991486,0.978394,1.371161,-1.421516
14.782,-0.880367,0.355992,0.221494,0.221729,-0.027169,-0.08071,-0.03942,-0.072978,0.020482,-0.153513,-0.163654,1.550423,1.484962,1.434607,1.643076,-1.865643
14.802,-0.149148,0.742178,0.461773,0.462268,-0.039828,-0.044266,-0.007965,-0.050729,0.055007,-0.180749,-0.86459,1.81529,1.816298,0.742733,1.712566,-1.153629
14.822,0.701302,0.535057,0.332904,0.333263,-0.047884,-0.005138,0.033082,-0.046126,0.083779,-0.19149,-0.179768,2.25539,1.94722,0.009567,1.213047,-0.166676
14.842,0.991121,-0.099796,-0.062093,-0.062157,-0.04443,0.030155,0.071827,-0.043825,0.097589,-0.189188,0.319752,1.165712,2.212086,0.312702,0.191853,0.297596
14.863,0.488624,-0.654871,-0.407453,-0.407888,-0.027552,0.040895,0.112874,-0.031165,0.095286,-0.175762,0.973358,0.200916,1.633005,0.872646,-0.205952,0.787045
14.883,-0.404486,-0.686433,-0.427089,-0.427547,-0.020647,0.040512,0.136658,-0.016588,0.09452,-0.153513,0.150562,-0.09819,0.668209,0.519157,0.086105,1.47187
14.903,-0.974245,-0.16925,-0.105304,-0.105419,-0.008371,0.028236,0.138193,-0.016203,0.10411,-0.122056,0.692379,-0.802151,-0.129414,-0.302631,0.635983,1.523232
14.923,-0.765178,0.483233,0.300662,0.300982,-0.004919,0.005219,0.126685,-0.018889,0.111014,-0.097889,0.009567,-1.462807,-0.474846,0.153584,0.253284,0.870632
14.943,0.055583,0.749413,0.466275,0.466774,-0.011823,-0.024702,0.109038,-0.021574,0.107179,-0.093286,-0.416435,-1.590706,-0.892792,-0.082077,-0.47686,-0.004532
14.963,0.83191,0.416502,0.25914,0.25942,-0.012974,-0.059227,0.081418,-0.033082,0.089149,-0.087532,0.090134,-1.651134,-1.433601,-0.800137,-0.973358,0.543327
14.983,0.943196,-0.249367,-0.155154,-0.155318,-0.018728,-0.096821,0.048427,-0.052264,0.066516,-0.083311,-0.38018,-2.0439,-1.897873,-1.314762,-1.264408,-0.010574
15.003,0.300478,-0.715889,-0.445417,-0.445893,-0.033307,-0.14247,0.005463,-0.081418,0.034292,-0.089834,-0.827328,-2.162739,-2.01268,-1.500069,-1.526253,-0.471825
15.023,-0.582446,-0.610118,-0.379606,-0.380015,-0.040978,-0.179298,-0.035201,-0.105585,-0.000617,-0.094437,-0.295582,-1.648113,-2.209064,-1.071045,-1.926071,-0.087112
15.043,-0.999755,-0.016611,-0.010334,-0.010347,-0.038294,-0.19656,-0.073178,-0.13052,-0.031689,-0.089067,0.273426,-0.3409,-1.672283,-1.104279,-1.247288,0.622887
