timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
15.091,0.071234,-0.869033,-0.457973,0.173115,-0.04865,-0.02125,0.260949,-0.080651,0.354992,0.256952,3.143648,-2.712612,-3.185947,-0.965302,-1.612862,-1.468849
15.111,0.071995,-0.865888,-0.459032,0.185321,0.003905,-0.08071,0.207626,-0.114025,0.32085,0.223961,1.856581,-2.785122,-2.26244,-1.938156,-1.955276,-2.051956
15.131,0.07289,-0.861857,-0.458673,0.203738,0.013495,-0.134799,0.186911,-0.146248,0.270598,0.175243,-0.349964,-2.896912,0.084091,-1.455757,-2.624992,-2.454796
15.151,0.07451,-0.859958,-0.455909,0.216952,-0.008754,-0.201547,0.197269,-0.15814,0.21996,0.123838,-1.441658,-3.157749,0.904877,0.151569,-2.65823,-2.825405
15.172,0.077111,-0.86079,-0.452969,0.218892,-0.042129,-0.262925,0.222587,-0.14011,0.164721,0.059392,-1.937149,-3.252415,1.15967,1.400366,-2.494072,-3.133579
15.192,0.080478,-0.86268,-0.452213,0.211681,-0.088546,-0.328139,0.231026,-0.109038,0.112932,0.009906,-2.376244,-2.937195,-0.230122,1.836439,-2.871731,-2.001602
15.212,0.08617,-0.863782,-0.454633,0.199409,-0.138799,-0.381845,0.217216,-0.081034,0.052322,-0.005055,-2.749874,-2.713619,-1.012634,1.077089,-2.943237,0.290546
15.232,0.091198,-0.863138,-0.458814,0.190171,-0.194039,-0.427495,0.18883,-0.075663,-0.005604,0.014126,-2.967407,-2.200001,-1.8596,-0.044815,-3.1507,1.352026
15.252,0.095341,-0.861508,-0.46339,0.184348,-0.26002,-0.471994,0.137809,-0.085253,-0.067749,0.051719,-3.183933,-1.89183,-2.996613,-0.935089,-2.493065,2.075121
15.272,0.098854,-0.859295,-0.464585,0.189736,-0.313343,-0.501532,0.077582,-0.112875,-0.089615,0.095451,-1.848522,-0.904877,-3.03891,-1.583656,-0.109268,2.485008
15.292,0.100961,-0.855873,-0.464142,0.204598,-0.325234,-0.507286,0.008148,-0.148166,-0.075421,0.139566,-0.141499,0.00856,-3.355137,-2.045914,1.162691,1.569559
15.312,0.101977,-0.850495,-0.462979,0.227837,-0.302985,-0.501532,-0.05323,-0.200721,-0.045115,0.14954,1.473885,0.710506,-3.070129,-2.715633,2.020737,-0.309681
15.332,0.102328,-0.843648,-0.462927,0.251964,-0.26961,-0.47813,-0.106936,-0.248673,0.003987,0.128826,1.932112,1.464821,-2.002609,-2.312794,2.566584,-1.296635
15.353,0.102634,-0.835285,-0.463122,0.277999,-0.222427,-0.440921,-0.120745,-0.280896,0.057308,0.095834,2.333944,1.868666,0.165668,-0.51815,2.998627,-1.885788
15.373,0.10187,-0.829171,-0.464242,0.29424,-0.170639,-0.404862,-0.102333,-0.270538,0.124825,0.047116,2.805264,2.095263,1.367132,1.048889,3.295719,-2.373219
15.393,0.099645,-0.827974,-0.465273,0.296734,-0.121537,-0.363432,-0.068191,-0.241384,0.191573,-0.004671,1.685373,2.321859,2.091234,1.835432,3.472969,-2.88382
15.413,0.097476,-0.829745,-0.467645,0.288669,-0.111947,-0.308959,-0.015636,-0.199187,0.249882,-0.067583,-0.201923,2.698513,2.616938,2.394369,2.0439,-3.113434
15.433,0.095358,-0.834272,-0.469144,0.273497,-0.133812,-0.253335,0.036918,-0.153153,0.27827,-0.126276,-1.407417,3.103365,2.819365,2.126482,1.375189,-3.176884
15.453,0.093927,-0.839226,-0.47029,0.256328,-0.167571,-0.1816,0.096379,-0.129753,0.304738,-0.178064,-1.937149,3.530373,2.743832,0.729641,1.290592,-1.715588
15.473,0.089816,-0.845248,-0.470064,0.237758,-0.215522,-0.116769,0.147015,-0.127451,0.331208,-0.192642,-2.311787,3.299747,2.586725,0.162647,1.549416,0.205952
15.493,0.085983,-0.850153,-0.466171,0.229197,-0.253499,-0.04887,0.206859,-0.134356,0.37916,-0.175762,-1.504097,3.254429,3.044952,-0.534264,2.627008,1.539345
15.513,0.07955,-0.855613,-0.459931,0.223745,-0.258102,0.010589,0.265935,-0.138576,0.419822,-0.138169,0.368092,3.029846,2.986542,-0.075027,1.832411,2.045914
15.534,0.074712,-0.860532,-0.453467,0.219705,-0.236621,0.073502,0.32693,-0.127068,0.437468,-0.095588,1.558479,2.777065,2.423574,0.891785,-0.054886,2.392355
15.554,0.070524,-0.865609,-0.44806,0.21211,-0.198259,0.112631,0.359536,-0.107503,0.438235,-0.039581,2.116411,1.506111,0.872646,1.299656,0.18581,2.738796
15.574,0.070885,-0.86881,-0.44586,0.203356,-0.155295,0.12107,0.35033,-0.071061,0.436701,0.016427,2.381277,-0.426506,-1.207005,2.008652,-0.506065,3.120485
15.594,0.073767,-0.868439,-0.44965,0.195414,-0.09852,0.099588,0.315805,-0.026178,0.419055,0.082024,2.833464,-1.47892,-2.201008,2.528313,-1.306705,3.140627
15.614,0.078601,-0.865622,-0.456965,0.188955,-0.04328,0.064296,0.260181,0.023693,0.383379,0.132662,2.935179,-1.804211,-2.860653,2.042892,-2.006638,2.12044
15.634,0.083476,-0.861115,-0.467342,0.181947,0.005055,0.02747,0.203407,0.043256,0.336962,0.150691,1.673288,-2.229206,-2.962372,0.315723,-2.76498,-0.017624
15.654,0.085553,-0.857139,-0.475396,0.178864,0.033442,-0.02125,0.144331,0.032515,0.275968,0.133813,1.480934,-2.387321,-2.36919,-1.113342,-2.941223,-1.341953
15.674,0.087896,-0.853392,-0.478175,0.188003,0.044184,-0.071886,0.123616,0.009115,0.218809,0.096986,-0.083084,-2.77203,-0.284504,-1.059967,-3.157749,-1.79414
15.695,0.090114,-0.852385,-0.4749,0.199474,0.031141,-0.136717,0.134356,0.005661,0.154363,0.05287,-0.949188,-3.254429,0.910919,0.313709,-2.941223,-2.507164
15.715,0.090707,-0.854318,-0.470606,0.201105,0.000836,-0.200012,0.153921,0.008347,0.099122,-0.005438,-1.627972,-3.358158,1.101259,0.247242,-2.73074,-2.793179
15.735,0.090552,-0.856996,-0.468841,0.193771,-0.036375,-0.269446,0.164278,0.000675,0.038896,-0.051472,-2.025772,-3.188969,-0.066971,-0.703457,-2.960358,-1.845501
15.755,0.092262,-0.859751,-0.466485,0.1863,-0.087395,-0.328523,0.152386,-0.022341,-0.016728,-0.0672,-2.534355,-2.832455,-1.001556,-1.529274,-2.944244,0.20998
15.775,0.095526,-0.860236,-0.464183,0.188159,-0.140333,-0.383762,0.119395,-0.063005,-0.081559,-0.049938,-2.901947,-2.425591,-1.850536,-2.071091,-3.204075,1.429571
15.795,0.099714,-0.859357,-0.460551,0.198633,-0.204013,-0.428262,0.091392,-0.10712,-0.131812,-0.01311,-3.054016,-2.233234,-2.43969,-2.299702,-2.144611,2.049942
15.815,0.103966,-0.856905,-0.45763,0.213259,-0.25043,-0.461636,0.026178,-0.161592,-0.150992,0.03062,-1.83543,-0.944153,-3.215153,-2.709591,0.052872,2.496086
15.835,0.108261,-0.852156,-0.455112,0.234485,-0.264623,-0.467774,-0.046325,-0.214147,-0.13795,0.088546,-0.276447,-0.010574,-3.214146,-2.769009,1.218082,2.808285
15.856,0.110482,-0.845777,-0.454273,0.257082,-0.248895,-0.459334,-0.102333,-0.269388,-0.102657,0.134196,1.315771,0.677273,-3.278599,-2.100296,1.918013,1.850538
15.876,0.111782,-0.836663,-0.455652,0.282631,-0.207465,-0.431714,-0.163327,-0.296625,-0.055089,0.148006,2.052963,1.578623,-1.910965,-0.644039,2.715633,-0.403343
15.896,0.111788,-0.827898,-0.459422,0.301696,-0.162967,-0.392969,-0.178287,-0.291253,0.007823,0.130359,2.470909,2.035843,0.173725,0.768917,3.085238,-1.513161
15.916,0.110572,-0.821592,-0.463901,0.31234,-0.120002,-0.353841,-0.160258,-0.264017,0.069202,0.093149,1.509132,2.09627,1.280521,1.883772,3.2645,-1.908951
15.936,0.107607,-0.821588,-0.467713,0.307665,-0.114248,-0.302821,-0.126883,-0.215682,0.136717,0.049418,-0.312702,2.599817,2.068071,2.548454,3.104372,-2.458824
15.956,0.102469,-0.825018,-0.472119,0.293171,-0.137648,-0.247964,-0.078932,-0.158907,0.183901,-0.007357,-1.376198,3.000641,2.400412,3.203068,1.869673,-2.707577
15.976,0.097618,-0.829601,-0.475331,0.276213,-0.170255,-0.181983,-0.028295,-0.097146,0.213439,-0.052623,-1.873699,3.140627,2.793179,2.407461,1.049896,-1.89183
15.996,0.091238,-0.836169,-0.477271,0.254382,-0.213988,-0.117537,0.032316,-0.074896,0.23799,-0.066433,-2.436668,3.405493,2.984528,0.255299,1.309727,0.383202
16.016001,0.084394,-0.842476,-0.47633,0.237111,-0.256568,-0.0458,0.086021,-0.082569,0.269063,-0.04802,-1.446693,3.355139,2.779079,-1.004578,1.900892,1.413458
16.035999,0.076658,-0.848998,-0.471112,0.22667,-0.26002,0.014043,0.147015,-0.103283,0.30282,-0.010809,0.423485,3.011719,2.890867,-1.071045,1.539345,1.91197
16.056999,0.07011,-0.854153,-0.464373,0.223303,-0.238155,0.076187,0.206476,-0.110572,0.313946,0.031004,1.4618,2.878782,3.230259,0.147541,0.134449,2.384298
16.077,0.064416,-0.859902,-0.457333,0.217405,-0.204013,0.117234,0.277443,-0.097912,0.317782,0.086244,2.091234,1.509132,3.310825,0.982422,0.534264,2.787136
16.097,0.063315,-0.86499,-0.453032,0.206267,-0.15683,0.129126,0.329231,-0.064539,0.333126,0.141868,2.417532,-0.152576,1.912977,2.095263,1.07004,3.169832
16.117001,0.065224,-0.86991,-0.452659,0.184667,-0.106192,0.11033,0.353782,-0.026178,0.3431,0.208233,2.733761,-1.546394,0.248249,1.706524,0.051865,3.25745
16.136999,0.068358,-0.871283,-0.457088,0.165118,-0.044047,0.070817,0.345726,-0.013134,0.330441,0.260021,3.00769,-2.07814,-1.1073,-0.437584,-0.948181,2.060013
16.157,0.071968,-0.871159,-0.460259,0.155127,0.015029,0.025935,0.31005,-0.033082,0.304738,0.275748,3.047974,-2.399406,-1.943192,-1.317783,-1.603798,-0.200916
16.177,0.073662,-0.869715,-0.46047,0.161671,0.067968,-0.029306,0.262866,-0.069142,0.270214,0.258102,1.806225,-2.622978,-2.711605,-2.139576,-2.081161,-1.493019
16.197001,0.074539,-0.867453,-0.460051,0.174132,0.078325,-0.083011,0.210311,-0.102516,0.21996,0.220892,-0.228107,-2.869717,-2.038864,-1.550423,-2.535362,-2.111374
16.216999,0.075462,-0.864292,-0.459366,0.190493,0.056075,-0.143238,0.191898,-0.11671,0.166638,0.176778,-1.416481,-2.917053,-0.155598,0.012589,-2.884827,-2.389336
16.238001,0.077457,-0.862504,-0.45845,0.19978,0.021934,-0.203466,0.193049,-0.099831,0.103726,0.118851,-1.982468,-3.248386,0.044815,1.467842,-2.90799,-2.82037
16.257999,0.07967,-0.862729,-0.460242,0.193722,-0.025634,-0.270598,0.186911,-0.075663,0.048869,0.062844,-2.437675,-3.064087,-0.635983,0.567497,-2.894897,-2.946259
16.278,0.082556,-0.862927,-0.464268,0.181651,-0.07627,-0.325454,0.164661,-0.074513,-0.017112,0.009906,-2.791164,-2.729733,-1.43763,-0.205952,-3.199039,-1.749828
16.298,0.084464,-0.862552,-0.466957,0.175556,-0.138032,-0.37494,0.128603,-0.094843,-0.076956,-0.00352,-2.992584,-2.513206,-2.100296,-1.442665,-3.10437,0.249256
16.318001,0.087318,-0.860819,-0.467749,0.180491,-0.197491,-0.425576,0.074896,-0.1263,-0.132963,0.017961,-3.153721,-2.217121,-2.745846,-1.822338,-2.010666,1.492012
16.337999,0.090211,-0.85845,-0.466715,0.192621,-0.252349,-0.455881,0.018889,-0.168882,-0.152143,0.050953,-1.949234,-1.268436,-3.075165,-2.242298,-0.051865,1.978439
16.358,0.092856,-0.854952,-0.465933,0.208184,-0.26424,-0.467006,-0.04901,-0.214147,-0.138333,0.085477,0.25832,0.055893,-3.381325,-2.492058,1.091188,0.974365
16.378,0.094375,-0.849066,-0.466048,0.230173,-0.242374,-0.460101,-0.110772,-0.265551,-0.106876,0.086244,1.368139,0.706478,-3.19199,-2.188923,1.97139,-0.520164
16.398001,0.095107,-0.841694,-0.468076,0.251815,-0.208616,-0.432482,-0.164478,-0.292787,-0.054706,0.061694,2.049942,1.568552,-1.889816,-0.683315,2.769009,-1.586678
16.417999,0.094891,-0.832658,-0.472433,0.272915,-0.160282,-0.397573,-0.179055,-0.2878,0.001302,0.029086,2.431631,1.989517,0.03273,0.807186,3.044952,-2.080154
16.438999,0.09415,-0.827531,-0.476089,0.282253,-0.121153,-0.354224,-0.160641,-0.260948,0.069968,-0.018865,1.711559,2.078142,1.424536,1.962326,3.36521,-2.588737
16.459,0.091472,-0.827426,-0.480255,0.276324,-0.113097,-0.308191,-0.1265,-0.21338,0.130962,-0.069118,-0.362049,2.635065,2.187916,2.531334,3.143648,-2.678371
16.479,0.087983,-0.830095,-0.483583,0.263341,-0.134196,-0.247964,-0.078932,-0.157756,0.19656,-0.114001,-1.409431,3.061066,2.434652,3.205082,3.047974,-1.793133
16.499001,0.083547,-0.834478,-0.486818,0.244286,-0.170255,-0.18697,-0.029446,-0.095611,0.252184,-0.127811,-1.89888,3.340033,2.704556,2.568598,2.87274,0.319752
16.518999,0.07798,-0.839341,-0.488492,0.225394,-0.213604,-0.116002,0.030397,-0.072211,0.312027,-0.106329,-2.40847,3.503181,2.970428,0.450676,2.645136,1.505104
16.539,0.070444,-0.845695,-0.486572,0.207571,-0.255033,-0.051171,0.086021,-0.080266,0.364198,-0.069502,-1.370152,3.388372,2.703548,-1.03479,2.951294,2.075121
16.559,0.063124,-0.851694,-0.48027,0.199934,-0.25887,0.015194,0.149317,-0.105585,0.420973,-0.028073,0.358021,2.906981,3.003662,-1.213047,2.111376,2.366171
16.579,0.055211,-0.858026,-0.470734,0.197868,-0.234703,0.071585,0.211078,-0.111723,0.440538,0.0264,1.451729,2.84857,3.275578,-0.045822,0.146534,2.868711
16.6,0.050137,-0.863534,-0.46283,0.193864,-0.200944,0.116467,0.274374,-0.101366,0.426726,0.080106,2.052963,1.356054,2.461845,1.078096,-1.056946,2.902952
16.620001,0.049083,-0.868802,-0.458079,0.181487,-0.15261,0.123755,0.301227,-0.06991,0.409465,0.144553,2.448753,-0.409386,0.390251,2.105333,-0.438591,2.996613
16.639999,0.052066,-0.871758,-0.458784,0.163844,-0.101972,0.099588,0.28665,-0.018889,0.397956,0.20478,2.810299,-1.479927,-1.473885,2.519249,-0.941132,3.212132
16.66,0.05766,-0.870542,-0.465852,0.147695,-0.040211,0.066597,0.250974,0.02561,0.37187,0.260404,2.891874,-1.841473,-2.126484,2.056992,-1.620918,1.932112
16.68,0.061659,-0.867344,-0.474003,0.138683,0.004288,0.024784,0.198036,0.04364,0.328139,0.276132,1.748821,-2.212086,-2.655209,0.145527,-2.489037,0.003525
16.700001,0.063708,-0.864018,-0.480609,0.135751,0.036894,-0.020866,0.150084,0.032132,0.276735,0.256952,1.459785,-2.476952,-2.185902,-1.004578,-2.777065,-1.524239
16.719999,0.065189,-0.861838,-0.482115,0.143355,0.04687,-0.076106,0.128219,-0.003161,0.216508,0.223961,-0.092148,-2.718655,-0.158619,-1.813274,-3.074158,-2.079147
16.74,0.066843,-0.86177,-0.477742,0.156995,0.031524,-0.135182,0.127835,-0.033466,0.157432,0.175626,-1.03479,-3.379311,-0.064957,-1.264408,-3.105377,-2.474937
16.76,0.067542,-0.863829,-0.471905,0.162919,0.004288,-0.206534,0.119395,-0.041138,0.097972,0.123071,-1.725658,-3.418587,-0.773952,0.419456,-2.550468,-2.852596
16.781,0.068672,-0.8652,-0.467719,0.16719,-0.037526,-0.270598,0.097529,-0.044208,0.047335,0.059008,-2.110367,-3.255436,-1.01767,-0.425499,-2.734768,-3.205082
16.801001,0.070897,-0.864617,-0.467348,0.170289,-0.083559,-0.333126,0.069526,-0.056483,-0.013659,0.009522,-2.506157,-2.690456,-1.853558,-0.700436,-3.053009,-1.99556
16.820999,0.073919,-0.863328,-0.468637,0.171991,-0.137265,-0.381461,0.021574,-0.076047,-0.075037,-0.004671,-2.923096,-2.357105,-2.549461,-1.133488,-3.375282,0.331837
16.841,0.078618,-0.861394,-0.469416,0.177392,-0.200944,-0.428645,-0.032132,-0.107503,-0.135648,0.014892,-3.069122,-2.153675,-3.116455,-1.718609,-2.179859,1.441658
16.861,0.085305,-0.857541,-0.469241,0.192769,-0.247745,-0.459334,-0.101948,-0.146632,-0.154828,0.052487,-1.873699,-1.12442,-3.221195,-2.145618,-0.222065,2.06102
16.881001,0.091053,-0.853167,-0.467893,0.211876,-0.261171,-0.467774,-0.159107,-0.191514,-0.138717,0.085477,0.131428,-0.014603,-3.455849,-1.926071,1.217075,1.137514
16.900999,0.096426,-0.846022,-0.467577,0.23732,-0.253115,-0.458183,-0.224704,-0.216449,-0.105342,0.085861,0.693386,0.813229,-2.647152,-0.441612,1.96434,-0.641018
16.921,0.099829,-0.837731,-0.470724,0.258188,-0.213604,-0.428645,-0.251173,-0.211078,-0.057007,0.064762,1.985489,1.66926,0.025681,0.577568,2.78915,-1.436623
16.941999,0.101573,-0.831087,-0.474458,0.271784,-0.168338,-0.396038,-0.232377,-0.186911,0.004754,0.027168,2.517235,1.776012,1.50309,1.650126,3.168825,-1.983475
16.962,0.099042,-0.830572,-0.477042,0.269763,-0.12192,-0.352306,-0.197468,-0.140494,0.067667,-0.016179,1.650126,2.209064,2.163744,2.649164,3.313848,-2.602837
16.982,0.094071,-0.833234,-0.480176,0.257494,-0.114631,-0.304739,-0.14453,-0.086404,0.134031,-0.071803,-0.304646,2.683405,2.644129,3.053009,2.995605,-2.78915
17.002001,0.089275,-0.836922,-0.482971,0.241517,-0.135346,-0.242977,-0.092742,-0.025027,0.190039,-0.116303,-1.38224,3.035889,2.792171,2.535362,2.919065,-1.742779
17.021999,0.081844,-0.841805,-0.485905,0.220371,-0.168721,-0.180449,-0.029446,0.001059,0.250265,-0.125893,-1.958298,3.421606,3.016754,0.576561,2.857634,0.628933
17.042,0.075071,-0.846548,-0.485269,0.20551,-0.215906,-0.112166,0.027328,-0.007381,0.302053,-0.105562,-2.354084,3.171846,2.895903,-1.130466,3.058044,1.452736
17.062,0.068757,-0.851919,-0.479096,0.199934,-0.253499,-0.052323,0.091392,-0.04037,0.357677,-0.069502,-1.452736,3.078188,2.965393,-2.216114,2.126482,1.951248
17.082001,0.063749,-0.856166,-0.471461,0.201592,-0.259253,0.012508,0.149701,-0.08372,0.377241,-0.028839,0.359028,3.068117,3.118471,-1.764935,0.19286,2.560539
17.101999,0.060089,-0.860124,-0.463455,0.204415,-0.238155,0.067365,0.21875,-0.102132,0.363814,0.025634,1.48597,2.818357,3.221195,-0.673244,-1.237217,2.683405
17.122,0.059333,-0.864491,-0.455568,0.203943,-0.200944,0.113782,0.272457,-0.092926,0.350004,0.07934,2.006638,1.730694,2.423574,1.380224,-0.374134,2.933165
17.142,0.060784,-0.867284,-0.454314,0.194222,-0.157981,0.124906,0.300076,-0.058402,0.354224,0.14417,2.359121,-0.191853,0.0569,2.219135,0.507072,3.127535
17.163,0.065005,-0.869134,-0.457681,0.175809,-0.10274,0.103808,0.285499,-0.002394,0.358444,0.194807,2.752895,-1.380226,-1.43763,2.8244,-0.139484,2.00563
17.183001,0.069652,-0.86654,-0.466416,0.163445,-0.046733,0.07005,0.249824,0.041338,0.344634,0.211685,2.995605,-1.938156,-2.06102,1.91902,-1.054932,-0.390251
17.202999,0.073318,-0.862571,-0.475329,0.157029,0.017714,0.029771,0.204941,0.055148,0.316631,0.192889,3.028839,-2.274525,-2.420555,-0.0569,-1.701488,-1.408424
17.223,0.074371,-0.858986,-0.481403,0.157682,0.064515,-0.023551,0.144331,0.041338,0.26983,0.157212,1.909956,-2.769009,-3.284641,-1.176792,-2.36919,-2.00563
17.243,0.076192,-0.855659,-0.483048,0.169433,0.077174,-0.083394,0.089858,0.016786,0.222646,0.114632,-0.247242,-2.753902,-2.616936,-1.024719,-2.57061,-2.613914
17.263,0.078524,-0.851939,-0.482907,0.186639,0.05646,-0.138635,0.064923,0.011416,0.164336,0.05709,-1.436623,-2.928131,-0.184803,0.054886,-2.848568,-2.881805
17.283001,0.081749,-0.8496,-0.481096,0.20011,0.019633,-0.205383,0.065306,0.030214,0.107562,0.00185,-1.86665,-3.159763,0.030716,1.469856,-2.982513,-2.955322
17.302999,0.084137,-0.849913,-0.481435,0.196948,-0.023332,-0.266761,0.059168,0.054381,0.0458,-0.051472,-2.499107,-3.037903,-0.487938,0.826321,-2.967407,-1.840466
17.323,0.087366,-0.849854,-0.485167,0.186357,-0.078955,-0.329673,0.04459,0.058984,-0.012508,-0.066433,-2.725704,-2.721676,-1.060974,-0.216022,-3.17487,0.155598
17.344,0.091024,-0.849407,-0.487882,0.179423,-0.134963,-0.379159,0.007381,0.041722,-0.07964,-0.046869,-2.977478,-2.521263,-2.071091,-1.334904,-3.134586,1.289585
17.364,0.098033,-0.847694,-0.487331,0.185235,-0.199794,-0.419822,-0.039036,0.006813,-0.131044,-0.013878,-3.061066,-2.224171,-2.562553,-1.83543,-2.120438,2.002609
17.384001,0.104658,-0.845219,-0.485122,0.198264,-0.246978,-0.459718,-0.100414,-0.032699,-0.150992,0.035224,-1.900894,-1.160679,-3.013733,-2.032822,0.123367,2.547447
17.403999,0.111766,-0.840394,-0.482782,0.219472,-0.262706,-0.46739,-0.150668,-0.08487,-0.138333,0.076654,0.072006,-0.010574,-2.484001,-2.681393,1.075075,1.760906
17.424,0.117689,-0.834041,-0.480418,0.244384,-0.242758,-0.455114,-0.184042,-0.133205,-0.108795,0.085477,1.313757,0.942139,-0.176746,-2.468895,1.799175,-0.491966
17.444,0.122417,-0.827552,-0.476449,0.270496,-0.206315,-0.430947,-0.172534,-0.162743,-0.064297,0.06553,2.035843,1.431585,1.089174,-0.424492,2.731747,-1.336918
17.464001,0.121744,-0.825235,-0.473769,0.282328,-0.175626,-0.394887,-0.13916,-0.155071,0.001686,0.027935,1.141542,1.81126,2.014694,0.62188,3.5485,-2.015701
17.483999,0.118229,-0.825019,-0.473001,0.285719,-0.175626,-0.357293,-0.091591,-0.127068,0.068434,-0.014645,-0.489952,2.079149,2.843534,1.979446,3.369238,-2.534355
17.504999,0.114136,-0.827517,-0.473949,0.278497,-0.196725,-0.306657,-0.026377,-0.082952,0.138635,-0.057993,-1.452736,2.582697,2.996613,2.627008,3.270542,-1.545387
17.525,0.109951,-0.832272,-0.475168,0.263534,-0.233168,-0.252184,0.031165,-0.033082,0.19656,-0.066817,-1.978439,3.119478,2.963379,2.270496,2.965393,0.279469
17.545,0.106573,-0.836648,-0.476548,0.248122,-0.276132,-0.1816,0.095611,-0.007381,0.25487,-0.04802,-2.417534,3.428656,3.011719,0.747768,2.635065,1.494026
17.565001,0.101299,-0.841623,-0.476617,0.232906,-0.318713,-0.11792,0.150468,-0.011984,0.304738,-0.010426,-1.397346,3.293705,2.765987,-0.77496,2.701534,2.039871
17.584999,0.096703,-0.846009,-0.471424,0.229513,-0.322933,-0.049637,0.211462,-0.043825,0.369569,0.032538,0.374134,3.200047,2.870726,-1.968369,3.099337,2.514214
17.605,0.091597,-0.85007,-0.46249,0.234721,-0.299149,0.009823,0.269004,-0.079116,0.419438,0.089313,1.356054,3.079195,3.064089,-1.840466,2.014694,2.756924
17.625,0.087529,-0.853244,-0.454042,0.241161,-0.265391,0.071968,0.328464,-0.095611,0.440538,0.143786,1.97139,2.835478,2.294666,0.037766,-0.079056,2.873747
17.645,0.08454,-0.856361,-0.446925,0.244454,-0.215522,0.108412,0.362988,-0.090241,0.431714,0.209767,2.528313,1.17679,1.063997,0.682308,-0.683315,3.332983
17.665001,0.086255,-0.857676,-0.445916,0.241064,-0.164502,0.117617,0.356083,-0.058402,0.420973,0.26846,2.646143,-0.254292,-1.237217,2.00563,-0.198902,3.239323
17.684999,0.091437,-0.856314,-0.452307,0.231915,-0.102357,0.098822,0.319641,-0.013519,0.410615,0.336359,2.985535,-1.273472,-2.287617,2.691463,-0.860561,3.222202
17.705999,0.097666,-0.852694,-0.461442,0.224601,-0.044815,0.066213,0.261715,0.038653,0.386065,0.387379,3.012726,-1.708538,-2.77203,2.165758,-1.672283,2.139574
17.726,0.102583,-0.847764,-0.472655,0.217649,0.021167,0.028621,0.204557,0.056299,0.347703,0.403491,3.068117,-2.291645,-3.009705,0.16869,-2.289631,-0.361042
17.746,0.104294,-0.84414,-0.479574,0.215778,0.067584,-0.023168,0.143563,0.04364,0.294381,0.385078,1.883772,-2.72369,-3.243351,-1.101257,-2.551476,-1.415474
17.766001,0.104458,-0.840868,-0.481152,0.22477,0.077558,-0.077641,0.08372,0.012183,0.243361,0.347483,-0.346943,-2.807278,-2.372211,-1.970383,-2.829433,-2.142597
17.785999,0.104886,-0.837782,-0.479457,0.239252,0.055692,-0.138251,0.063005,-0.027711,0.181215,0.304136,-1.480934,-2.956329,-0.238178,-1.694439,-3.015747,-2.471916
17.806,0.104957,-0.837185,-0.473567,0.252666,0.017714,-0.200397,0.063388,-0.039604,0.121371,0.246594,-1.92305,-3.439735,-0.014603,0.178761,-3.05603,-2.834469
17.826,0.104402,-0.839589,-0.469639,0.252251,-0.025634,-0.269446,0.058785,-0.040755,0.064598,0.189436,-2.444725,-3.1366,-0.440605,-0.054886,-2.643124,-3.060059
17.846001,0.104422,-0.842003,-0.469065,0.245163,-0.082024,-0.328139,0.042289,-0.051113,0.009358,0.123838,-2.750881,-2.809292,-1.110321,-0.755825,-2.995605,-3.194004
17.867001,0.105644,-0.84365,-0.469911,0.237228,-0.137648,-0.382996,0.009682,-0.073362,-0.056623,0.073969,-2.982513,-2.482994,-2.05397,-1.529274,-3.159763,-2.017715
17.886999,0.108635,-0.843539,-0.47019,0.235713,-0.203246,-0.427495,-0.042105,-0.105968,-0.106876,0.059008,-3.228245,-2.204029,-2.787136,-1.89888,-2.203022,0.407372
17.907,0.11144,-0.842225,-0.469445,0.240542,-0.25043,-0.461636,-0.09044,-0.152385,-0.126058,0.078189,-1.800182,-1.043854,-2.981506,-2.244312,0.199909,1.445686
17.927,0.11386,-0.839078,-0.468363,0.252233,-0.263089,-0.46739,-0.151819,-0.193049,-0.109562,0.09852,0.152576,-0.007553,-2.443718,-2.073105,1.021698,0.556419
17.947001,0.114753,-0.834472,-0.467997,0.267332,-0.244676,-0.461636,-0.170615,-0.220668,-0.076956,0.097752,1.356054,0.742733,-1.826366,-0.51815,1.847517,-0.381187
17.966999,0.112422,-0.831679,-0.468125,0.276642,-0.207849,-0.436701,-0.16908,-0.211078,-0.031305,0.071667,2.013687,1.68638,1.231174,0.925018,2.742825,-1.718609
17.987,0.106746,-0.833298,-0.469772,0.27117,-0.159131,-0.400258,-0.137241,-0.181924,0.035827,0.036375,2.401419,1.729687,2.046921,1.930098,3.277592,-2.089218
18.007,0.097336,-0.837775,-0.472587,0.25558,-0.120002,-0.358828,-0.085454,-0.14011,0.096438,-0.013495,1.59675,2.376242,2.539391,2.534355,3.13257,-2.663265
18.028,0.089295,-0.843804,-0.474226,0.234802,-0.112714,-0.303588,-0.032132,-0.080266,0.149376,-0.065282,-0.403343,2.81735,2.950287,3.061066,1.817305,-2.829433
18.048,0.079741,-0.850111,-0.477086,0.208187,-0.133812,-0.246814,0.031931,-0.028479,0.175844,-0.114768,-1.360081,3.078188,3.105379,2.322866,1.074068,-1.753857
18.068001,0.070561,-0.855885,-0.479142,0.181398,-0.169872,-0.176996,0.089473,-0.002778,0.200397,-0.125125,-1.957291,3.356146,2.857634,0.368092,1.460793,0.352985
18.087999,0.060235,-0.862375,-0.478018,0.155497,-0.213604,-0.114084,0.152002,-0.011984,0.224564,-0.102493,-2.461845,3.183931,2.864683,-1.042847,1.022705,1.334906
