timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
18.033001,-0.990246,-0.104577,-0.065064,-0.065137,-0.018728,-0.082244,0.069526,-0.045743,0.081093,0.059775,-0.758846,-0.798122,-1.370152,-1.048889,-1.379219,-0.305653
18.054001,-0.70587,0.531662,0.330794,0.331146,-0.037526,-0.120606,0.020807,-0.075663,0.039279,0.045966,-0.96228,-2.307758,-2.935181,-1.955276,-1.981461,-0.771938
18.073999,0.142788,0.742883,0.462211,0.462706,-0.062844,-0.164336,-0.02983,-0.122848,0.00207,0.024482,-1.094208,-2.406456,-2.394371,-2.187916,-1.853558,-1.30872
18.094,0.8773,0.360233,0.22413,0.224373,-0.077421,-0.209602,-0.065121,-0.153536,-0.026702,0.012974,-0.436577,-1.530281,-1.306705,-1.231174,-0.861568,-0.393272
18.114,0.910486,-0.310393,-0.193124,-0.193328,-0.077804,-0.231085,-0.093126,-0.165044,-0.035525,0.012591,0.132435,-0.811214,-1.672283,-0.277454,-0.277454,0.238178
18.134001,0.215816,-0.732886,-0.455992,-0.456479,-0.067064,-0.235304,-0.114224,-0.179239,-0.033607,0.008754,0.724606,0.116318,-0.553398,-0.688351,0.206959,-0.434563
18.153999,-0.65138,-0.569499,-0.354333,-0.354715,-0.047116,-0.223413,-0.12228,-0.18461,-0.03706,-0.008124,0.851498,0.837399,-0.360035,-0.150562,-0.357014,-0.855526
18.174,-0.997853,0.049153,0.030584,0.030614,-0.031005,-0.199629,-0.123431,-0.178472,-0.035141,-0.02999,0.779995,1.324835,0.054886,0.416435,0.242207,-1.21204
18.194,-0.546629,0.628512,0.391053,0.391469,-0.018345,-0.171241,-0.109621,-0.161592,-0.02325,-0.062213,0.505058,1.381231,1.049896,0.893799,0.78503,-1.549416
18.214001,0.341579,0.705429,0.438908,0.439378,-0.016427,-0.135182,-0.084302,-0.13589,0.002453,-0.097122,-0.116318,1.594736,1.489998,1.167727,1.286564,-2.142597
18.233999,0.956723,0.218417,0.135894,0.136043,-0.025634,-0.10104,-0.051312,-0.113258,0.016263,-0.134332,-0.233143,1.377203,0.696407,0.944153,0.232136,-1.603798
18.254999,0.80705,-0.443201,-0.275755,-0.276048,-0.044047,-0.054624,-0.022542,-0.086788,0.035827,-0.160418,-1.073059,2.557518,1.830397,1.512154,1.413458,-1.097229
18.275,0.012209,-0.750518,-0.466962,-0.467461,-0.050953,-0.010509,0.02963,-0.072211,0.071119,-0.170392,-0.233143,1.979446,2.635065,0.193867,1.640055,-0.310688
18.295,-0.792391,-0.45786,-0.284873,-0.28518,-0.047116,0.036292,0.07528,-0.06569,0.103342,-0.171159,0.279469,2.309772,2.358114,0.329823,1.635019,0.141499
18.315001,-0.963543,0.200818,0.124948,0.125078,-0.031772,0.068899,0.129369,-0.066457,0.125976,-0.158883,0.862576,1.450722,2.601831,-0.010574,0.521172,0.756832
18.334999,-0.364425,0.698959,0.434883,0.435347,-0.006453,0.082326,0.169649,-0.059552,0.12636,-0.138552,1.272465,0.447655,1.810253,0.554405,-0.250263,1.244267
18.355,0.52602,0.638342,0.397167,0.397593,0.004288,0.083094,0.191131,-0.038836,0.12751,-0.107479,0.456718,0.004532,0.479881,1.052917,0.169697,1.399359
18.375,0.995957,0.067426,0.041949,0.041998,0.003905,0.074653,0.191514,-0.0116,0.135182,-0.075256,-0.124374,-0.619865,-0.390251,1.357061,0.644039,1.770977
18.395,0.669712,-0.557392,-0.346803,-0.347172,-0.008371,0.055472,0.178854,0.017937,0.14554,-0.03843,-0.613823,-1.119385,-0.535271,1.585672,0.3409,1.809246
18.415001,-0.19191,-0.736623,-0.458316,-0.458807,-0.009906,0.027086,0.160825,0.039036,0.139786,-0.008124,0.023666,-1.684368,-0.933075,0.832363,-0.43557,0.998535
18.436001,-0.900117,-0.326987,-0.203445,-0.203666,-0.00185,-0.007823,0.138193,0.045942,0.122522,0.001466,0.531242,-1.600777,-1.244267,0.078049,-0.819271,0.172718
18.455999,-0.888757,0.344047,0.214063,0.214289,-0.00185,-0.047718,0.104818,0.039421,0.099122,-0.000836,-0.145527,-2.051956,-1.584663,-0.500023,-1.226139,-0.240192
18.476,-0.166912,0.740045,0.460446,0.460938,-0.016043,-0.085313,0.071827,0.022542,0.066516,-0.011576,-1.168736,0.171711,-1.59977,-0.944153,-1.007599,-0.482903
18.496,0.688364,0.54444,0.338742,0.339107,-0.034457,-0.128277,0.028479,0.002209,0.035827,-0.036512,-0.947174,-2.380272,-2.599815,-1.299656,-1.799175,-1.232182
18.516001,0.993353,-0.086397,-0.053757,-0.053812,-0.06553,-0.168556,-0.020624,-0.027711,-0.001768,-0.064899,-1.465828,-1.780041,-2.465874,-1.388283,-2.178852,-1.511147
18.535999,0.504241,-0.648168,-0.403282,-0.403712,-0.080873,-0.199246,-0.060902,-0.062621,-0.033607,-0.084462,-0.639004,-1.369144,-1.423531,-2.198994,-1.089172,-0.615837
18.556,-0.387968,-0.691784,-0.430417,-0.430879,-0.08471,-0.216124,-0.088906,-0.108654,-0.041279,-0.08945,-0.014603,-0.513115,-1.376198,-1.96434,-0.289539,-0.034744
18.576,-0.97003,-0.182378,-0.113471,-0.113596,-0.077421,-0.217658,-0.110772,-0.14011,-0.054321,-0.081394,0.416435,0.00856,-0.70245,-1.258366,-0.701443,0.63699
18.596001,-0.776636,0.472823,0.294186,0.294498,-0.061693,-0.211905,-0.120362,-0.156989,-0.059692,-0.079859,0.818264,0.535271,-0.366077,-0.729641,-0.096176,-0.187824
18.615999,0.037612,0.750043,0.466666,0.467166,-0.040978,-0.190807,-0.121896,-0.15814,-0.051253,-0.074105,1.245274,1.043854,0.213001,0.197895,0.386223,0.497002
18.636,0.821792,0.427667,0.266087,0.266374,-0.02103,-0.166638,-0.107703,-0.144714,-0.036675,-0.072187,0.615837,1.290592,1.049896,0.997528,1.014648,0.078049
18.657,0.949021,-0.236591,-0.147206,-0.14736,-0.019496,-0.13173,-0.08085,-0.12093,-0.009824,-0.083311,-0.040787,1.589701,1.38526,1.154634,1.637033,-0.676266
18.677,0.317588,-0.711716,-0.44282,-0.443293,-0.02947,-0.095286,-0.049778,-0.09331,0.02125,-0.105178,-0.531242,1.890821,1.719616,1.207005,1.69746,-0.806179
18.697001,-0.567729,-0.617884,-0.384438,-0.384851,-0.045965,-0.055391,-0.019473,-0.077582,0.047335,-0.110165,-0.915955,2.236256,1.979446,0.762875,1.593729,-0.154591
18.716999,-0.999195,-0.030107,-0.018731,-0.018754,-0.05287,-0.008591,0.032699,-0.065306,0.085313,-0.105945,-0.186817,2.376242,2.63003,0.583611,1.942184,0.288532
18.737,-0.631891,0.581738,0.361951,0.362336,-0.048267,0.038211,0.080651,-0.067224,0.111781,-0.090985,0.361042,2.272511,2.601831,-0.585625,1.127443,0.853512
18.757,0.240556,0.728533,0.453283,0.453769,-0.032922,0.070817,0.133206,-0.071827,0.129045,-0.067968,0.84042,1.482948,2.316824,-0.133442,0.587639,1.089174
18.777,0.920699,0.292929,0.182255,0.182453,-0.007603,0.084244,0.169264,-0.067224,0.129812,-0.042266,1.319799,0.284504,1.628977,0.369099,-0.027695,1.444679
18.797001,0.864822,-0.376847,-0.234471,-0.234719,0.003521,0.083477,0.190748,-0.049195,0.135182,-0.004671,0.429527,-0.078049,0.632961,1.248295,0.54937,1.854567
18.816999,0.117594,-0.745366,-0.463757,-0.464253,0.003137,0.073886,0.193817,-0.017354,0.14554,0.035224,-0.130421,-0.605766,-0.13747,1.521217,0.567497,2.245319
18.837999,-0.72364,-0.518029,-0.322309,-0.322657,-0.008754,0.053938,0.18154,0.017937,0.142471,0.06553,-0.61483,-1.001556,-0.859554,1.799175,-0.321766,1.03479
18.858,-0.986386,0.123428,0.076797,0.076876,-0.011823,0.03169,0.161592,0.041722,0.13595,0.075886,-0.043808,-1.669262,-0.905884,0.831356,-0.450676,0.442619
18.878,-0.460601,0.666215,0.414511,0.414953,-0.003001,0.004068,0.133973,0.046709,0.123674,0.074736,0.489952,-1.04184,-1.420509,0.080063,-0.184803,-0.4114
18.898001,0.433395,0.67642,0.420859,0.42131,-0.003001,-0.02662,0.103667,0.041338,0.104493,0.056706,-0.111282,-1.776012,-1.643078,-0.237171,-1.029755,-0.884735
18.917999,0.980929,0.145886,0.090766,0.090867,-0.014509,-0.068817,0.066457,0.027912,0.072654,0.034073,-0.65411,-2.099289,-1.913986,-0.954224,-1.537331,-1.261387
18.938,0.744295,-0.501272,-0.311886,-0.312217,-0.03484,-0.109863,0.018506,0.004127,0.038512,0.001466,-1.095215,-2.008652,-2.18288,-1.344975,-1.788097,-1.62394
18.958,-0.08734,-0.747706,-0.465212,-0.46571,-0.06553,-0.160116,-0.025226,-0.028096,-0.003302,-0.033059,-1.432594,-2.40847,-2.295673,-1.690411,-2.135548,-1.836437
18.978001,-0.849153,-0.396413,-0.246641,-0.246908,-0.08049,-0.194259,-0.062437,-0.064539,-0.030154,-0.060679,-0.642025,-1.296635,-1.326847,-2.17281,-1.175785,-1.078094
18.997999,-0.932142,0.271778,0.169098,0.169276,-0.085093,-0.209602,-0.077014,-0.108654,-0.039361,-0.068351,-0.048843,-0.506065,-0.409386,-2.122452,-0.334858,-0.028702
19.018,-0.269963,0.722705,0.449658,0.450138,-0.079339,-0.213822,-0.079699,-0.141645,-0.035909,-0.063748,0.389244,-0.01561,-0.051865,-1.459785,0.302631,0.359028
19.039,0.608028,0.595892,0.370755,0.371154,-0.064762,-0.208068,-0.073946,-0.161592,-0.035909,-0.050322,1.016663,0.331837,0.664181,-0.623894,-0.205952,0.789059
19.059,0.999953,-0.007286,-0.004535,-0.004537,-0.051336,-0.193108,-0.05323,-0.161592,-0.033991,-0.044567,0.363056,0.984436,1.287571,0.152576,0.311695,0.223072
19.079,0.592501,-0.604639,-0.376199,-0.3766,-0.036375,-0.171241,-0.029063,-0.148933,-0.026318,-0.053006,1.295628,0.994507,0.947174,0.762875,0.021652,-0.392265
19.099001,-0.288604,-0.718636,-0.447125,-0.447604,-0.030621,-0.137484,0.007764,-0.123615,-0.003686,-0.068351,0.139484,1.96434,2.040878,1.432592,1.185854,-0.826321
19.118999,-0.938996,-0.258145,-0.160612,-0.160787,-0.035608,-0.104877,0.046508,-0.08909,0.020482,-0.084462,-0.285511,1.694439,1.892836,1.623941,1.264408,-0.67123
19.139,-0.83874,0.408711,0.254296,0.254565,-0.052487,-0.056926,0.090241,-0.066457,0.050787,-0.095205,-0.796108,2.42156,2.066057,0.987457,1.624949,-0.51815
19.159,-0.067984,0.748837,0.465916,0.466415,-0.057857,-0.013961,0.137425,-0.060319,0.071119,-0.094437,-0.073013,2.01973,2.521263,0.121353,0.715542,0.13747
19.179001,0.757119,0.490333,0.305077,0.305406,-0.052103,0.01903,0.174251,-0.052647,0.083011,-0.085614,0.431541,1.259373,1.466835,0.401329,0.500023,0.512108
19.198999,0.976971,-0.160151,-0.099646,-0.099749,-0.036375,0.028621,0.195351,-0.05188,0.094903,-0.062213,0.880707,0.261341,0.63699,0.096176,0.6954,1.316778
19.219,0.415818,-0.682608,-0.42471,-0.425163,-0.029087,0.045499,0.19842,-0.046509,0.100657,-0.036128,0.164661,0.980408,-0.044815,0.184803,0.176746,1.457771
19.239,-0.477746,-0.659378,-0.410255,-0.410695,-0.017194,0.05202,0.187295,-0.034234,0.094903,-0.001219,0.642025,0.059921,-0.581596,0.634975,-0.400322,1.663218
19.26,-0.989393,-0.109032,-0.067836,-0.067912,0.005055,0.046266,0.170032,-0.024643,0.075339,0.023332,0.982422,-0.474846,-1.104279,0.389244,-1.174778,1.210026
19.280001,-0.710105,0.528476,0.328812,0.329161,0.014262,0.034374,0.143179,-0.028096,0.051938,0.029854,0.436577,-0.959259,-1.388283,-0.705471,-1.626965,-0.061935
19.299999,0.13685,0.743512,0.462603,0.463098,0.012344,0.016345,0.114408,-0.04766,0.024702,0.022948,-0.378166,0.097183,-1.784069,-0.841427,-1.322819,-0.399315
19.32,0.874406,0.364175,0.226583,0.226828,-0.001466,-0.008591,0.07413,-0.062237,-0.016728,0.006453,-0.663174,-1.452736,-2.161732,-1.463814,-2.54644,-1.086151
19.34,0.912949,-0.306289,-0.190571,-0.190771,-0.026401,-0.036594,0.027712,-0.088706,-0.042046,-0.021166,-1.167728,-1.312748,-2.015701,-1.373173,-0.989471,-1.497047
19.360001,0.221668,-0.731901,-0.455379,-0.455866,-0.037142,-0.074188,-0.004896,-0.113641,-0.049334,-0.035361,-0.457726,-1.867657,-1.363102,-1.04184,-0.153584,-0.664181
19.379999,-0.646818,-0.572421,-0.356151,-0.356535,-0.037142,-0.100657,-0.020239,-0.121314,-0.044731,-0.037278,0.121353,-1.297642,-0.632961,-0.214008,0.297596,0.093155
19.4,-0.998228,0.044661,0.027789,0.027815,-0.025634,-0.115619,-0.02139,-0.133973,-0.045499,-0.027688,0.764889,-0.42852,0.152576,-0.837399,-0.127399,0.557426
19.42,-0.551641,0.62604,0.389514,0.389929,-0.007988,-0.115234,-0.010266,-0.138576,-0.039361,-0.024619,1.14255,0.277454,0.62188,-0.310688,0.339893,0.06395
19.440001,0.335936,0.706954,0.439856,0.440328,0.006206,-0.106028,0.005847,-0.132055,-0.030538,-0.032676,0.595695,0.25832,0.813229,0.327808,0.210987,-0.489952
19.461,0.954961,0.222719,0.138571,0.138722,0.005055,-0.086463,0.035,-0.112875,-0.014427,-0.054158,-0.133442,1.028748,1.54438,1.141542,0.821285,-1.082123
19.481001,0.810576,-0.439561,-0.27349,-0.27378,-0.007603,-0.056158,0.066074,-0.096378,0.00207,-0.063364,-0.710506,1.526253,1.493019,0.383202,0.948181,-0.156605
19.500999,0.018205,-0.75045,-0.466919,-0.467419,-0.009522,-0.023168,0.105585,-0.097912,0.024702,-0.055692,0.038773,1.641062,2.006638,-0.422478,1.004578,0.601738
19.521,-0.788719,-0.461418,-0.287086,-0.287396,-0.001466,0.010974,0.138576,-0.095994,0.035059,-0.043416,0.467796,1.68638,1.476906,0.162647,0.285511,0.742733
19.541,-0.96513,0.196477,0.122247,0.122375,-0.001082,0.035525,0.154687,-0.084103,0.048102,-0.018482,-0.103226,0.934082,0.466789,0.718563,0.91394,1.306705
19.561001,-0.370003,0.697306,0.433855,0.434318,0.005439,0.046266,0.153536,-0.061854,0.066133,0.009906,0.430534,0.236164,-0.268391,1.148592,1.000549,1.605814
19.580999,0.52091,0.640699,0.398633,0.399061,0.003905,0.042046,0.138193,-0.033466,0.07649,0.046733,-0.100204,-0.360035,-0.975372,1.511147,0.290546,2.001602
19.601,0.9954,0.071907,0.044738,0.044789,0.012344,0.030922,0.112874,-0.020807,0.07649,0.072051,0.399315,-0.862576,-1.291599,0.855526,-0.308674,0.821285
19.621,0.674153,-0.554367,-0.344921,-0.345288,0.010809,0.015577,0.089858,-0.013519,0.064982,0.078955,-0.178761,-0.89682,-1.276493,0.016617,-0.762875,0.102219
19.641001,-0.186022,-0.737473,-0.458845,-0.459337,-0.001082,-0.010125,0.051879,-0.017354,0.042348,0.073585,-0.646053,-1.675304,-1.758892,-0.45974,-1.258366,-0.348957
19.662001,-0.897488,-0.331032,-0.205962,-0.206185,-0.022948,-0.050788,0.01045,-0.035768,0.01166,0.058625,-1.755871,-2.042892,-1.784069,-0.975372,-1.420509,-1.158665
19.681999,-0.89149,0.34004,0.21157,0.211794,-0.054788,-0.091066,-0.028679,-0.057634,-0.022866,0.031388,-1.597755,-1.665234,-1.904922,-1.235203,-1.62394,-1.26038
19.702,-0.172822,0.73928,0.45997,0.460462,-0.077038,-0.127127,-0.059368,-0.087172,-0.045499,0.017194,-0.76086,-1.816296,-1.288578,-1.594734,-0.979401,-0.297596
19.722,0.684002,0.547529,0.340663,0.34103,-0.081641,-0.153979,-0.081618,-0.110189,-0.053938,0.018345,-0.249256,-1.13953,-0.804165,-1.340946,-0.25127,0.16164
19.742001,0.994025,-0.081925,-0.050975,-0.051026,-0.078189,-0.169323,-0.089674,-0.124766,-0.0478,0.01681,0.416435,-0.620872,-0.118332,-0.33083,0.652096,-0.23415
19.761999,0.50941,-0.645887,-0.401863,-0.402291,-0.061693,-0.172775,-0.078166,-0.122081,-0.029004,0.003001,1.093203,-0.062943,0.848476,0.382195,0.875671,-0.613823
19.782,-0.382434,-0.693517,-0.431496,-0.431959,-0.049418,-0.164336,-0.056299,-0.103667,-0.005987,-0.018097,0.186817,0.62188,1.310734,1.067019,1.298649,-1.156651
19.802,-0.968556,-0.186741,-0.116185,-0.116313,-0.054788,-0.14132,-0.024843,-0.081801,0.02125,-0.043416,-0.304646,0.998535,1.480934,1.114351,0.725613,-1.322819
19.822001,-0.7804,0.469319,0.292006,0.292315,-0.06668,-0.11792,-0.002209,-0.066457,0.043115,-0.06183,-0.805172,1.87068,1.690411,0.755825,1.49604,-0.533257
19.843,0.031619,0.750199,0.466763,0.467263,-0.069749,-0.081476,0.042673,-0.055716,0.074955,-0.063364,-0.046829,1.448708,2.266468,0.200916,1.318792,0.031723
19.863001,0.818361,0.431359,0.268384,0.268674,-0.060926,-0.044266,0.086404,-0.064923,0.100657,-0.055692,0.466789,1.91197,2.147631,-0.917969,1.4195,0.43557
19.882999,0.950894,-0.232316,-0.144546,-0.144697,-0.04328,-0.001685,0.132055,-0.073745,0.123674,-0.040732,0.917969,1.900892,2.627008,-0.225086,0.856533,0.8797
19.903,0.323269,-0.710274,-0.441923,-0.442395,-0.036375,0.024017,0.176553,-0.066073,0.125591,-0.015028,0.263355,1.04184,1.78709,0.385216,-0.020645,1.095217
19.923,-0.562782,-0.620429,-0.386021,-0.386436,-0.021414,0.034757,0.196118,-0.048044,0.133648,0.013742,0.682308,0.364063,0.645046,0.868618,0.431541,1.517189
19.943001,-0.998937,-0.034604,-0.021528,-0.021555,-0.019496,0.032456,0.197269,-0.021958,0.149376,0.054022,0.045822,-0.158619,-0.128407,1.411444,0.538292,1.999588
19.962999,-0.636527,0.578883,0.360174,0.360557,-0.008754,0.020565,0.186911,-0.001626,0.153212,0.095834,0.643032,-0.631954,-0.716549,0.793087,0.020645,1.973404
19.983,0.234731,0.729603,0.453948,0.454435,-0.008371,0.000616,0.166195,0.002593,0.14554,0.132278,-0.163654,-0.887756,-1.233189,0.095169,-0.631954,1.518196
